Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,RECLTD.BO,RECLTD.BO,RECLTD.BO,RECLTD.BO,RECLTD.BO,,,,
Date,,,,,,,,,
2009-08-10,12.292545318603516,13.082974766835447,12.203962122424311,13.014834273258177,495767,12.500459474953384,11.43120914674421,9.948778257113355,8.32892262042606
2009-08-11,12.391340255737305,12.725228729931425,12.200547832141357,12.401561600254455,749591,12.490067168361378,11.468861347096881,9.997145821442542,8.369344686449056
2009-08-12,12.50378131866455,12.633248541462802,12.13241616100412,12.391349220278649,1599239,12.491373277914061,11.509446444021105,10.046782167922187,8.410483359406424
2009-08-13,12.830850601196289,13.045491965038845,12.60598650363002,12.776337672597993,1560325,12.523704451559986,11.56126621489072,10.101912235907813,8.454467113056074
2009-08-14,13.277172088623047,13.321463677346575,12.674129125250449,13.008017750438034,1581938,12.59546327413742,11.628556641311597,10.164788668634847,8.50245422724082
2009-08-17,12.72864055633545,13.134075804862286,12.657092507150038,13.076156681690087,1275429,12.608146824822947,11.671697186998808,10.215558012945749,8.544505832505443
2009-08-18,13.161330223083496,13.34190272067609,12.667311884449328,12.667311884449328,1421746,12.660830957990619,11.73011416880605,10.273890135918775,8.590444383655473
2009-08-19,13.106820106506348,13.355533117853119,12.752490190561298,13.215844589387784,1425055,12.703306114992117,11.78410263695116,10.329987759098726,8.635383445574387
2009-08-20,13.304429054260254,13.437302439069917,13.117042729552363,13.219253452120304,1065618,12.760555918731939,11.843723280767202,10.388887586725685,8.681841610834942
2009-08-21,13.30783748626709,13.457746001117936,13.021646612931285,13.403233057723952,1209485,12.812677972782904,11.90113952412014,10.446688574835417,8.727871420540735
2009-08-24,13.924508094787598,13.96879968813628,13.348721540219945,13.478188741423118,1348271,12.918566555830969,11.980487311205138,10.515556288101797,8.779579248145183
2009-08-25,14.34697437286377,14.500290407493331,13.716675119386679,13.76437288674295,1743205,13.054605395548379,12.07329072538783,10.591425953146587,8.834976214560294
2009-08-26,14.408306121826172,14.854626887894861,14.258397597669724,14.445783946026195,1295423,13.1835292742415,12.164859956620706,10.667007738664994,8.890432233538064
2009-08-27,14.323125839233398,14.639979293143691,14.105076895855008,14.309498300142764,748671,13.292062280431205,12.249497834370224,10.73940611689407,8.944488886331053
2009-08-28,14.370827674865723,14.609319357613966,14.24136048410949,14.44578192646513,480277,13.394801841805922,12.332687239879851,10.811315454675686,8.998482307112493
2009-08-31,15.154441833496094,15.314571671596653,14.173218721655633,14.241359196278978,1435482,13.56238660291927,12.443344282766763,10.897317957226585,9.059735635733226
2009-09-01,14.530959129333496,15.331609866823149,14.357200329647453,15.331609866823149,1049938,13.654631605434911,12.525211531651733,10.969271247763356,9.114175670495417
2009-09-02,14.612725257873535,14.769448915076577,14.176627298619445,14.289057980611188,956274,13.745878619952874,12.60707481503298,11.041418851923954,9.168887606688234
2009-09-03,14.649059295654297,15.24331962689686,14.487307234790096,15.19057457628476,1115258,13.831895827162533,12.687152637802443,11.112857276552276,9.223416678220236
2009-09-04,14.663127899169922,14.82488000227271,14.46972932975641,14.733454651683926,583149,13.911060786401332,12.764641863738424,11.18315966511896,9.277543158030682
2009-09-07,14.575216293334961,14.85652324230162,14.522471240403712,14.705320471071815,653746,13.974313691823582,12.835644782546131,11.250329103301457,9.330256323556098
2009-09-08,14.452146530151367,14.951466148439154,14.325557813041188,14.634995786465037,1825234,14.019821581188133,12.899037007942416,11.313731428585614,9.381220405213764
2009-09-09,14.43808364868164,14.663128696645277,14.28688083639286,14.416985049459385,1118383,14.059656063806562,12.959391778167484,11.375599789379596,9.43153745241245
2009-09-10,14.336108207702637,14.874108150365506,14.241167378009528,14.68422649097929,1033386,14.085984839415712,13.013380657757098,11.4342237184553,9.480339151470064
2009-09-11,13.773491859436035,14.536536708735175,13.495701806404945,14.483791653288675,2418695,14.056223603227172,13.043188940175881,11.48054585986086,9.52305708886276
2009-09-14,13.720746994018555,13.819204718375879,13.453506234535784,13.741845588809845,523437,14.02427344996921,13.069759844248143,11.524906278359031,9.56482514762053
2009-09-15,14.286877632141113,14.346655075461966,13.713714410368055,13.713714410368055,1163773,14.049283372080819,13.11748995357728,11.579598780414122,9.611810744481431
2009-09-16,14.395883560180664,14.663125752938404,14.332590636823355,14.399400469612173,616109,14.082292913804613,13.167623036189177,11.635366795855044,9.659413459065505
2009-09-17,14.339625358581543,14.557638008784693,14.005573278669818,14.52247463195188,848775,14.106800765688131,13.213583911577114,11.688916470364479,9.705982731697507
2009-09-18,14.191936492919922,14.55411805388398,14.072380178220099,14.416981485247218,1962903,14.114908930186397,13.25195067947291,11.738481223286367,9.750619087530566
2009-09-22,14.107545852661133,14.452147215991028,14.030186713334356,14.269297951000084,452357,14.114207684707802,13.285503431362645,11.785393394165075,9.793971592656245
2009-09-23,13.998537063598633,14.276327092335972,13.924693420110948,14.227098950544898,3340469,14.103191435078358,13.313465534587586,11.829218021282571,9.835808065003931
2009-09-24,13.826238632202148,14.100513240751098,13.762944271644486,13.86843439564013,679026,14.076814977661575,13.333574283513647,11.868762983875037,9.875513841791975
2009-09-25,13.819204330444336,13.95985780963461,13.643387481456495,13.784040960646768,447645,14.052280630307552,13.352618599079555,11.907385584797202,9.9147545431716
2009-09-29,14.09347915649414,14.188419970508305,13.868432727229642,13.924694692246069,385831,14.05620429946818,13.381671954272285,11.950674566414962,9.956333892557895
2009-09-30,14.181390762329102,14.364240043429094,14.044252728402963,14.125128784697631,592386,14.068126819740648,13.413033476156867,11.994847164353855,9.998374259421292
2009-10-01,14.237648963928223,14.346655991082947,13.995022265811306,14.170839128447128,691767,14.084271785853751,13.445371338422412,12.039259081177109,10.040556097277083
2009-10-05,13.977437973022461,14.265777287815173,13.91766053703389,14.205999851826602,340882,14.074097137012675,13.466236696642023,12.07763886121365,10.0797290512646
2009-10-06,14.072379112243652,14.135673458666549,13.819203157353119,14.118091775260247,462383,14.073933515606102,13.49000698744993,12.117138668164738,10.119456912567875
2009-10-07,14.202486038208008,14.34313953274159,14.065349453358298,14.188421261075183,735919,14.08617661299676,13.51794734238162,12.158432675492326,10.160084068046881
2009-10-08,14.698288917541504,14.796746641426905,14.206001728915712,14.413465043230383,1589386,14.144473022953402,13.56423524728985,12.208726858503201,10.205240335206032
2009-10-09,14.258747100830078,14.874106100249378,14.142707689065046,14.803779357458602,2222658,14.155356268465466,13.591471006252213,12.249321318747297,10.245573735859008
2009-10-12,14.23061466217041,14.76509756655782,13.995020384076083,14.76509756655782,300279,14.162523734532604,13.616535463347045,12.28855485030023,10.28522588437952
2009-10-14,14.564665794372559,14.860038924887148,14.300940551485075,14.402915170548843,2567373,14.200822978326887,13.653717044955888,12.333626354143245,10.32780737602124
2009-10-15,14.951467514038086,15.092121021095455,14.49082813690608,14.698291487495114,1567439,14.272312934108907,13.704609220214014,12.385464792953043,10.373813944558723
2009-10-16,14.89871883392334,15.106183564975387,14.733451289391109,15.085084971715478,466687,14.33197063885314,13.751437048202614,12.435232199704929,10.418837873806131
2009-10-20,14.652578353881836,15.155414912066602,14.50840937213189,15.049924785068459,619845,14.36250470695111,13.786775922935133,12.479140044342095,10.46096464475216
2009-10-21,14.2974271774292,14.768615775075402,14.213034228805178,14.627962291503255,355853,14.356306846996644,13.806801462327059,12.5151457301458,10.49913840129621
2009-10-22,14.065351486206055,14.42753457313617,14.002057118357818,14.346658515930176,1388359,14.328596812635636,13.816940678949763,12.545842873830162,10.534623108608747
2009-10-23,14.082929611206055,14.487308364087127,13.99502118666669,14.3114915150084,300615,14.305199936309009,13.827371617469618,12.576280234966317,10.5699296409729
2009-10-26,14.089963912963867,14.367755430723657,14.01260477502114,14.206003335278647,319213,14.284701267418995,13.837669354547824,12.60625416918409,10.604954857609627
2009-10-27,13.801621437072754,14.058314300279159,13.590641236760813,13.995019954025366,814807,14.238693664528878,13.836255710725274,12.629924808152182,10.636762485265978
2009-10-28,13.7910737991333,13.854368152997596,13.242526070845603,13.643387927317429,354005,14.19606320115787,13.834483871055,12.652917857478542,10.668148667493513
2009-10-29,13.875467300415039,14.047767252594433,13.509767369526303,13.713715215298695,1931407,14.16553025822998,13.836091064363238,12.677126757338671,10.700062285731539
2009-10-30,14.068865776062012,14.448629050817162,13.959858750025933,14.086447462145168,643069,14.156324117071126,13.845219484429856,12.704685945828242,10.733582718471146
2009-11-03,14.072379112243652,14.381817026354772,13.706680669713,13.706680669713,1137127,14.148329354706606,13.854127705128437,12.731768978826565,10.766804573135548
2009-11-04,14.111061096191406,14.33962300814058,13.998538594930523,14.135675169779534,206519,14.144779996752778,13.86420352438581,12.759081694021909,10.800080757444562
2009-11-05,14.371270179748535,14.490826505770519,13.513284455596889,13.755911155639398,439834,14.166350490371421,13.88408849126278,12.791006218491741,10.835614980552066
2009-11-06,14.504890441894531,14.902236817735766,14.427531312364671,14.659608700954252,744695,14.19859239051648,13.908433665797359,12.824944519945262,10.872125184147514
2009-11-09,15.127283096313477,15.260904202681555,14.613898698206375,14.634995863968909,1072930,14.287039124401907,13.956231682680345,12.870535382843642,10.914465063870558
2009-11-10,15.257386207580566,15.436719973211721,14.768615919701418,15.225739745787415,440695,14.379453132323684,14.00725735032349,12.91779975561071,10.957678209579116
2009-11-11,16.090757369995117,16.206795336875953,15.401554801970091,15.471881536225663,1972770,14.542434488292393,14.088963233447867,12.980630599459907,11.00875362411062
2009-11-12,16.094270706176758,16.512715577785556,15.64769628925046,16.034493276175752,1397693,14.69022841380519,14.167602742182334,13.042286839196874,11.059355784131178
2009-11-13,15.932519912719727,16.386126710717527,15.830545304322726,16.365028121173083,1518197,14.80854188989229,14.236815180242624,13.099519177286435,11.107844979440518
2009-11-16,16.815128326416016,17.124566362034038,15.929011420947473,16.15405648459606,1750023,14.999645360037405,14.337925499700404,13.17309559608108,11.164633868465149
2009-11-17,16.674468994140625,17.054233658679696,16.495136673942397,16.815122467614273,981714,15.15915237280914,14.429554656345118,13.242429722775327,11.219458098571375
2009-11-18,16.58304786682129,17.075335106267875,16.533818284395814,16.737766141183958,530306,15.294761467476965,14.51400537048144,13.30858057711287,11.272827150991771
2009-11-19,16.358001708984375,16.850288957333525,16.150538369500644,16.526786194578648,378346,15.396022442858623,14.586318952383516,13.368965153981614,11.323425902812595
2009-11-20,16.326353073120117,16.56194736734461,16.020432038482273,16.56194736734461,307906,15.484625360026385,14.654555584569266,13.427527290994258,11.373206272666401
2009-11-23,16.33338737487793,16.523269023923028,16.259543716470745,16.449426796317205,164237,15.565459837631295,14.720392125365684,13.485069074833538,11.422561308509303
2009-11-24,16.62172508239746,16.75886308692722,16.14701957684314,16.526784267446843,294274,15.666056527609024,14.794954202112029,13.547181074983317,11.474294281383813
2009-11-25,16.481067657470703,16.808087213687987,16.421290227598934,16.73072810263035,269338,15.743676635214898,14.861076298400604,13.605277838992968,11.52411292194189
2009-11-26,16.537336349487305,16.720185622181575,16.396682842676103,16.45646029691057,279719,15.819263274669412,14.926811986678516,13.663338403557212,11.573995742116473
2009-11-27,16.540849685668945,16.82215666284564,16.01339910346265,16.245477931953932,674391,15.887985790002702,14.990107582717357,13.720318824985167,11.623417174390628
2009-11-30,17.215984344482422,17.370702580571972,16.540846581325457,16.66743526961764,1094642,16.014461842810295,15.077396867492457,13.789539924381153,11.679064608918905
2009-12-01,17.662561416625977,17.806730378242616,17.300378411684534,17.300378411684534,842610,16.171423706983216,15.178775869419262,13.866233419277089,11.738601890587631
2009-12-02,18.10210609436035,18.313086348535176,17.518393485489433,17.848930075510843,3539394,16.355298220066754,15.293416270397344,13.95011208611042,11.801920340376416
2009-12-03,18.53110122680664,18.629558976790598,18.14430404749948,18.41154630734143,648562,16.562517554041982,15.420384307903591,14.04082474236183,11.86887736412199
2009-12-04,18.27791404724121,18.706906735081045,18.080998667183227,18.35879005800791,828999,16.725888648632385,15.532444297681536,14.124727500874293,11.93264887340676
2009-12-07,17.634431838989258,18.425607744028657,17.50784312186242,18.277921861248235,391167,16.812416571523514,15.614875181654389,14.19422659667855,11.989383032268279
2009-12-08,17.54300308227539,17.813762150629177,17.300376424255642,17.44102989111951,268554,16.881996239214168,15.69048804050227,14.260539002333934,12.044642933263376
2009-12-09,17.483226776123047,17.820795690756295,17.33554091252143,17.370704281512346,227186,16.939256290348347,15.760791520330535,14.324354601814905,12.098758195381384
2009-12-10,17.18433952331543,17.58168591106577,17.131594465582232,17.483228183803547,259559,16.962597550630925,15.816616932212296,14.380987966597093,12.149360994664312
2009-12-11,17.662561416625977,17.961450068047355,17.303895321080567,17.370705153195445,779082,17.029260775963788,15.889006911993224,14.445969619072912,12.204218710305721
2009-12-14,17.690692901611328,17.971999875641,17.58168587685433,17.862992850883998,378426,17.092254311739744,15.959661264527268,14.51022156526179,12.258810493303786
2009-12-15,17.191375732421875,17.824316565895725,17.036657434337787,17.824316565895725,215559,17.101694447042803,16.00796379268,14.563313726987733,12.307890744439291
2009-12-16,16.744802474975586,17.226540529486314,16.604148944852646,16.94875037981419,588186,17.067704735417355,16.036859427279825,14.606511523977591,12.352039119867513
2009-12-17,16.51271629333496,16.997969571500853,16.421290974688695,16.74479363706627,531682,17.01484869331427,16.055520480850618,14.644258153073777,12.393438892737837
2009-12-18,16.20328140258789,16.7377643476987,16.154051825437463,16.597110865785265,585637,16.937556570387947,16.0613150268011,14.675129900588908,12.431347773432863
2009-12-21,16.147014617919922,16.49864821774745,15.872740123894294,16.29470044368733,707199,16.862266860629088,16.06467579508027,14.704276132615265,12.468319582830745
2009-12-22,16.467008590698242,16.646340942452618,16.045048096027188,16.161087518222,788621,16.824623215873768,16.08045355177117,14.739181725844631,12.508107533157785
2009-12-23,16.924129486083984,17.08939703129638,16.597109874016237,16.597109874016237,468314,16.834100003512834,16.113538882528537,14.782448018126598,12.552048050102325
2009-12-24,16.50217056274414,17.04720282203894,16.35096777884404,17.001490152841065,693583,16.802487675820576,16.12877934057621,14.816501929901202,12.59135275172065
2009-12-29,16.677989959716797,16.91358429892616,16.519754763572998,16.600630816651233,252117,16.79063075047736,16.150317011915057,14.85336307900646,12.632015808516634
2009-12-30,16.576013565063477,16.83622338539544,16.544367101483186,16.801060012172307,140447,16.77019101853318,16.167010994391465,14.88747496981947,12.671259567288246
2009-12-31,17.124563217163086,17.370706836300954,16.600629514461595,16.73776610137501,356087,16.803940751736025,16.204562061951137,14.93177374699459,12.71557104639148
2010-01-04,17.9244384765625,18.102591532944345,17.74264903968053,17.815364814433316,528978,16.910654820767117,16.272008195857467,14.991034434708807,12.767400573059847
2010-01-05,18.04442024230957,18.2407522471836,17.88808102688441,18.062599186442583,514359,17.01863247996164,16.341514550620296,15.051497520007832,12.819908231460342
2010-01-06,17.706287384033203,18.178939819335938,17.60448502516374,18.175303439609706,353170,17.08412342320655,16.39503505389139,15.104067616325166,12.868528919545644
2010-01-07,17.52813720703125,17.815363910976366,17.45905633687561,17.709926634694273,153661,17.126410450237472,16.439470432445894,15.152068994358949,12.914893181112665
2010-01-08,17.47723388671875,17.815362491104594,17.45178366475552,17.724467784517326,171831,17.159822206092834,16.48016703849581,15.198111863514587,12.96028960604407
2010-01-11,18.360733032226562,18.538886087707464,17.74264894995359,17.888080498723703,1039130,17.274194665724618,16.553914724524468,15.26073802527126,13.014025361528473
2010-01-12,18.324371337890625,18.731579293962568,18.18621109938249,18.54978989576921,721101,17.37421149164519,16.623344395636867,15.321404031461743,13.066864624974864
2010-01-13,18.586149215698242,18.85156205350928,18.251656992982948,18.251656992982948,1202767,17.489634132031195,16.70031713367849,15.386052450951574,13.121782879608928
2010-01-14,19.658702850341797,19.847763505746688,18.669768939495988,18.884279811692853,1850143,17.696212105203635,16.816332259822147,15.47065938955336,13.186826859417215
2010-01-15,19.40056800842285,19.858676471322507,19.26967903079088,19.8077760241357,390802,17.858531715034037,16.917674838198643,15.54847936220424,13.248655129556575
2010-01-18,19.0042667388916,19.560542691233568,18.833384970369867,19.269679602888086,470202,17.967649336353805,16.99950197155915,15.61691079540597,13.305924896813641
2010-01-19,19.23695945739746,19.96048084905233,19.116978129090207,19.233323076773555,1054621,18.08853601454844,17.08724540237634,15.688594927326594,13.364940166073183
2010-01-20,19.113332748413086,19.455097628098216,18.964266362931827,19.33511635628754,388538,18.186135703487928,17.16669980810327,15.756411517843159,13.422138102215868
2010-01-21,19.233314514160156,19.560535366007873,18.97880940716749,18.97880940716749,453455,18.285867018790047,17.247743522066287,15.825261082126662,13.479960753080986
2010-01-22,18.87701416015625,19.124248081424724,18.58615107146538,19.015174423165647,291274,18.342166746539206,17.311636488265894,15.88569183614705,13.533662777031983
2010-01-25,18.87701416015625,19.229685359312697,18.54252190404298,18.87701416015625,300495,18.393104595455114,17.37302384794787,15.944925941572976,13.586830452485955
2010-01-27,17.448144912719727,18.906096399938882,17.306349781482517,18.906096399938882,367101,18.303108435194602,17.37596977205657,15.97469265387291,13.625251491891266
2010-01-28,17.651756286621094,18.469808843673565,17.52450366663515,17.553590275656074,359274,18.24107489723522,17.386784929490474,16.00790183471941,13.665316216216937
2010-01-29,17.466323852539062,17.669928559389007,16.884597809431607,17.669928559389007,359834,18.167289083454634,17.389904102943362,16.03678147863663,13.70313718772263
2010-02-01,18.00078773498535,18.17894076269739,17.306351606087915,17.597214658291076,492610,18.151431812171843,17.413860323807754,16.075672691633635,13.745899879735195
2010-02-02,17.291807174682617,18.25165455135825,17.190004821542882,18.00078578773339,321791,18.06956279907763,17.409073925802847,16.099754562585098,13.781182539386414
2010-02-03,17.47723388671875,17.72810416454323,17.40815450147484,17.45178366475552,271978,18.013150521710116,17.41174686544661,16.127031380884773,13.817959169708129
2010-02-04,17.25908851623535,17.65539036880865,17.139107194274516,17.513593723070862,202165,17.941335092617283,17.405760263516758,16.149448353862013,13.852199262708401
2010-02-05,17.06275177001953,17.21181817631164,16.531926180340275,16.92459154317369,331247,17.857660490465115,17.392308950046278,16.167533570023547,13.88414505880105
2010-02-08,16.43376350402832,17.524500019782412,16.215616200877502,17.306352716631594,584861,17.72205125366161,17.35471893255538,16.172805449904832,13.909514396564505
2010-02-09,16.67371940612793,16.90640917723521,16.339225825978673,16.361041139259882,302549,17.622210125325072,17.32801306877391,16.18272453814687,13.93701892402285
2010-02-10,16.750076293945312,17.040939356065156,16.43376300977119,16.870057602950958,328311,17.539149760431762,17.305348881525727,16.193959226380503,13.965009544619093
2010-02-11,16.197431564331055,16.717349416598104,16.1174445438451,16.717349416598104,757925,17.411367075088837,17.261901143596525,16.19402798554784,13.987222699044088
2010-02-15,15.993831634521484,16.35013917254313,15.684789638787423,16.28833106927752,1081399,17.276363699796708,17.212172927554366,16.190063701369102,14.00718895710854
2010-02-16,15.895669937133789,16.161082842120766,15.826590534745552,16.07018811297498,625450,17.144869055733572,17.16054535930258,16.184234121879292,14.02597981263118
2010-02-17,16.00837516784668,16.273787992833817,15.793862784076385,15.997467507755657,909210,17.036631542601487,17.115362214539605,16.180751766353893,14.045705139548748
2010-02-18,15.579351425170898,15.70660400390625,14.917638311628252,15.270309448242188,2277666,16.897842959989053,17.05512649730946,16.168842848706706,14.06096530159474
2010-02-19,15.557535171508789,15.68115284250148,15.27030853137151,15.579350489744504,704167,16.77019459918141,16.996397425709436,16.156737746187936,14.075856544081446
2010-02-22,15.484821319580078,15.662975828650254,15.343026171839695,15.63388922723002,502997,16.647778096362234,16.937119931351422,16.143432470413522,14.089876094086408
2010-02-23,15.46300983428955,15.53936051032006,15.292128059090336,15.415744284705198,982317,16.53494302378388,16.87931169225096,16.12995875484671,14.103539116376988
2010-02-24,16.215612411499023,17.299077393170915,15.415739153532705,15.415739153532705,4971127,16.504530584518655,16.853284269476376,16.131654866859627,14.12455477105482
2010-02-25,16.78280258178711,17.015492485553516,16.07382372822238,16.361050466878382,3217999,16.531032679496604,16.850520281723856,16.144548881016604,14.15100499802728
2010-02-26,17.74264144897461,18.069862295369635,16.593732107647625,16.72462103796787,2662957,16.646423990875462,16.885505425537612,16.176194278401912,14.186742674156111
2010-03-02,17.619029998779297,18.273471866972248,17.459054432244095,17.81536196747479,1685546,16.73905313448535,16.9142710950765,16.20476528276582,14.22089478683893
2010-03-03,17.429967880249023,17.82626967808228,17.182735468426138,17.662659210572787,1167834,16.804854538843795,16.934494498416598,16.229026720339746,14.25282586239525
2010-03-04,17.746278762817383,17.84444472602629,17.022756187806642,17.31361917770306,1113421,16.89451398874604,16.966329175451925,16.25907131524029,14.287586587772585
2010-03-05,17.3172607421875,17.888079234899617,16.808250357454583,17.888079234899617,2979674,16.934775584311893,16.98009119767685,16.280025561318453,14.317732599259301
2010-03-08,17.586301803588867,17.76445625808645,16.364678232803023,16.72462056182797,13296458,16.99682570043351,17.003864162614576,16.305892417601036,14.350255675919298
2010-03-09,17.204545974731445,17.633569191139273,17.124558946446594,17.459051097077786,1370575,17.01660858369998,17.011734037599552,16.323687537544213,14.378656574414942
2010-03-10,17.22273063659668,17.33544067714675,17.088206751666924,17.2627249037354,991149,17.03623925540443,17.020008414030812,16.34149037118882,14.406955818814762
2010-03-11,17.666296005249023,17.760827099485716,17.248180321228375,17.302717149578896,2317341,17.096244660151534,17.045353025451135,16.367724146120704,14.439387064450925
2010-03-12,17.65901756286621,17.924430315755465,17.328161826019937,17.45177799505603,2349039,17.149842079457695,17.069418301428197,16.39329431278893,14.471423188813265
2010-03-15,17.386341094970703,17.68447546953067,17.31362532169236,17.49541475488822,1438767,17.17236579522084,17.081846646273,16.412958605505402,14.50042734708349
2010-03-16,17.404518127441406,17.50268411470825,17.16819189023314,17.451783670764264,401623,17.19447554114661,17.09450042984823,16.43259344752394,14.529323772758694
2010-03-17,17.76445960998535,17.81536004692853,17.379065515167014,17.517225746105993,793077,17.24875973817887,17.120773338873217,16.45896703489941,14.561514179099259
2010-03-18,18.204389572143555,18.527975580269246,17.64447883183564,17.851718444577877,2007877,17.339772103318364,17.163268093119115,16.493529857419098,14.597761695447959
2010-03-19,18.146224975585938,18.702499554578303,17.935348900449636,18.25166227345086,1256226,17.416577138772418,17.201815421843307,16.5262564934224,14.633069787787642
2010-03-22,18.138948440551758,18.342553190624418,17.724469138611305,17.898987284472707,1038351,17.485374405608546,17.238565736302462,16.558190987424965,14.667954152491763
2010-03-23,18.15348243713379,18.302548797195655,17.931698867078765,18.2516483775463,285194,17.549003741944283,17.27444482260957,16.58978091712217,14.702636025970788
2010-03-25,18.02987289428711,18.36073020862069,17.600851074917397,18.178940800614544,1143293,17.59480080407217,17.304069452871435,16.618297589937317,14.735742860481398
2010-03-26,18.160764694213867,18.269838356040978,17.873537976498298,18.033512088748907,485869,17.64870212694281,17.337665344688787,16.648841492992297,14.769822679722518
2010-03-29,18.240753173828125,18.433450287308474,18.033513496065094,18.12804460212152,405378,17.705087940931886,17.373080553674644,16.680364496573205,14.804359301554415
2010-03-30,18.280738830566406,18.52797266271615,18.124399680868358,18.251652236300735,251130,17.759911835182795,17.40867499590569,16.712055077444358,14.838950142639112
2010-03-31,18.17166519165039,18.542515199764555,18.091678167061946,18.186207749064423,652503,17.799126440560663,17.438596180052542,16.740958248022697,14.87211148641037
2010-04-01,18.70976448059082,18.90609642866462,18.258925908879164,18.3461857031165,1997514,17.885853872944487,17.488445917328555,16.77994451005375,14.910297088342515
2010-04-05,18.66977882385254,18.95337069680502,18.578884087611776,18.90610513807852,258346,17.960513392078585,17.534772697976553,16.81736697171313,14.947704866805303
2010-04-06,19.255128860473633,19.480547362300246,18.615229746186262,18.826105691535886,1147370,18.083810103354303,17.60223764552546,16.865639484361854,14.99056480704081
2010-04-07,19.007904052734375,19.480556594507693,18.927916995392447,19.34239632487732,479383,18.17181905091431,17.65736181835718,16.908060564923687,15.030538331873583
2010-04-08,18.662498474121094,19.262403441861128,18.56796740259368,19.051527460350137,306951,18.21855042455305,17.696778942112626,16.942801909660268,15.066677238761619
2010-04-09,18.967905044555664,19.05152846154668,18.549789439006453,18.760665431599403,387479,18.289917531219963,17.74662702456137,16.982902961836412,15.105495425883948
2010-04-12,18.778846740722656,19.080617468255365,18.706130974059644,18.967907438165273,629322,18.336482217839265,17.787106229116713,17.018466204982673,15.142046185235577
2010-04-13,18.691587448120117,19.06243754308671,18.651593186756493,18.906098356946153,277711,18.370301763580297,17.82257608084234,17.051597318708165,15.177365003771742
2010-04-15,18.342557907104492,18.9642784992863,18.269842117581778,18.898833992834554,494373,18.367659491534983,17.842967525009485,17.077160894716013,15.208859460521323
2010-04-16,18.222570419311523,18.43344643376439,18.08804654989701,18.324372786227325,289677,18.353841484656556,17.857853913021327,17.099842271440675,15.238846634240629
2010-04-19,18.20802879333496,18.397089496229217,17.669931808631226,18.120768983179538,514410,18.339954561673547,17.87158626126892,17.12178655900294,15.268390735326145
2010-04-20,18.807937622070312,19.04426391748927,18.12077258313134,18.353463977033847,1038677,18.384524376949432,17.908305922476817,17.15517568896467,15.303610107333549
2010-04-21,18.77157211303711,19.247859412115968,18.615232946705106,18.851559146223824,545191,18.42138606610064,17.94215949857722,17.1871835389463,15.338117191967417
2010-04-22,18.727943420410156,18.847923233458072,18.553425311332504,18.73884960021027,193858,18.45058200460631,17.972974554335376,17.21769363560895,15.371846806180779
2010-04-23,18.89155387878418,19.05152794919062,18.72794342883884,18.72794342883884,211517,18.492579325956584,18.00899727294121,17.250839382998556,15.406868767102207
2010-04-26,19.10607147216797,19.215145143750277,18.855202619291195,18.913374356491282,274749,18.551007149405287,18.052019790557946,17.28757665209102,15.44367675421729
2010-04-27,19.07334327697754,19.196959469679047,19.022441360437163,19.051527958545115,182485,18.600753447269312,18.092071691986163,17.322938367435306,15.479792839020876
2010-04-28,18.89155387878418,19.1424226436047,18.717035769627984,18.884281119706387,395317,18.628448726461205,18.123423934605693,17.35400006072934,15.513740710063297
2010-04-29,18.786121368408203,19.160607929321753,18.658868754076845,19.09152853044726,222055,18.643465168551394,18.149412069264617,17.382358898505156,15.546301711638868
2010-04-30,18.429813385009766,18.83338654560671,18.39709187659652,18.83338654560671,428757,18.623117379642665,18.16040819929384,17.403100571505245,15.574993370080369
2010-05-03,18.880645751953125,18.964269164624127,18.251654186304883,18.46980144749578,694031,18.64764389129128,18.188652809202047,17.432358891910155,15.607885433581592
2010-05-04,18.789749145507812,19.08061213079615,18.673404247273606,18.98608106881518,490066,18.66117772502619,18.21222521454737,17.459237906832882,15.639545769023643
2010-05-05,18.746122360229492,18.975175806536758,18.266197190390308,18.42980764027026,324143,18.669267690283643,18.233162357515297,17.48472076729618,15.670456978886389
2010-05-06,18.615234375,18.815202713012695,18.407994756940752,18.782481213100255,119279,18.66412166025663,18.248145573887246,17.507107175369523,15.69975824650941
2010-05-07,18.302560806274414,18.61160286404818,18.178944574927424,18.251660353227134,224223,18.629687293210704,18.250279504569097,17.522858732417145,15.725656779442396
2010-05-10,18.949722290039062,19.135148026061067,18.469798683130183,18.597051233112378,263658,18.660166816718167,18.27770863341106,17.55111345633045,15.757737033279179
2010-05-11,19.062437057495117,19.38602160244524,18.760666353219126,18.906097875337103,393999,18.698478268220736,18.308482297100632,17.58104065635351,15.790619620584811
2010-05-12,19.77141761779785,19.982293640908043,19.269678522647695,19.269678522647695,1341290,18.80066296818046,18.365852309676995,17.62441445757023,15.83022955090534
2010-05-13,20.015012741088867,20.520386676304042,19.93138932203874,19.967747201677412,1762765,18.91631532750507,18.43052526777158,17.671753037441885,15.871869184638511
2010-05-14,19.655071258544922,20.06955051436174,19.527818673761832,19.92411898889535,828829,18.986673035223152,18.478546679174457,17.711026665582537,15.909512986368924
2010-05-17,19.949565887451172,20.1349916433013,19.26967391501026,19.487821166878298,361959,19.078377116387728,18.536233706950014,17.75535417492647,15.949712517722975
2010-05-18,19.658702850341797,20.353138859327796,19.56417326234222,19.924115635528338,851845,19.133646233907164,18.580252104730086,17.793044247706973,15.986617894166944
