Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,,,,
Date,,,,,,,,,
2002-08-21,1.1522595882415771,1.1890216844821053,1.1488131793800584,1.1545572671888311,105018,1.1359640309052537,1.0793910430197948,1.0054803123962897,0.940516259208217
2002-08-22,1.1292834281921387,1.1648966875332194,1.1258370190815084,1.148813262417994,110992,1.1353277830278141,1.0813476071442005,1.007931859243732,0.9423945394966143
2002-08-23,1.13158118724823,1.148813343578151,1.1200930099886972,1.148813343578151,56170,1.1349709643821395,1.0833175514620057,1.0103803607883757,0.944276993703098
2002-08-26,1.1327300071716309,1.148813434698793,1.1258371879166946,1.1361765263584855,56426,1.1347575398859004,1.0852552948231675,1.0128031260632917,0.9461521480659691
2002-08-27,1.126985788345337,1.1465155117937058,1.123539269890304,1.1419202634130254,47508,1.1340173730725134,1.0868917847652135,1.015064168880758,0.9479514877702415
2002-08-28,1.1281347274780273,1.1361764958050469,1.1223907481065067,1.1269859973393535,63654,1.1334571211111337,1.0885091550676769,1.0173031898430802,0.9497443558270355
2002-08-29,1.1534085273742676,1.1821288593403194,1.1200929466760223,1.1200929466760223,239768,1.135357255040956,1.0910542284914648,1.0199983450417176,0.9517708649966597
2002-08-30,1.1499618291854858,1.206253639396409,1.146515311333054,1.206253639396409,177294,1.1367481668642447,1.0933643304794658,1.0225718793811982,0.9537429143915735
2002-09-02,1.1511108875274658,1.1763846992322053,1.1430691205674441,1.160301384430892,92896,1.1381160450226468,1.0956289013440934,1.0251172062751837,0.9557067748207864
2002-09-03,1.1499618291854858,1.1545570767627176,1.1315808388765596,1.1545570767627176,50286,1.1392442149429172,1.097759604396697,1.0275893770258828,0.9576396609338681
2002-09-04,1.1534085273742676,1.1603014552522437,1.1292834441404092,1.1488132786420742,30196,1.1405931970792362,1.0999419151016998,1.030080845349613,0.9595876098536731
2002-09-05,1.1499618291854858,1.1717892277875,1.148812989901342,1.1499618291854858,64082,1.141485447756022,1.1019034803598875,1.0324547262176502,0.9614818806927957
2002-09-06,1.148813247680664,1.1603014239812184,1.143069159530387,1.1591525844392891,60944,1.1421833334631306,1.1037430790783493,1.0347588553555316,0.9633458743941676
2002-09-09,1.1465156078338623,1.1545573753432101,1.1143488664745886,1.1258370431683014,26514,1.1425959310222478,1.105420433147193,1.0369718603551026,0.9651684588065029
2002-09-10,1.1465156078338623,1.1465156078338623,1.1465156078338623,1.1465156078338623,0,1.1429692335757349,1.1070320086251018,1.039141043473494,0.9669729080505562
2002-09-11,1.148813247680664,1.1522596567470829,1.1453668386142455,1.148813247680664,26998,1.1435258063476328,1.108670488588065,1.0413127702894776,0.9687822646637912
2002-09-12,1.1246880292892456,1.1568547656634998,1.1235391898860405,1.148813108959775,109824,1.1417317323420721,1.1092986274390917,1.0429637655171957,0.970333565804343
2002-09-13,1.1177951097488403,1.1430690289880718,1.114348701076013,1.137324941493789,68100,1.1394520539998596,1.1096318228237878,1.0444455743138619,0.971800844848567
2002-09-16,1.0948190689086914,1.1361764187591912,1.0925214992277616,1.1166465834540944,68804,1.1352012935149864,1.109050930513392,1.0454430692563337,0.9730249067795136
2002-09-17,1.0775868892669678,1.1143488798325256,1.0695452312205955,1.1143488798325256,100390,1.1297142073961275,1.1078170465429442,1.046079580543673,0.9740653245157072
2002-09-18,1.0615034103393555,1.11319998436743,1.0580570012866488,1.11319998436743,98420,1.1232179410097682,1.1060008255153526,1.0463850029158646,0.9749353552204202
2002-09-19,1.038527011871338,1.0672473386482657,1.0316340852387602,1.0672473386482657,167256,1.1151521382346796,1.1033547936077444,1.0462293991328047,0.9755681080229168
2002-09-20,1.0580568313598633,1.0626520792119192,1.0144019219856568,1.051163904802104,72372,1.1097144899608877,1.101578402931357,1.0464636057115584,0.9763888913397024
2002-09-23,1.038527011871338,1.0798842429887472,1.0339317639694035,1.0683961780135873,22116,1.1029347301428354,1.099105799360376,1.0463064454374946,0.9770071810962361
2002-09-24,0.9971699118614197,1.0419735574062068,0.9822353268267018,1.0419735574062068,39320,1.09286189030651,1.0951083135761033,1.0453334447726217,0.9772078052829544
2002-09-25,0.9971699118614197,0.9983186418184238,0.9764912388042155,0.9764912388042155,24180,1.0837483685498346,1.0912675919402335,1.0443797114476472,0.9774064332091084
2002-09-26,1.0075091123580933,1.0212948560151163,1.0017650251111625,1.0212948560151163,13854,1.076487487007764,1.0879829456821104,1.0436496005745866,0.9777059623548695
2002-09-27,1.0224437713623047,1.0270390200818897,0.9994675277643801,1.0109557043430282,16164,1.0713404664701012,1.0854127819832946,1.0432296831644423,0.9781511146833017
2002-09-30,0.9983187317848206,1.030485583785807,0.9822354153437037,1.0166998370251168,79358,1.0643860155476934,1.0819973290343348,1.0423403573945489,0.9783517874902821
2002-10-01,1.000616431236267,1.0086580896192605,0.9914259332101665,1.0086580896192605,24088,1.058312721803748,1.0788059212775478,1.0415141410349789,0.9785733262340233
2002-10-02,1.000616431236267,1.000616431236267,1.000616431236267,1.000616431236267,0,1.0528178369877974,1.0757396667661252,1.0407042853954003,0.9787926606121551
2002-10-03,0.9937233924865723,1.0052115685219987,0.9925746625305226,1.0006163200197014,31776,1.0471897946543474,1.0725233422845741,1.0397739706843345,0.978941225108418
2002-10-04,1.0178487300872803,1.0224439797434086,0.976491483182125,0.976491483182125,33096,1.044395407552722,1.0703792398454646,1.0393398075041949,0.9793283644614416
2002-10-07,1.04197359085083,1.045420109510566,1.010955689828797,1.010955689828797,64614,1.044164758343018,1.0692652928260673,1.0393919616298708,0.9799517000474056
2002-10-08,1.0350807905197144,1.0454201275586803,1.0339319509466356,1.0339319509466356,24962,1.0432996185503225,1.067924724108171,1.0393065919049171,0.9805002482113092
2002-10-09,1.0327831506729126,1.0454201673388985,1.0316343110561181,1.033931990289707,74002,1.0422980501810453,1.0665466231891414,1.0391774148508182,0.9810204760964993
2002-10-10,1.0224437713623047,1.0339319479409528,1.0075092951931823,1.0339319479409528,61428,1.0404071664840224,1.064817099588089,1.0388460555738177,0.9814326481886965
2002-10-11,1.005211591720581,1.045420099213152,0.9937234154200268,1.0339319229125976,94192,1.0370552069827423,1.0624796286913238,1.0381800265866248,0.9816692545919989
2002-10-14,1.018997073173523,1.0431221494980991,0.9994672442650882,1.0052113309250996,54222,1.0353353847151976,1.0607744304357238,1.037800166122999,0.9820406756724122
2002-10-15,1.018997073173523,1.018997073173523,1.018997073173523,1.018997073173523,0,1.0337793550445618,1.0591361026999513,1.0374278276487519,0.9824084010206819
2002-10-16,1.0155507326126099,1.056907962111281,1.0109554848905353,1.0454198975857685,95740,1.0320432957653283,1.0574268725004476,1.036994617846056,0.9827381754643827
2002-10-17,1.0075091123580933,1.0270388337026952,0.9960209378642317,1.0132530900456724,208864,1.0297067068694012,1.0554693132791788,1.0364107464502548,0.9829846524483998
2002-10-18,0.9983187317848206,1.021295085945347,0.9937234828645907,1.0201462463254454,112500,1.026717375908965,1.0532281140048902,1.0356564491301472,0.9831372303522449
2002-10-21,0.9764910936355591,1.0109555070875076,0.9707470064670093,1.0098066677419277,105484,1.021933920454355,1.0502188190884458,1.0344848579322345,0.983071099638646
2002-10-22,0.9914258718490601,0.9994675297343409,0.974193606947123,0.9914258718490601,33922,1.0190283920157555,1.0479132133143523,1.0336322047424689,0.9831542317004413
2002-10-23,0.9753427505493164,1.0052119313758858,0.97074750038826,0.9776404304095475,76666,1.0148678547332375,1.0450673128137626,1.0324779581247825,0.9830765055198332
2002-10-24,0.9741935729980469,0.982235340162457,0.9718960034934783,0.9764912520619835,31398,1.0109941136156002,1.0422879504680482,1.031323811884649,0.9829881181315567
2002-10-25,0.9764910936355591,1.0109555070875076,0.9684494373351994,1.0109555070875076,103910,1.007708111712739,1.0397076815726565,1.030238015483677,0.9829234711216464
2002-10-28,1.0029139518737793,1.0052116310475299,0.984532956721267,0.9937234542975231,116700,1.0072515250614096,1.0382647902119162,1.0296969449171443,0.9831223813778865
2002-10-29,1.0155507326126099,1.0166995719329655,0.9937232237632448,1.002913719207394,120826,1.0080419257805715,1.0373740428550806,1.029416821901213,0.9834450515394261
2002-10-30,1.0362293720245361,1.0396757803260883,1.010955455508016,1.010955455508016,89310,1.0107264444704729,1.0373291538029024,1.029551723883853,0.983970268658681
2002-10-31,1.0729917287826538,1.1143489715737314,1.0281879669227825,1.033932055811389,243998,1.0166564715478235,1.0387276861550494,1.030411922000661,0.9848560543315564
2002-11-01,1.0879262685775757,1.091372677936539,1.0569082556687726,1.0844797496592342,59608,1.0234440712649426,1.0406570423284818,1.031550819952679,0.9858816286026612
2002-11-04,1.0810332298278809,1.1028607425092776,1.0764379812990659,1.0913725664075564,21940,1.0289287530328415,1.0422404222304191,1.032530669653178,0.9868284107044046
2002-11-05,1.0683962106704712,1.086777202840047,1.0649498020285146,1.082181954797653,44320,1.0326875585221396,1.0432661394241467,1.0332408783861937,0.9876400306045645
2002-11-06,1.0683962106704712,1.0683962106704712,1.0683962106704712,1.0683962106704712,0,1.0360883825362663,1.0442516324141986,1.0339370235799419,0.9884435746848224
2002-11-07,1.033932089805603,1.0856286723840058,1.0304856801828792,1.083331102488652,69970,1.0358830213238222,1.0438469444687637,1.0339369258814401,0.9888961967258252
2002-11-08,1.0327831506729126,1.044271327722104,1.0316343110561181,1.0431224881053098,40322,1.0355877955475452,1.0434130702022597,1.033914078847608,0.9893328828347515
2002-11-11,1.0293368101119995,1.0902238895957181,0.9764913893640408,1.0902238895957181,105578,1.0349924636013028,1.0428610600026418,1.0338234398627444,0.9897309318623858
2002-11-12,0.9868305325508118,1.0798843381553416,0.9810864447773486,1.0798843381553416,181382,1.0304056130250656,1.0406637844162956,1.0328928872427061,0.9897020721677433
2002-11-13,0.9856815934181213,1.0683961641380573,0.9822351849262679,1.0683961641380573,133160,1.026146182586309,1.038507620063426,1.031958010137269,0.9896620674040655
2002-11-14,0.966151773929596,0.9937232613036252,0.963854204761436,0.9937232613036252,136494,1.0204324293809077,1.035670135901315,1.0306549163509784,0.9894281341356629
2002-11-15,0.9362826347351074,0.9879793119962703,0.9224968906519156,0.9684494804885765,542624,1.012418163224165,1.0317725868359735,1.028786158299179,0.9888993231963539
2002-11-18,0.9753427505493164,0.9856820908015447,0.9397295891909808,0.9512176598139188,454436,1.008887171540846,1.029559652079634,1.0277278729972015,0.9887644319262342
2002-11-19,0.9753427505493164,0.9753427505493164,0.9753427505493164,0.9753427505493164,0,1.005692464779748,1.027433499078445,1.0266905438398175,0.9886308828578072
2002-11-20,0.9718959331512451,0.9937233348820163,0.9592590278923102,0.9764911813871633,272958,1.0024737474817955,1.025255555316594,1.0256055020440042,0.9884643659453042
2002-11-21,0.9891281127929688,0.9983186095077491,0.9799376160781885,0.9983186095077491,216884,1.0012027346542882,1.0238387928646873,1.0248831775043796,0.9884709703915496
2002-11-22,1.0029139518737793,1.0063604706344051,0.9856817963081422,0.9983187030856512,281736,1.0013657077228113,1.0230182108650439,1.0244481433334767,0.9886146816500794
2002-11-25,1.024741530418396,1.0465689361488375,0.9879795377947556,1.0109557831845308,686716,1.0035919765509622,1.0230857920239989,1.0244539529787227,0.9889741527821024
2002-11-26,1.0166997909545898,1.039676034514599,1.0006163656828977,1.039676034514599,285558,1.004840339827498,1.0228353606095122,1.0243004052158684,0.9892500297788436
2002-11-27,0.9902771711349487,1.0166999371992034,0.9764914230159675,1.0132534179999175,184248,1.0034533713805887,1.0215585688654116,1.0236266778083254,0.9892602500908447
2002-11-28,1.0132532119750977,1.0178484604137394,0.9914258092813908,0.9937233787210292,244192,1.0043866895324467,1.0212328685952032,1.023421262643311,0.9894989860299915
2002-11-29,1.0408247709274292,1.0511639973351952,0.9684495287169035,0.9787888646840301,645436,1.0078569829986355,1.0220011784905847,1.0237658865697292,0.9900096903573292
2002-12-02,1.0775868892669678,1.123539377473915,1.0534618055684768,1.0569082147941544,687420,1.0144979264527623,1.024181010285737,1.0248316489993774,0.990881105271853
2002-12-03,1.0454199314117432,1.0971164973476313,1.0235924218561196,1.0810330750202957,262354,1.0174428793059984,1.0250139091534234,1.0252393377600182,0.9914237801588172
2002-12-04,1.0373785495758057,1.0454203184967537,1.0247416406420187,1.035080979569386,122276,1.0193415145697895,1.0254987970131246,1.025479718192014,0.991881041546051
2002-12-05,1.09367036819458,1.100563186981702,1.0500154474917498,1.0500154474917498,266602,1.0264204530102456,1.028172191961417,1.0268300280930547,0.9928938706669319
2002-12-06,1.1074559688568115,1.1373250289161771,1.0925213840474464,1.1373250289161771,169506,1.0341381211861091,1.0312813596828052,1.0284265813755054,0.9940337920419556
2002-12-09,1.1143488883972168,1.1315811537767968,1.0971167325770117,1.1120513187488976,173274,1.0417772418728815,1.0345389098284685,1.0301280131977175,0.9952309571798189
2002-12-10,1.1292834281921387,1.137325085970066,1.0936702784104282,1.1120512730796168,152814,1.0501111643794774,1.0382543811368476,1.0320914867619635,0.9965648126127774
2002-12-11,1.1074559688568115,1.1465155257897304,1.099414201922929,1.1373250289161771,128216,1.0555725743296998,1.0409681688905716,1.0335838527440397,0.9976682072022703
2002-12-12,1.1017118692398071,1.1143487749171155,1.0925213724636986,1.1143487749171155,58162,1.0599667928925671,1.0433502747866201,1.0349329223776191,0.9987034675210518
2002-12-13,1.1109023094177246,1.1258368933078555,1.0925213168019814,1.1109023094177246,71772,1.0648177944663917,1.0459993741839184,1.0364372666754431,0.9998198739080834
2002-12-16,1.1430691480636597,1.1534084847185655,1.1143488171597518,1.1373250599710045,268188,1.0722703043327981,1.049806031983124,1.0385487890791703,1.0012452398200793
2002-12-17,1.1028608083724976,1.1568549544207811,1.0971167199785983,1.1350275499952116,87852,1.0751836856699124,1.051886611449374,1.0398222944117115,1.0022563400046804
2002-12-18,1.1005630493164062,1.1177952036880852,1.08677730390719,1.1177952036880852,133892,1.0776007679219595,1.0537954913657281,1.041025081637547,1.0032345162167375
2002-12-19,1.1028608083724976,1.1109024663883327,1.090223791994044,1.1109024663883327,45806,1.080006486060106,1.055719621444425,1.0422495514738828,1.0042258226063472
2002-12-20,1.1120511293411255,1.1177951072632797,1.0982653851211144,1.0982653851211144,45368,1.0830583568487746,1.0579287001854722,1.0436317609366004,1.0052987112305738
2002-12-23,1.1040095090866089,1.1120512764482668,1.1028607790858325,1.11090243688812,29692,1.0850537046809492,1.0597357907306149,1.0448273599098679,1.0062809082241662
2002-12-24,1.0982656478881836,1.1028608970609632,1.0959679685221024,1.0959679685221024,18680,1.0863119849864,1.0612467655211077,1.0458855438302304,1.0071961792655992
2002-12-25,1.0982656478881836,1.0982656478881836,1.0982656478881836,1.0982656478881836,0,1.0874504290722842,1.0626984863982478,1.0469227736135562,1.0081023431324907
2002-12-26,1.0982656478881836,1.1143489652132215,1.094819128839062,1.0982656478881836,22026,1.0884804499118936,1.0640932770449119,1.0479394641932518,1.0089994904434927
2002-12-27,1.1235393285751343,1.1350275049065686,1.0948189973059177,1.095967836850935,96072,1.0918193907369642,1.0664244947519794,1.0494364912107148,1.0101391903253996
2002-12-30,1.121241807937622,1.1373251240317204,1.1143488799263128,1.1361763939959804,48212,1.0946215257084555,1.0685741933082793,1.0508583786706536,1.0112446890081084
2002-12-31,1.1327300071716309,1.148813434698793,1.1086049206605806,1.1235395084587914,56184,1.0982509048954245,1.0710901075774304,1.0524795990370095,1.0124534981440638
2003-01-01,1.1292834281921387,1.1465155833046605,1.1258370190815084,1.137325085970066,40966,1.1012063833046355,1.073372198581929,1.0540004669410714,1.0136159850102138
2003-01-02,1.1074559688568115,1.143069116851989,1.1051582898587409,1.143069116851989,47066,1.1018015819286522,1.0747088170240813,1.055058991731482,1.014549716192767
2003-01-03,1.0810332298278809,1.1258369851533527,1.0775868208211112,1.1258369851533527,55470,1.0998236436333406,1.0749568332124657,1.0555733330799255,1.0152112436916239
2003-01-06,1.09367036819458,1.1017120266326823,1.0867774398480787,1.0913726888926198,54742,1.0992376174010776,1.0756906973294114,1.056327729814869,1.0159919314976233
2003-01-07,1.064949870109558,1.1143487623334698,1.052312855015588,1.1143487623334698,97586,1.0959721176590282,1.075269488418829,1.056498465266249,1.0164790751654038
2003-01-08,1.1499618291854858,1.160301163624093,1.102860514129026,1.102860514129026,476690,1.1011139949472624,1.078198599821443,1.0583492249478181,1.0178072617725689
2003-01-09,1.1878732442855835,1.2349745829427328,1.1499624053879074,1.1534088154078599,668136,1.109376780598531,1.082499566271017,1.0609140570139124,1.0194994606035441
2003-01-10,1.1648967266082764,1.2211885520607506,1.1545573893701946,1.189021810310676,397852,1.1146643945042212,1.0857308274607136,1.0629731197781573,1.0209461995687654
2003-01-13,1.1511108875274658,1.1947656930390578,1.1430691205674441,1.1717894507804922,144076,1.1181354890778636,1.0882947513849,1.0647184221098267,1.02224137059323
2003-01-14,1.1396229267120361,1.164896852746366,1.1281347486347808,1.1522598349495081,155834,1.1201819117096896,1.090307621005572,1.0662016796267022,1.0234093462760043
2003-01-15,1.1465156078338623,1.194765774652459,1.138473949883887,1.1694919612212875,83736,1.1226898827691345,1.0925118557831521,1.0677920544426855,1.0246342842019533
2003-01-16,1.1465156078338623,1.1603014636900664,1.1396227894651327,1.1488132869963539,72836,1.1249589994419658,1.0946296499812191,1.0693509366880554,1.0258470336908283
2003-01-17,1.1407716274261475,1.1763847779192047,1.1373251086873053,1.1488132853647013,151270,1.1264649640118878,1.096439139292785,1.07076520779178,1.0269905619867024
2003-01-20,1.1189441680908203,1.1580038392230851,1.1143489191081644,1.1430692526396087,99698,1.125748697733691,1.0973216894417277,1.0717192466095826,1.0279055232414698
2003-01-21,1.126985788345337,1.1327297666516647,1.1109023642332738,1.1131999336439322,92816,1.1258665158871812,1.0984849874379476,1.0728136335746472,1.0288913965260855
2003-01-22,1.1476643085479736,1.1488131479902102,1.1315809945941007,1.1373249726865644,126040,1.12794249614059,1.1004135882657917,1.0742958251582775,1.0300732165462039
2003-01-23,1.137325406074524,1.1993613353229633,1.1315814257932655,1.16604574571842,320998,1.1288361066104884,1.101861110532801,1.0755439356714704,1.03114040251166
2003-01-24,1.1189441680908203,1.1706407465355446,1.1086048304899998,1.1545574298759376,448986,1.127894017227663,1.1025310343586057,1.0764033462144278,1.0320140718209054
2003-01-27,1.0638011693954468,1.1384739919880869,1.0511641526531335,1.1292834941169736,159756,1.1217899364817376,1.1010122161247564,1.0761537981586065,1.0323303613490105
2003-01-28,1.099414348602295,1.1028608675592213,1.0672476052533033,1.0672476052533033,77240,1.1196589281122669,1.1009495546532875,1.0766144031178873,1.0329978637097397
2003-01-29,1.0913727283477783,1.1200930633042987,1.083331069618955,1.1086048854979373,38590,1.1169650043251727,1.100573992837385,1.0769066471818454,1.0335787081339989
2003-01-30,1.0867774486541748,1.1086048544027667,1.0787357901509116,1.1028608752200815,43852,1.1140899990231727,1.1000329518890237,1.077102108597139,1.0341080488356922
2003-01-31,1.0902239084243774,1.1028609261523998,1.0718429112484016,1.1028609261523998,25270,1.1118170380137637,1.0996482835178611,1.0773619462174804,1.0346664155977687
2003-02-03,1.0959680080413818,1.1028609368287932,1.0798845805770125,1.0798845805770125,30592,1.1103076065878228,1.0995039589893718,1.0777303830852802,1.035276381691735
2003-02-04,1.0902239084243774,1.114348994607692,1.0856286591303834,1.1040096563063593,65050,1.1083948734293994,1.0991400354378034,1.0779777796266485,1.0358231232512638
2003-02-05,1.1109023094177246,1.1189439662972727,1.0603544701650724,1.0603544701650724,51090,1.1086336768568588,1.0996013010840748,1.0786297505136007,1.0365701798300346
2003-02-06,1.1499618291854858,1.1580034850558052,1.1143485782924327,1.1143485782924327,233642,1.112569691364347,1.1015762237547184,1.080042266922945,1.0376984549479993
2003-02-07,1.1959147453308105,1.2097004931388466,1.1166466680447578,1.159152751176048,439220,1.1205073155516292,1.1052757736204477,1.0823367714458731,1.0392727463945945
2003-02-10,1.2177419662475586,1.2280811924269566,1.1729382145660683,1.1947656159128304,437490,1.129767758475051,1.109686212547001,1.0850180624320451,1.04104855952746
2003-02-11,1.2510576248168945,1.2579504427219175,1.2177420461176436,1.2292301124791367,378562,1.1413191743171311,1.1152301894987615,1.0883059745584778,1.0431382019681508
2003-02-12,1.21889066696167,1.2510575128371344,1.2108490102724816,1.2407181773456892,162252,1.148706935521373,1.119295306262013,1.0908918100516103,1.044886982714355
2003-02-13,1.21889066696167,1.21889066696167,1.21889066696167,1.21889066696167,0,1.155391100420449,1.1232010066816076,1.0934264408815124,1.0466183626571144
2003-02-14,1.168343186378479,1.228081423641539,1.1327299243021207,1.228081423641539,149568,1.1566246324164517,1.1249712882383476,1.0949099407923435,1.047829554932949
2003-02-17,1.2223373651504517,1.2326765926049608,1.1832776962355116,1.2005098515523986,236382,1.162882987914928,1.1287895657643126,1.0974332561261675,1.0495659510545163
2003-02-18,1.1970634460449219,1.2384206846669703,1.1890217881471443,1.2384206846669703,57470,1.166138269641594,1.1314669728341404,1.0994061311740635,1.05103358782059
2003-02-19,1.2074028253555298,1.2177421627628144,1.195914648334241,1.2177421627628144,52426,1.1700682273286356,1.1344448494036066,1.1015446795736965,1.052589500631883
2003-02-20,1.2085517644882202,1.2200398328961226,1.1947659071037215,1.2062540850710088,65136,1.1737333261057388,1.1373510029363365,1.1036636317502215,1.0541413639538368
2003-02-21,1.2097004652023315,1.2119981445636345,1.1947658780320087,1.2108493048829831,33994,1.177158767924462,1.1401882367506893,1.105763371026501,1.0556892157075533
2003-02-24,1.194765567779541,1.223485894981543,1.1901703198095948,1.2108489904540294,31546,1.178835606005898,1.142328524242017,1.107525790764185,1.057073060006777
