Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,NHPC.NS,NHPC.NS,NHPC.NS,NHPC.NS,NHPC.NS,,,,
Date,,,,,,,,,
2009-09-18,18.048309326171875,18.19997540214869,17.64386581405411,18.02303196826554,25061700,17.92154578611262,18.21208214293641,18.37268039845188,18.469513609680845
2009-09-22,17.71969985961914,18.09886605602414,17.69442249889994,18.04831133458574,15424200,17.902322364541813,18.192773033786715,18.35975009075222,18.4620527763469
2009-09-23,17.542757034301758,17.846089230873343,17.49220038251378,17.79553450762444,16347900,17.868078047376095,18.167282210277502,18.34357201042647,18.45290555503302
2009-09-24,17.492198944091797,17.69442167753635,17.037200686649925,17.34053285827784,16389000,17.832280037539494,18.14080835670159,18.32671313782578,18.44334628527241
2009-09-25,17.542757034301758,17.744977855836456,17.340534284227985,17.49220038251378,11338500,17.804706418183518,18.117355363666306,18.31118925458768,18.434385198198072
2009-09-29,17.492198944091797,17.770255684712787,17.391089505908436,17.669144317990508,14113800,17.774943801603353,18.092839425643778,18.29497162467687,18.425010210595023
2009-09-30,17.441648483276367,17.669148631809588,17.391093751842046,17.416371117559205,9094600,17.743201390334118,18.067302525943095,18.278074136728343,18.41522551679086
2009-10-01,17.416364669799805,17.61858544921178,17.340530672183643,17.492196738877293,16395600,17.712074083616567,18.04177555119238,18.261010582927778,18.40528660289045
2009-10-05,17.163593292236328,17.441648167164413,17.138315926977292,17.39109343664634,10544800,17.659837817770832,18.00733703123332,18.23927954746854,18.392931445570508
2009-10-06,16.885536193847656,17.391091146615082,16.7591474556558,17.188868394092474,13396400,17.586094805968624,17.96334484153192,18.212472748386936,18.377932487841925
2009-10-07,16.910816192626953,17.188871074297413,16.860259532343616,16.936093558498925,9309900,17.521782557078943,17.92206920824153,18.186697371045152,18.363334315750233
2009-10-08,16.86025619506836,17.441645137742036,16.809701473331092,17.441645137742036,14917600,17.458780046411267,17.880429482234742,18.160431209144622,18.348378314549418
2009-10-09,16.708593368530273,16.986648249534376,16.68331600271888,16.93609351791159,10908300,17.387333696136885,17.83447512483457,18.13168194497404,18.332062046429826
2009-10-12,16.683313369750977,16.885536121406016,16.63275864610676,16.683313369750977,11447600,17.32028414124299,17.789331526595998,18.103001379128038,18.315656586960387
2009-10-13,16.683313369750977,16.683313369750977,16.683313369750977,16.683313369750977,0,17.25962025824375,17.74595826554325,18.074888745278987,18.29941436589363
2009-10-14,16.58220100402832,16.885535113402977,16.556923643715177,16.809701103924567,11077100,17.19510413879466,17.700320725876,18.045330572184913,18.28232766577557
2009-10-15,16.93609046936035,17.188867939052297,16.405258168715076,16.70859036092979,23397700,17.170436170277107,17.670350911894996,18.023365421633933,18.268932270786365
2009-10-16,16.885536193847656,17.11303437976172,16.834979541447456,16.93609091770876,6664200,17.143302839188586,17.639573864128437,18.000834149796578,18.25516713569245
2009-10-20,16.60747718811035,17.365809515029344,16.55692247106462,17.188866076830447,14404100,17.092271824800182,17.599099484676746,17.973242922832494,18.23877221084089
2009-10-21,16.48109245300293,16.759149249620574,16.48109245300293,16.683315227172255,8934500,17.034064265581396,17.55525607166993,17.943695388776465,18.22128286001663
2009-10-22,16.556922912597656,16.70858899631825,16.43053418807401,16.48108890646791,9238200,16.988622231963898,17.516105751706313,17.91623454766401,18.204722064519924
2009-10-23,16.405254364013672,16.759143125216433,16.379977008614603,16.68330913048063,12777600,16.933063387397212,17.472542952188956,17.886314147987765,18.186816913271105
2009-10-26,16.203041076660156,16.53165267336588,16.177763706576574,16.430541264491833,11613200,16.863537453041303,17.422758564913316,17.852982007961476,18.167077850220252
2009-10-27,16.026092529296875,16.22831335505781,15.950258514299577,16.177758630752354,17299600,16.78378079363707,17.36798734783032,17.81680597868099,18.145774513693652
2009-10-28,15.621648788452148,16.127203771665936,15.469982679195855,16.127203771665936,15714200,16.67310155504803,17.299503482756666,17.773337519468537,18.120658834835528
2009-10-29,15.545811653137207,15.899700434200918,15.419422940510076,15.571089009954894,10764600,16.565740612008906,17.230731254144136,17.729228096372868,18.09503846486838
2009-10-30,15.419428825378418,15.874428171634001,15.343595761714107,15.72276204430538,9977000,16.45656806090124,17.1596997863494,17.683489496947235,18.06841548338092
2009-11-03,15.191930770874023,15.697485884237818,15.141376030953529,15.166653400913777,16975400,16.33612641423198,17.08253237397782,17.63415170039133,18.039793744948017
2009-11-04,15.217204093933105,15.46998156737296,14.863315245409495,14.863315245409495,7741700,16.229562383727327,17.00938224534862,17.586291351748592,18.011708275783693
2009-11-05,15.545811653137207,15.697477722582025,15.166645515255814,15.166645515255814,14167300,16.164443266528266,16.951987320163855,17.54588581316223,17.987171990981242
2009-11-06,16.48109245300293,16.809703978893253,15.672205213404238,15.697482578040578,30139800,16.194600331906805,16.933520854784998,17.524800796129373,17.972186124931707
2009-11-09,16.58220100402832,16.936089834029264,16.405257553297336,16.58220100402832,8474700,16.231514681632664,16.919743605735718,17.50613545371153,17.958355427211274
2009-11-10,16.531644821166992,17.289977134720168,16.455810818396156,17.289977134720168,9431700,16.26009850444546,16.904524045556553,17.486838609502726,17.944159301777997
2009-11-11,16.379981994628906,16.632759482641458,16.253593250622632,16.632759482641458,6732800,16.271515979701025,16.883953769049587,17.464920656732946,17.92859534847303
2009-11-12,16.329421997070312,16.531644717498562,16.051367202885565,16.37997864144677,8660100,16.2770308384981,16.8622074250504,17.44243553475943,17.91268317582226
2009-11-13,16.354700088500977,16.430534094197437,16.127200964219906,16.228311364699458,7912000,16.284427909926947,16.842305176558263,17.420896218991935,17.897180856545432
2009-11-16,16.30414581298828,16.455811899959457,16.22831180523323,16.22831180523323,3897700,16.286305805456596,16.821200887790813,17.39878234956612,17.881329761584666
2009-11-17,16.379981994628906,16.45581408390916,16.22831395899003,16.22831395899003,5815400,16.29522734728253,16.803898186098188,17.378608085111917,17.866390977833863
2009-11-18,16.228313446044922,16.405258839184324,16.051369981444648,16.379981476889874,8490700,16.28885459478371,16.781326235507866,17.355829973447225,17.850091698910592
2009-11-19,16.101924896240234,16.430535411618703,16.05136920981212,16.430535411618703,5480900,16.271051766351,16.754683045732666,17.331000169938175,17.83269700435666
2009-11-20,16.026092529296875,16.12720294217734,15.975536840721862,16.12720294217734,4122800,16.24772231520299,16.72611086861754,17.30516041467795,17.814720840425718
2009-11-23,16.051366806030273,16.32942159334037,15.950255448316035,16.051366806030273,5819400,16.229021790519873,16.69965031714353,17.280332818467105,17.797175029138202
2009-11-24,15.950257301330566,16.177757400482648,15.924979941100107,16.076646031021838,4977100,16.202472791549464,16.670262355739098,17.253994689414895,17.778797738314246
2009-11-25,15.67220401763916,16.051370243872363,15.646926654931443,15.92498150179463,5303900,16.151971003558007,16.63112281306851,17.222672101854982,17.757836606765242
2009-11-26,15.621648788452148,15.748037534255596,15.571093097276849,15.67220447962745,4707100,16.101464125928878,16.59153559641689,17.19096866990641,17.736581006583023
2009-11-27,15.87442398071289,16.12720143570599,15.394147394787678,15.571090841867276,14205200,16.079841254955927,16.563413572271635,17.16489847804119,17.718052080952475
2009-11-30,15.748038291931152,16.177760241191738,15.697482598323496,16.152482876522736,5118500,16.04824097276309,16.531438071081812,17.13684184069248,17.698449953698532
2009-12-01,15.82386589050293,16.026088595160694,15.697477182226486,15.697477182226486,3816200,16.02687191730974,16.50369014243166,17.11084231692635,17.679797375955296
2009-12-02,15.849145889282227,15.975534610944335,15.748034526244771,15.849145889282227,4644600,16.009945628926168,16.47802174034737,17.08585822925023,17.661581938276957
2009-12-03,16.177762985229492,16.354706496464587,15.849152367445981,15.924985438585281,9534675,16.02592823428839,16.466246887205493,17.067876145210217,17.646817570584943
2009-12-04,16.15247917175293,16.405256617543934,16.026090448857428,16.12720084861217,5454297,16.037980704523108,16.453942270913235,17.04974947246849,17.631948531790595
2009-12-07,16.30414581298828,16.632757275208267,16.076645718262053,16.177757085755815,12114444,16.063329762472172,16.448067900014216,17.034985043567893,17.61873656443933
2009-12-08,16.96137046813965,17.08775922263926,16.329426695641605,16.329426695641605,16158313,16.14885744872622,16.468197412489722,17.033527329202975,17.612195608257245
2009-12-09,17.087759017944336,17.16359304115142,16.78442678219464,16.80970414708389,11304592,16.23827664579461,16.492493946036962,17.034601224029537,17.60697733372677
2009-12-10,16.759145736694336,17.163589271717267,16.733866448817547,17.0877552651647,7207129,16.287883225880297,16.50295087900392,17.02914665992389,17.598541198432915
2009-12-11,17.011920928955078,17.2646983458576,16.683309515566343,16.683309515566343,9643313,16.356839197601705,16.522910488805927,17.028805556340345,17.592704180826175
2009-12-14,16.784420013427734,17.06247477215515,16.733863375498224,17.037197417459662,4021419,16.397561180061327,16.533165764281293,17.023966238658904,17.584661552294847
2009-12-15,16.48109245300293,16.936092730614256,16.304148972009248,16.708592591808593,5139370,16.405516539389097,16.531123673642927,17.01321626270532,17.573680765237217
2009-12-16,16.405254364013672,16.556920424946686,16.22830901914299,16.556920424946686,5503473,16.405491570305724,16.52618762228492,17.001177413226277,17.562054631891712
2009-12-17,16.379981994628906,16.506370738635184,16.329425339902887,16.405259357722326,2989199,16.403062086907934,16.520454068259195,16.988876513848112,17.55029271510303
2009-12-18,16.15247917175293,16.78442278623044,16.12720084861217,16.78442278623044,5168871,16.379197047369363,16.50602368016091,16.97231419024227,17.536384122631883
2009-12-21,16.076644897460938,16.203033618240568,15.975534499398885,15.975534499398885,3480828,16.35038255690189,16.48918529652562,16.95457816464264,17.521859354222222
2009-12-22,16.101924896240234,16.228312665906245,16.076646570891416,16.177757943747647,3524737,16.326719922553163,16.473998614161488,16.93769394150596,17.507730653147778
2009-12-23,17.087759017944336,17.239425135819182,16.152483017266672,16.177760382155927,38178517,16.39919983639994,16.498067649603954,16.940665527178005,17.50355183090695
2009-12-24,17.28997802734375,17.56803283762719,17.11303265458963,17.28997802734375,24125696,16.484035854585066,16.529122958534927,16.947582606389208,17.501426718433688
2009-12-29,16.986644744873047,17.391090228568256,16.93609002368064,17.188867486720653,8180031,16.531903367945826,16.547064989371716,16.948356114081957,17.49630450974154
2009-12-30,17.163593292236328,17.315259412329887,16.98664787834438,17.18887065749536,8542025,16.59206431311635,16.571242569876212,16.952618236421646,17.49299395036338
2009-12-31,17.21414566040039,17.66914588677924,17.138313575029976,17.188868298610252,18425915,16.65131015571483,16.59645445577912,16.95779699729251,17.490219340513004
2010-01-04,17.846086502075195,17.94719786165141,17.21414291539733,17.21414291539733,21977972,16.765098379177726,16.64545963406524,16.97538688847633,17.493760307294718
2010-01-05,17.99775505065918,18.376921254775922,17.871366315953598,18.073589062898144,36618151,16.88249425265215,16.698490826872845,16.99563180257896,17.498775180363022
2010-01-06,18.326366424560547,18.452755158523036,18.098866317720265,18.452755158523036,25953740,17.020005888072,16.762329085605696,17.021982983212258,17.507009919111255
2010-01-07,17.99775505065918,18.503309989481505,17.94720032819256,18.503309989481505,12138295,17.113124855937446,16.810777162666618,17.041305202369625,17.51189295524606
2010-01-08,17.871370315551758,18.22525923763525,17.820815581771033,18.023038373972877,10885992,17.185338709234045,16.852369051015053,17.057742135303926,17.51546984440333
2010-01-11,17.744977951049805,18.149423453367465,17.69442322752964,17.947200702208637,11254351,17.23863768464507,16.887373321604652,17.071350765318694,17.517753507156034
2010-01-12,17.4669246673584,17.92192493364413,17.441647303351246,17.694424800501267,9956918,17.26037930204634,16.9101008253597,17.07918391189374,17.517247747556056
2010-01-13,17.669145584106445,17.71970030682072,17.315256739489364,17.315256739489364,5374201,17.299309424147303,16.939867286487022,17.090866321244487,17.518759168815265
2010-01-14,17.694421768188477,17.896644502669055,17.51747832192216,17.694421768188477,6793943,17.336939171198843,16.969457658318454,17.10281791425328,17.520507055376193
2010-01-15,17.820812225341797,18.09886706584498,17.64386876189589,17.694423486154975,12589354,17.383022319212458,17.002844111927214,17.117035623383742,17.523495166520128
2010-01-18,17.694421768188477,17.921921862344398,17.34053294711692,17.441644314357212,8987550,17.412679409591128,17.02996480432962,17.12846901238978,17.525195928725783
2010-01-19,17.51747703552246,17.84608654424824,17.4416430335264,17.6944204687949,8055325,17.422660135870302,17.049082931043063,17.136172141560724,17.52511912381829
2010-01-20,17.56803321838379,17.997754122813568,17.51747849852344,17.56803321838379,10168799,17.436505191347777,17.069433922703485,17.14472384605227,17.525546129734366
2010-01-21,17.113037109375,17.669148803245164,17.062482377450166,17.492203384429448,12599159,17.40569870735037,17.071143851592563,17.144096385920047,17.521441562367606
2010-01-22,17.087759017944336,17.188870406040675,16.73387012387681,16.96137026495874,10002309,17.37541873693075,17.071795426743613,17.142980794474983,17.517126313169367
2010-01-25,17.18886947631836,17.340535585989798,16.936091984019562,16.936091984019562,8886689,17.35765214068195,17.076386565942624,17.143889481244155,17.51386007598677
2010-01-27,16.683313369750977,17.466923157470855,16.582201993923455,17.08775694452197,21491088,17.293429400593286,17.060971930797855,17.134769162204687,17.505595929656067
2010-01-28,16.63275909423828,17.03720267990608,16.607479803195993,17.01192531740293,7053571,17.230508419035665,17.044179270540617,17.12482836877961,17.49691098602007
2010-01-29,16.708593368530273,16.809704760315235,16.329427095741206,16.582204610933918,9734803,17.18080222374944,17.03101903908923,17.11658609154695,17.489067029627137
2010-02-01,16.784420013427734,17.13830876478014,16.75914265873225,16.860252077514186,10058504,17.143051537052134,17.02134848906329,17.110008545445577,17.482055616530626
2010-02-02,16.63275909423828,17.01192531740293,16.607479803195993,16.86025728530576,6693721,17.094452256784148,17.006109689266232,17.100558061263257,17.473604904866026
2010-02-03,16.759145736694336,16.885534461922685,16.65803437080388,16.733866448817547,7411753,17.06251830248988,16.99642482838106,17.093797421172784,17.466495858416557
2010-02-04,16.48109245300293,16.834981343529595,16.43053772373025,16.784426614256915,5210073,17.00714441206255,16.976215715621134,17.08166464952586,17.456690849407465
2010-02-05,16.253591537475586,16.379980268160345,16.152480167219984,16.379980268160345,8633000,16.9353774716257,16.9478775125566,17.065267162158523,17.44471971197531
2010-02-08,16.253591537475586,16.430534989018657,16.17775752764914,16.17775752764914,4150000,16.870445477897118,16.920650611573034,17.049194377511334,17.432867690338497
2010-02-09,16.708593368530273,16.885538786288805,16.17776097233346,16.17776097233346,5204000,16.85503099129075,16.91233464125763,17.042449803076067,17.425660980668766
2010-02-10,16.30414581298828,16.83497808165686,16.253591093510867,16.632757275208267,5935400,16.802565736214323,16.888484098972558,17.02782992208423,17.414501625766476
2010-02-11,16.354700088500977,16.53164545894643,16.30414537039592,16.30414537039592,3422000,16.759911865003527,16.867551392679555,17.014500618448917,17.403956336838462
2010-02-15,16.253591537475586,16.45581234944781,16.22831224850745,16.35470097919221,2957700,16.711690881429437,16.84347453561273,16.999433111894987,17.392509920924404
2010-02-16,16.556922912597656,16.607477630991557,16.22831145742062,16.304145463550363,3333800,16.69695107487403,16.83223721706312,16.990670533691077,17.384195622334087
2010-02-17,16.683313369750977,16.784424745578495,16.455813256273828,16.556924632101346,4439400,16.695652245814692,16.826397066188136,16.984584253217015,17.377221669572066
2010-02-18,16.531644821166992,16.78442225901805,16.50636746308965,16.683310898169868,2378000,16.68003249108634,16.81483815461868,16.97561515555266,17.368807969587937
2010-02-19,16.379981994628906,16.582202827915438,16.22831395899003,16.5316481017286,4661800,16.65145625332849,16.797784971873984,16.963820439494764,17.358968905160484
2010-02-22,16.177762985229492,16.65804070956142,16.127207283046687,16.430540531873703,5990000,16.606342608747635,16.773470384162437,16.948254945350897,17.347215612424854
2010-02-23,16.203041076660156,16.27887511545062,16.051374927618944,16.27887511545062,5126700,16.567932939025017,16.75110060739764,16.933498235079796,17.335830791173464
2010-02-24,16.203041076660156,16.354707225701368,16.076652297702527,16.101930632055968,5211200,16.533181333085505,16.729608076780483,16.91903373689327,17.324559251725574
2010-02-25,16.076644897460938,16.379978984455345,16.05136753901278,16.177756259792407,2439200,16.48970167254983,16.70400167759148,16.9023527697758,17.312142193474184
2010-02-26,16.127201080322266,16.35470020624114,16.026090679114805,16.127201080322266,7389500,16.455177806623396,16.68138204632602,16.887003231370777,17.300351734636852
2010-03-02,16.48109245300293,16.53164911081491,16.203037584924587,16.203037584924587,4021300,16.457645868183352,16.673527552470215,16.878965394175374,17.292199900988752
2010-03-03,16.86025619506836,16.93609020621328,16.379980552947256,16.53164664669808,9110400,16.495989708839065,16.68085024433681,16.878594914985136,17.28790195366616
2010-03-04,16.658035278320312,16.936090103263098,16.632757917605332,16.936090103263098,3414200,16.511422620218234,16.679955539787144,16.874227397427415,17.281634623563217
2010-03-05,16.556922912597656,16.88553436777469,16.531645553400704,16.88553436777469,4721000,16.515755981397227,16.675130730877754,16.867944140302072,17.274423561762564
2010-03-08,16.354700088500977,16.683311541800474,16.30414537039592,16.632756823695416,6048000,16.50041732493092,16.662564823333565,16.857780891751556,17.26527208441668
2010-03-09,16.379981994628906,16.48109144700258,16.152481869709774,16.430536720815745,6828800,16.488947293473583,16.65148314377652,16.848319527452098,17.256463227801877
2010-03-10,16.203041076660156,16.481096004658998,16.177763706576574,16.354707225701368,5177700,16.461718129967544,16.633897180360194,16.83554173634731,17.24598141535271
2010-03-11,16.127201080322266,16.304145487772132,16.076645397583814,16.22831148152973,3390100,16.42985936333466,16.61402674506459,16.82151518870325,17.234849272715593
2010-03-12,16.101924896240234,16.278869316603878,16.076646570891416,16.177757943747647,3868000,16.398627509325667,16.593944319620498,16.807265875981205,17.22357639334768
2010-03-15,15.924981117248535,16.25359261013121,15.924981117248533,16.127202906835873,7186900,16.353518329127844,16.567710468547087,16.789794890659763,17.210655047316845
2010-03-16,15.849145889282227,16.101923332606443,15.722757167620118,15.950256288050259,7546100,16.305482858666355,16.539531465438664,16.7711681777612,17.19710769251053
2010-03-17,15.77331256866455,16.05136736566917,15.748034246219964,15.950256004429631,6963700,16.254799973904277,16.50948366556517,16.751408660749384,17.18294057685037
2010-03-18,15.89970588684082,15.975538947569394,15.773317130869971,15.773317130869971,3431400,16.220981489422044,16.48557081149755,16.734543259285847,17.170172072472166
2010-03-19,15.97553539276123,16.127201480470287,15.92497970876839,15.92497970876839,3756300,16.197605670692443,16.465569422527498,16.719513400542787,17.15828514033574
2010-03-22,15.87442398071289,15.97553534841792,15.77331357727733,15.95025702435693,6763200,16.166826462122962,16.44238724833869,16.70277895658576,17.145510402429043
2010-03-23,15.82386589050293,16.026088595160694,15.798588534555368,15.950254598779372,5369300,16.1341635505401,16.41813150881572,16.685374737455408,17.13235971076809
2010-03-25,15.748038291931152,15.950260102092118,15.72276092726215,15.950260102092118,5798000,16.097389716386868,16.391853343447696,16.666813619722255,17.1185853682921
2010-03-26,15.646928787231445,15.874427975412287,15.59637309065691,15.874427975412287,8956300,16.05448867551492,16.36264061575294,16.646617880465012,17.103942019226817
2010-03-29,15.444701194763184,15.748034315547757,15.419423836476724,15.748034315547757,10039100,15.99641367734809,16.3266429914004,16.622817550055075,17.087432160276933
2010-03-30,15.318312644958496,15.64692409194938,15.242479604987299,15.444701366333629,12041100,15.931832626644319,16.28710062487327,16.59698576975613,17.069828981020034
2010-03-31,15.394147872924805,15.520536604346947,15.16664777065715,15.318313862655922,26522200,15.880624554861509,16.2520828698949,16.57316719754165,17.053155537158393
2010-04-01,15.293033599853516,15.571088370506763,15.293033599853516,15.419422307290322,10708700,15.824663511527415,16.21447309459916,16.54781801738941,17.03564188604093
2010-04-05,15.697480201721191,15.773314212689595,15.267759282337614,15.419425375735406,16728600,15.812550815355394,16.194198863505907,16.53097964480192,17.02232684440591
2010-04-06,15.67220401763916,15.82387012242461,15.62164832795415,15.798592759716893,7018000,15.799184453668133,16.173728477393485,16.513974186838304,17.00889278642813
2010-04-07,15.621648788452148,15.798593225430896,15.520538370371154,15.748037534255596,12923800,15.782276295076134,16.152078293513433,16.49630437696927,16.9950893635627
2010-04-08,15.596364974975586,15.748031021508957,15.495253634440534,15.57108665770722,7888700,15.764570455066558,16.13028561435509,16.478483794751575,16.981171707954868
2010-04-09,15.596364974975586,15.646920645243112,15.495253634440534,15.54580930470806,5071500,15.748550885534085,16.109347550065696,16.46101609535007,16.967392536482436
2010-04-12,15.697480201721191,15.899702945277589,15.621647155022297,15.672202840911396,12979800,15.743687010885239,16.093195889346305,16.445896572703955,16.95475659285297
2010-04-13,15.748038291931152,15.823871350207808,15.59637217537784,15.72276092726215,5626500,15.744101418603897,16.079660297290808,16.43207759684707,16.942749445580116
2010-04-15,15.571090698242188,15.87442383428991,15.52053597912545,15.748035107959147,7590800,15.727624207140877,16.059716391445765,16.41502835133014,16.92910109983546
2010-04-16,15.520539283752441,15.646928036993845,15.469983589601945,15.571094013633273,3795200,15.707901833484836,16.038572191144066,16.397315696526622,16.915085559376923
2010-04-19,15.444701194763184,15.520535198161385,15.368868155634395,15.444701194763185,4139800,15.682835105987536,16.015283132462464,16.378452043026353,16.900454869181765
2010-04-20,15.469983100891113,15.596371850139784,15.469983100891113,15.545816157586389,3886900,15.662563486454543,15.993898817498883,16.360462559023674,16.886221319248524
2010-04-21,15.469983100891113,15.596371850139784,15.41942740833772,15.596371850139784,3874900,15.644222497353264,15.973353103122108,16.34282930242699,16.872129396677803
2010-04-22,15.394147872924805,15.571091325500207,15.368869548078678,15.545813964923578,5791100,15.620405866455314,15.950639172526136,16.324043531545758,16.85742311285937
2010-04-23,15.419428825378418,15.520540219777313,15.36887312817897,15.44470619184328,4331100,15.601265195876563,15.929807394206618,16.306130369047395,16.843114711988914
2010-04-26,15.419428825378418,15.495261889042728,15.394151458913555,15.419428825378418,3134300,15.583947446305311,15.909792548370218,16.28857192263811,16.82894868326642
2010-04-27,15.242481231689453,15.49525870141654,15.191925544890132,15.419425653352318,5590200,15.551426854437134,15.883623477127836,16.26785725549061,16.813162937479586
2010-04-28,15.318312644958496,15.621645769112702,15.19192392358336,15.21720224642004,9455700,15.529225501153455,15.8614544248859,16.249054391915717,16.798288805215694
2010-04-29,15.469983100891113,15.646927542693177,15.394150044195838,15.469983100891113,11566000,15.523583367795137,15.846102608258654,16.233627237638,16.78507183303336
2010-04-30,15.368867874145508,15.571089629541623,15.29303483640564,15.495256591801754,8894600,15.508848558876124,15.827387520646376,16.21650328984607,16.770980251352885
2010-05-03,15.34359359741211,15.444704013279079,15.293037907343834,15.318315270243179,6018900,15.493109991117647,15.808415209931306,16.19921794940183,16.756777399074867
2010-05-04,15.242481231689453,15.520537026950963,15.242481231689453,15.419425653352318,6201900,15.469240585457818,15.78622172058849,16.180272667862972,16.741709775518792
2010-05-05,15.267757415771484,15.368867810918884,15.116090376646305,15.166646056354699,7749900,15.450051712154359,15.765889787066254,16.162203058910666,16.72704358288449
2010-05-06,15.217204093933105,15.318314504747326,15.191925768027398,15.293037143111155,4692500,15.42787574851424,15.744372701061032,16.14349020811903,16.712020304387465
2010-05-07,14.989702224731445,15.19192398692087,14.913869184444088,15.166646628248225,9750900,15.386144936725403,15.714777780420656,16.120642921319277,16.694882811057557
2010-05-10,15.116094589233398,15.166650283030766,15.01498416590832,15.040261530672176,5369600,15.36042585601188,15.691300008217233,16.100750875139358,16.67917347551702
2010-05-11,15.065539360046387,15.191928116302716,15.040261994502997,15.166650750759324,2343300,15.332341427824689,15.666760374955633,16.080251637216726,16.663117414666566
2010-05-12,14.913869857788086,15.166647313004834,14.863314173890842,15.065535945210348,4627600,15.292486992583108,15.637235256635337,16.05715496831715,16.64571196633942
2010-05-13,15.217204093933105,15.293037143111155,14.939148294587545,14.939148294587545,4408200,15.285317192711679,15.620763446333289,16.04052227773529,16.631497957658762
2010-05-14,14.913869857788086,15.242480356715964,14.863314173890842,15.242480356715964,5258300,15.249941256052288,15.593042129135439,16.01821232882544,16.61440713079438
2010-05-17,14.863313674926758,15.14136944489248,14.787480633761357,14.86331367492676,3399300,15.213119581659381,15.564425327009609,15.99534304855022,16.59698331531311
2010-05-18,14.863313674926758,14.964425039326917,14.762203274796034,14.888591998161516,5427800,15.179804733399132,15.536930752418124,15.972926625310151,16.57973287113016
2010-05-19,14.635819435119629,14.913874333597441,14.534708036980557,14.863318634527905,6166200,15.127996609753467,15.501593053700535,15.94644925520737,16.560390448881304
2010-05-20,14.585261344909668,14.762205780509497,14.534705654128345,14.661094398946851,4468700,15.0763075369112,15.465658476885208,15.91949503916187,16.54073742297114
2010-05-21,14.104986190795898,14.534708191037035,14.054430491190514,14.155541890401286,12576900,14.983800742043076,15.41229877939151,15.883564170877394,16.51650109230273
2010-05-24,14.155539512634277,14.40831700393132,14.05442813040762,14.231372567169469,5848700,14.904918720194619,15.363014102263774,15.849345860813173,16.493008937281154
2010-05-25,14.256648063659668,14.711647264782973,13.953314941487658,14.155536701512526,14589800,14.843178657667481,15.319627198789103,15.817807290572508,16.470756590279947
2010-05-26,14.686369895935059,14.838036949005964,14.408315078375946,14.458870762732914,7557300,14.828244489883442,15.294793579069337,15.795402589688598,16.45300149879393
2010-05-27,14.559981346130371,14.736925761419801,14.48414830079761,14.711648401065377,2662400,14.802695619049818,15.265977413071731,15.770938802687445,16.434165477374393
2010-05-28,14.711647987365723,14.812758390209625,14.63581494416543,14.66109230380904,3183800,14.794024416032284,15.244239004220514,15.7499627469385,16.417025999861867
2010-05-31,14.661094665527344,14.888594796045096,14.610538973826772,14.661094665527342,1610900,14.78136443979372,15.221370598781567,15.72840100275214,16.399554046286397
2010-06-01,14.585261344909668,14.762205780509497,14.559983017384207,14.661094398946851,2026200,14.762687954566667,15.196425137845415,15.705764573883972,16.381501382591107
2010-06-02,14.559981346130371,14.711648401065377,14.534703985775947,14.585259670754281,2455300,14.743382563287021,15.171466557778158,15.683075797096771,16.363376805113887
2010-06-03,14.635819435119629,15.116096165605828,14.635819435119629,15.116096165605828,1600900,14.733138455842507,15.150460788262137,15.66233804735465,16.346187179541808
