Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,,,,
Date,,,,,,,,,
2010-02-19,84.90874481201172,86.37473684285477,84.03707436494979,85.89928078498023,972696,86.075723940639,85.17260530648275,83.54913628819227,82.08072615814535
2010-02-22,83.36349487304688,86.77094062169704,82.88803887331107,85.97851194022036,825240,85.81741641039213,85.1016597992892,83.54546022056563,82.09349002595532
2010-02-23,83.2446517944336,84.78988560919751,82.88805519012114,83.44275900380087,865744,85.57239120887226,85.02883595596153,83.53950361806797,82.10494437191034
2010-02-24,82.5710678100586,83.79933470872332,82.33334282840653,82.80879883746182,771490,85.28655088517571,84.9324528914163,83.52032667137472,82.10958241607102
2010-02-25,82.49183654785156,83.20502367420946,82.41259487731222,83.12578200367011,587345,85.02038761495437,84.83674244657063,83.49996053031485,82.11338593977032
2010-02-26,82.13524627685547,83.91821107572027,81.73903187710773,82.96729288887454,1600523,84.74561224942114,84.73080142030729,83.47293648569189,82.11360345556223
2010-03-02,83.00691986083984,83.83897254982216,82.49183991269614,82.72957097976312,844223,84.58002249812769,84.6631982218968,83.46370843371461,82.12249217601276
2010-03-03,83.99744415283203,85.78040876928365,83.00690825480335,83.20501543440909,1903928,84.52453884619477,84.63709021918838,83.47427745785555,82.14114841458807
2010-03-04,83.640869140625,84.71064689950045,83.24465470802281,83.99745971166601,1024300,84.44037982661669,84.59802272591139,83.4775763030589,82.15607100887699
2010-03-05,86.77095794677734,87.32565571626405,83.83897365820084,84.31442975286834,4297257,84.66233964758437,84.6832358718277,83.54279178115233,82.20199028189093
2010-03-08,87.95957946777344,89.46519510024584,87.00866751344917,87.95957946777344,4371956,84.97636248760239,84.81171993441382,83.63025292346165,82.25927972652659
2010-03-09,85.38420867919922,88.75203129531613,85.14647760564297,88.35581686989062,1063789,85.01520498204019,84.834170473425,83.66498472060496,82.29037354695119
2010-03-10,84.63138580322266,86.1766193175121,84.23517146153294,85.54267395250814,953114,84.97865077453376,84.82621813341707,83.68412137570631,82.31366720124245
2010-03-11,83.95783233642578,85.82004492832351,82.96729629637474,84.75026116846662,1585272,84.88142997090443,84.79216378843702,83.68954139473045,82.33002705333384
2010-03-12,83.99744415283203,84.71063120856294,83.28425709710112,84.3936585120435,1050143,84.79724084537374,84.76099831253094,83.6956384790493,82.34661826825422
2010-03-15,83.32388305664062,83.99744627516857,83.00691035211234,83.68047357064027,1014599,84.65692105597059,84.70464085151563,83.68827698553625,82.35634229599937
2010-03-16,85.10684967041016,85.62192957136511,83.20501944536575,83.32388496800945,1222947,84.69977140020292,84.72041374637425,83.71636753375157,82.38371052858056
2010-03-17,87.99922180175781,89.42559003284079,85.70117704274676,85.78041871462602,3706671,85.01400477177957,84.8489944544285,83.80117652915763,82.43958626264202
2010-03-18,87.16716766357422,88.83126692800117,86.2162555255451,88.83126692800117,1343072,85.21906790433144,84.93990320772835,83.86782981894805,82.48662687359658
2010-03-19,85.42382049560547,87.48413400817124,84.90874060602616,87.16716130337232,1144119,85.23856815111945,84.95888035627254,83.89864151551552,82.51585268078075
2010-03-22,85.66155242919922,86.3747395613331,84.07669482256925,84.07669482256925,1934736,85.27885236807944,84.9864361238383,83.93355064251917,82.54715317578989
2010-03-23,88.75202178955078,89.22747783998732,85.4238233907433,85.97852110862732,3185029,85.60963040821957,85.13410614994467,84.02896591275741,82.60889316199648
2010-03-25,90.41612243652344,91.40665840985466,87.32564899057967,88.35580882114486,3725741,86.06739155377231,85.34124404353601,84.15544425976267,82.68657703537487
2010-03-26,90.85196685791016,93.07076396152317,89.98029635128532,91.52553015640424,5024715,86.52306539226163,85.55735082057029,84.28804866764678,82.76782469530059
2010-03-29,88.83126831054688,92.19909074996448,88.47467776467406,91.12931306659401,1980249,86.74289424162214,85.68573974174585,84.37801341305074,82.82815746759161
2010-03-30,88.63314819335938,90.69346158811193,88.55390653312874,89.22746971371595,1314004,86.92291842750188,85.80132438690717,84.46227350771031,82.88591856934055
2010-03-31,88.63314819335938,89.94065674729406,88.236933846455,88.83125536681158,795377,87.08579745282165,85.9123763008857,84.54486508564395,82.94310493375865
2010-04-01,91.20854187011719,92.04059442076544,88.98974514464045,89.26709397960614,1733918,87.47843977827837,86.12006906830655,84.6768190813761,83.02534808735426
2010-04-05,93.22925567626953,93.82357731545643,91.32742522172097,91.64439797177111,2762777,88.02613653046801,86.39886069999137,84.846174261473,83.12687950614945
2010-04-06,92.11984252929688,93.78394170132096,91.12930658812165,93.50659284694221,1387394,88.41601329226123,86.6232129285916,84.9902072964794,83.21636172528525
2010-04-07,93.07076263427734,94.77448580905606,92.04060879413942,92.51606487772247,3910838,88.8593227534056,86.87605801508909,85.15021829326747,83.31441546567324
2010-04-08,92.47643280029297,93.26886155109497,91.7236279053317,92.5160566561337,1188986,89.20380942453774,87.09568055568532,85.29529184786203,83.4055798172615
2010-04-09,93.03113555908203,94.89334189441503,92.63492118791537,92.91227003858172,1938694,89.56831667544672,87.328443496995,85.44847687184658,83.50135649130947
2010-04-12,92.99152374267578,93.94244198403591,92.357584294188,92.75379871664997,870769,89.8943363961352,87.550525075257,85.59784413661548,83.59578601619869
2010-04-13,92.04061126708984,93.34812006638752,91.723638520934,92.87265792427762,1274676,90.09874352670232,87.72660688670143,85.72542368375358,83.67981412814785
2010-04-15,91.84248352050781,93.42734085116109,91.36702753046201,92.31793951055361,926626,90.26481400230284,87.88801381351738,85.84655358151107,83.76103471911661
2010-04-16,95.17069244384766,97.34987152416193,90.97082366196565,91.88211189531397,6311303,90.7320405205452,88.17360905392248,86.03118999462664,83.874563651701
2010-04-19,94.21976470947266,103.01572123668569,92.91225626924152,103.01572123668569,7616511,91.06420472901448,88.41071319727739,86.19333998898003,83.97750097565893
2010-04-20,95.05182647705078,96.20085179602538,94.1405382479609,94.1405382479609,2001107,91.44397822882746,88.67114901217046,86.36875556300123,84.08769326920512
2010-04-21,96.24047088623047,97.03289964954485,94.4971300252395,95.68577317021106,7031952,91.90078705334203,88.96798516409439,86.5642350743523,84.20861642957354
2010-04-22,95.80463409423828,96.83478780963786,94.93296370559206,95.88387575761496,2719623,92.27258200961786,89.23608904370788,86.74721327276588,84.32399968991847
2010-04-23,96.47819519042969,96.67630236741209,95.4480354518207,96.20084635180457,1766398,92.67311659826662,89.52009320632443,86.93990598400674,84.44493695858029
2010-04-26,94.49712371826172,97.07251702714515,93.74431886165783,96.67630267193232,2088695,92.84683156207568,89.71527087345923,87.08955385993258,84.54495871738308
2010-04-27,93.18961334228516,95.09144341983203,92.35756683981232,94.89333624604072,1184984,92.87947744590515,89.8515195977269,87.21034711700887,84.63097518131246
2010-04-28,94.29901123046875,96.59705557044549,91.52551090016085,92.51604673241367,4033324,93.01467113967311,90.02593103430502,87.35071670341401,84.72717454498566
2010-04-29,98.06307220458984,100.16300990943458,94.49714230624112,95.05184009434994,5671303,93.49547124109375,90.34111304098285,87.56284255492244,84.85987004408621
2010-04-30,99.56867980957031,100.5592158083807,98.34041275274465,98.85549268127644,4520120,94.07387205713914,90.70297840445686,87.80058190649963,85.00622636016068
2010-05-03,102.46105194091797,103.09499743437816,98.45928386067416,99.64792712659779,6644999,94.8726510936895,91.16407932745534,88.09088824381485,85.17990621668564
2010-05-04,98.85548400878906,104.20437793311233,98.57813516260407,102.61952047405357,4672100,95.25196851417518,91.46570304044882,88.30404855599255,85.31598161760209
2010-05-05,98.65738677978516,100.55921713167841,96.12161700776217,97.5479852373681,4004153,95.57629406328088,91.74772985375613,88.5090651544835,85.44873191772332
2010-05-06,97.42911529541016,99.68754213676208,97.15176643380167,98.6573823127857,2973923,95.75275322824558,91.9705292828406,88.68569981073946,85.56793971252618
2010-05-07,95.60653686523438,97.2706361523772,94.29902812328216,96.16123461236464,1999244,95.73882786033974,92.11311781548349,88.82274608904629,85.6678262513591
2010-05-10,98.3800277709961,98.85548379855229,96.79517031530789,97.4687335248251,1697670,95.99037070897367,92.35887899020948,89.01199919165916,85.79431581871867
2010-05-11,98.26116943359375,99.76678533567821,97.46874064783896,98.89511488049831,1898779,96.20663725417558,92.59034136053828,89.19515107763806,85.91836411339405
2010-05-12,95.60653686523438,98.49890322270394,94.85372587041243,98.4592793640152,2292252,96.14948483618119,92.70862353719302,89.3221092120459,86.01476384226808
2010-05-13,95.76502227783203,97.2310143947132,95.32919005159825,96.67631663559669,1035370,96.11286935443366,92.82848231133572,89.44969164899216,86.11178133913937
2010-05-14,95.21031951904297,96.55744603230127,95.09145399240211,95.21031951904297,1301671,96.0269122272536,92.92188769203013,89.56376348800306,86.20231405734737
2010-05-17,96.00274658203125,96.28009544205555,93.5462186070633,94.89334509618232,1123599,96.02461073723242,93.04270568771645,89.69126810372639,86.29983079888652
2010-05-18,96.5970687866211,97.98381914150686,95.09145290645192,96.28009606778257,1347453,96.07913055145991,93.18209247590879,89.82801663210053,86.40229087836647
2010-05-19,93.4273452758789,96.24046354356717,92.79339989529359,95.09144434272638,1375869,95.82657957283315,93.19171023277036,89.89929046663079,86.4721919171477
2010-05-20,91.9217300415039,94.69523051689411,91.60475734945192,93.90280180963977,1352647,95.454689141278,93.14190708801482,89.93933877504412,86.52641617709155
2010-05-21,90.09915161132812,93.42735617918774,89.38597053212786,90.3368826682295,2842414,94.94463794794943,93.02258334383103,89.94250338566361,86.56196578340236
2010-05-24,92.23870849609375,94.9329674782304,91.44627973933306,91.44627973933306,2159150,94.68693038110604,92.99184315372368,89.98797279379095,86.61845078551869
2010-05-25,89.42559051513672,92.11984969382702,88.75202723190216,91.5255280828991,1157971,94.18585039387087,92.85199010907321,89.97683651104532,86.64638252412186
2010-05-26,91.08968353271484,91.84249448207505,89.94066424915405,90.25763696226616,1317071,93.89097735947504,92.78288004725525,89.99887308573184,86.69059447445612
2010-05-27,90.53498840332031,91.6840077196788,90.17839786948542,91.36704104327082,887693,93.57135936365079,92.69472743376761,90.00948923063459,86.72884715036523
2010-05-28,93.70470428466797,94.21978420658819,91.12931072081875,91.5255251152571,1493341,93.58405887993814,92.73433436909704,90.08266180596198,86.7982586641394
2010-05-31,94.45751190185547,94.81410849444151,92.87265427903405,93.54622360533479,807481,93.66724488202551,92.80190995861699,90.16929250093015,86.87447013914155
2010-06-01,91.88211822509766,94.29902851715755,91.36704433450474,94.29902851715755,605246,93.49723281946095,92.7658396945574,90.20320984200278,86.92429748328043
2010-06-02,94.29901123046875,94.61598390593984,92.00096689049202,92.59528838984372,841942,93.57359266812836,92.82596406851471,90.2843148199922,86.99767771957086
2010-06-03,95.76502227783203,96.55745110271397,94.37827183428864,94.69524457339185,2107737,93.78230025000491,92.94122125319382,90.39284368054349,87.08491497885704
2010-06-04,96.47819519042969,97.74607991396681,94.89333777457047,95.8442498057855,1107047,94.03905214909298,93.07992611347758,90.51334569064025,87.17838045359908
2010-06-07,95.68577575683594,96.04236629166627,93.9028109911806,93.9028109911806,1070727,94.19588296887802,93.18211629557008,90.61577004838671,87.26303115313377
2010-06-08,94.45751190185547,96.83479833608759,93.50659974646344,95.88388618069555,651342,94.22080001011398,93.23213180954207,90.691844144495,87.33461802625537
2010-06-09,94.18016052246094,95.36880370796717,93.86318779717556,94.69524044533068,396410,94.21692958271845,93.26930940612712,90.76091971633589,87.4027328769639
2010-06-10,96.67631530761719,97.27063691811483,94.61600160037575,95.17069935187273,1245819,94.45115679461358,93.40291748069536,90.8780562626979,87.49500732901019
2010-06-11,96.79517364501953,98.65738001036199,96.51782478988369,97.74608573284286,1417100,94.67439649465224,93.53594713419828,90.995226903932,87.5875462973287
2010-06-14,97.2706298828125,98.10268249563008,96.6763083153004,97.38949540546524,713279,94.92165681733417,93.68240528120276,91.11949230945437,87.68389538773152
2010-06-15,96.71593475341797,97.46873967406327,96.319720364499,97.46873967406327,396616,95.09254043029453,93.80136722128964,91.2303129519091,87.77376642619606
2010-06-16,98.0234375,98.61775908398323,96.99328371521348,97.23100872135569,1179483,95.3716734845522,93.96693860476847,91.36483026969307,87.87575320304984
2010-06-17,101.74784851074219,102.61952498816969,97.15176530474622,98.57813949894422,3375946,95.97892824895126,94.27207232657136,91.57043459129801,88.01378400213136
2010-06-18,100.99504089355469,105.39302283622403,100.28185986133934,102.22330786370603,4545415,96.45665326272302,94.53571815272758,91.75706045866943,88.1429507373694
2010-06-21,101.39125061035156,103.76853673060131,100.87617678756511,102.025195994052,1812487,96.92661491487813,94.80456256283048,91.947836501277,88.27477461670257
2010-06-22,100.47998046875,102.38180486969608,100.08376604426086,101.03467824473388,1039437,97.26503068191354,95.02712797090575,92.11678984716755,88.39621945105131
2010-06-23,101.58936309814453,103.61005882429956,99.96488779183015,100.04412945749766,1644232,97.67687186441172,95.28447052491511,92.30436555510768,88.52749451221642
2010-06-24,100.44033813476562,102.77800039100208,100.08374763661132,101.51012172073096,1143934,97.94005912825496,95.48666141157592,92.46547392302169,88.64603026965472
2010-06-25,100.67808532714844,102.77801689124284,99.84603263687362,100.0837637043099,1418903,98.20082352814958,95.690246663167,92.62809989142023,88.7657522105253
2010-06-28,101.39125061035156,102.14405546346349,99.96488256565246,101.3516328024648,1177276,98.50467372645454,95.91381544540953,92.80162762842878,88.89137906027483
2010-06-29,98.16300201416016,102.42749169734171,97.72459397511396,102.42749169734171,2620477,98.47213356337889,96.0020188402625,92.9077934578492,88.98363401503985
2010-06-30,99.91661834716797,100.59415304336477,97.24633096721674,98.12314093178897,3607296,98.60970354278737,96.15553254641566,93.04658206951888,89.09241992879237
2010-07-01,98.96009826660156,99.79705073457951,98.32241498313392,99.23908242259421,1209880,98.64307446886492,96.26551551583471,93.16368140015418,89.19060578289992
2010-07-02,99.31880187988281,100.2753269068555,98.68112460996684,99.31880187988281,965506,98.70742946039044,96.38525223599346,93.28556497401019,89.29138385351668
2010-07-05,99.63763427734375,101.03256115722657,98.56154904342814,98.92024209426715,978199,98.79602039533839,96.51279662977191,93.41134852457124,89.3943316189279
2010-07-06,99.95648956298828,100.7535907459764,99.63764787351316,100.43474905650126,1022814,98.90654126844791,96.64784341146667,93.54095527780721,89.49942771787377
2010-07-07,99.03980255126953,100.27531157501166,98.76081840824982,99.95646994810419,667741,98.91923281919283,96.74164573067462,93.64984334262824,89.59435682069363
2010-07-08,99.55792236328125,100.35502341329727,99.27893821205532,100.03618177701118,557709,98.9800603948203,96.85208795156116,93.76683500640354,89.69349677634128
2010-07-09,99.677490234375,100.19560105954953,99.0796644378827,99.95647438979171,639640,99.04648228430169,96.96288804108327,93.88387768418515,89.79283999482918
2010-07-12,98.84053802490234,100.27532246104919,98.44198746835032,100.03618969455843,755075,99.02686854531129,97.03652137378207,93.98202937410035,89.88286684089957
2010-07-13,97.92386627197266,99.5977773204494,97.64488211079298,99.15937537613806,1135073,98.92182070975522,97.0713192129268,94.06008555029584,89.96287678548737
2010-07-14,98.24270629882812,99.15937374020847,97.88401325200033,98.64125683148058,1003054,98.85714314680979,97.11725596139352,94.1429097235341,90.0452631488042
2010-07-15,99.07966613769531,100.03618499593364,98.12314119805838,98.44198284460403,1326799,98.87833581260841,97.19421322320929,94.24066727628977,90.13515770590759
2010-07-16,99.75720977783203,101.07242788685305,99.35865920427409,100.43474453660069,1791562,98.96203809501067,97.29472289201803,94.34990574166684,90.23089951756853
2010-07-19,100.6340103149414,101.23183611879254,98.92024179428844,99.07966565748788,1111601,99.1212735445279,97.42567533997581,94.47434345598911,90.3344130578409
2010-07-20,99.11952209472656,101.15213236357937,98.84053792171119,101.15213236357937,737905,99.12110673978492,97.49210070290722,94.56632719140966,90.42182707810844
2010-07-21,99.35865783691406,100.35503425709692,99.03981616617574,99.55793312095064,656817,99.14373065379722,97.56529902188788,94.66122482795429,90.51075076725078
2010-07-22,102.74632263183594,103.14487316518331,98.99995005092997,99.5579244464554,3389301,99.48683465170568,97.76847641835643,94.8213257745658,90.632497750978
2010-07-23,102.90576171875,105.3767679473783,101.8695278074164,104.42024901491578,5413805,99.81244675332896,97.96993858699932,94.9814136150447,90.75461978050808
2010-07-26,101.67024230957031,104.34052355433032,101.2318342954166,103.86227021754192,2097431,99.98937966344718,98.11504853690407,95.11386566840164,90.86323294000124
2010-07-27,100.8731460571289,102.34777578596527,100.19560526090851,102.02894021291888,1170876,100.07354789141687,98.22320922397171,95.22791082461406,90.9628340655448
2010-07-28,100.59416198730469,101.86952868342067,100.27532639467479,101.23184533536268,936581,100.12313018626332,98.31618776371026,95.33417322387527,91.05866817421902
2010-07-29,100.6340103149414,101.07241833699167,99.67749146133902,100.43473504699104,730195,100.17178543661362,98.40708276571934,95.43912049300529,91.15394521044513
2010-07-30,101.07243347167969,102.42750306409232,100.4347500861917,101.23185127735195,1084649,100.25756143995325,98.51160632281584,95.55067124505825,91.25263663593006
2010-08-02,102.38761901855469,102.94558727510241,100.27530627491122,101.07240725934962,1356154,100.46042406648672,98.66360682068796,95.68605634948392,91.36343248053329
2010-08-03,102.18836212158203,103.58328909482499,101.35140958647564,103.22459601997926,1323057,100.62498959554343,98.80183251876224,95.81481487962448,91.47114322323029
2010-08-04,99.55792236328125,102.66661767462342,99.35864710077725,102.34776995693895,1594239,100.52336414485178,98.83148310090024,95.8889358198949,91.5516086873104
2010-08-05,100.83330535888672,101.07243815988666,99.67751101065305,100.2354794377866,841834,100.55288235571226,98.90998593454677,95.98684412759769,91.64396387807237
2010-08-06,100.59416198730469,102.30793674538542,99.83691833271004,100.91300366133368,969334,100.55681374919725,98.97603205426276,96.0780781446216,91.73302057567668
2010-08-09,101.11227416992188,101.94923276452722,100.59415723428042,100.59415723428042,679291,100.60971474164721,99.05980625487685,96.17776519462754,91.82634648208709
2010-08-10,101.15213012695312,102.78618372213974,100.4347379254913,101.23183902013805,1367183,100.66137334977158,99.14185817142885,96.27626747051517,91.91914034920018
2010-08-11,101.55068969726562,102.58691756353817,100.91300633232925,101.63039859753286,1216893,100.74607014477101,99.23632215283422,96.38071147500527,92.01497666112124
2010-08-12,101.43111419677734,102.02894001719056,100.27532004320459,101.23183892330626,579586,100.81131243543828,99.32239242906728,96.48071944969382,92.10866957192378
2010-08-13,99.83690643310547,101.94922543020533,99.63763117076394,101.94922543020533,951141,100.71851186378753,99.34256944883349,96.54717859788019,92.18556745113953
2010-08-16,99.677490234375,101.47096762385189,99.1195158421431,100.67386656186216,957776,100.61936694670061,99.3557035972861,96.60916496691969,92.26011394649511
2010-08-17,99.51808166503906,100.51445814562896,99.23909746675378,100.19561645556031,393309,100.51448263416142,99.36207136464895,96.66676727777353,92.33233253075923
2010-08-18,98.80067443847656,100.11589241019966,98.44198139227868,100.11589241019966,826315,100.35126280600096,99.34005579891671,96.70902286511418,92.3966941417813
2010-08-19,99.23908233642578,100.39487644513399,98.60139905351184,99.43835760216157,634094,100.24534085651761,99.33609605528962,96.7591230526649,92.46477760640462
2010-08-20,98.80067443847656,99.55792409802551,98.36227250216787,99.27893994193842,584414,100.10775357860895,99.3150991291401,96.79954981277999,92.52782135597748
2010-08-23,100.43474578857422,100.95286275693798,98.84054347446987,99.3985118518467,1020812,100.13889569384374,99.35900684127476,96.87153389150859,92.60649722097844
2010-08-24,102.82604217529297,104.02169382849405,100.03618831782379,100.83328941995784,4843221,100.39481440636271,99.49496901123626,96.98944494663303,92.70818423544924
2010-08-25,103.86226654052734,106.29342711222172,101.15212182488398,102.66661499669041,4766786,100.72504794294983,99.66623558101239,97.12554042373984,92.8191701290321
2010-08-26,103.86226654052734,104.97820311632321,102.18834951403704,103.7028487672417,1574178,101.02383066652864,99.83078581471885,97.25894094090394,92.9290516853654
2010-08-27,101.47096252441406,103.9021230738638,100.95284564387909,103.58327536741348,765383,101.06641465299391,99.89510647000102,97.34234730889423,93.01404582306738
2010-08-30,102.26806640625,102.8260347046461,100.39487408720947,102.58690195882015,863863,101.18085767711355,99.98816372240294,97.43988630092109,93.10612562986522
2010-08-31,101.27169799804688,101.78980885207434,99.71734719176798,101.71009995771618,1267801,101.18950913625007,100.03849839987917,97.5157637602701,93.18737510616555
2010-09-01,103.46373748779297,103.82243059278984,100.6738833067967,101.71011121089848,1660240,101.40610231258748,100.17282150136599,97.63354541824086,93.28962746817179
2010-09-02,104.73907470703125,105.09777991525564,103.82241335062818,104.0216886161764,1983907,101.72352825491545,100.35189025452934,97.77424896851393,93.40355231631963
2010-09-03,107.01081085205078,108.00718711696746,102.98544830922818,104.85864055239,1981949,102.22707897845214,100.61302439560862,97.95715118402951,93.53894792364034
2010-09-06,107.80792236328125,108.64488093988099,105.85502712641345,107.56878960385313,2258823,102.7585878722454,100.89517725708599,98.15221595985628,93.68092776881089
2010-09-07,105.89488220214844,108.1666129579932,105.45647418031264,107.6086446405645,1331696,103.0572825703314,101.09124411767668,98.30553608346602,93.80245965371972
2010-09-08,106.81153106689453,107.60863204500568,105.6158795997278,105.93471512585398,1147092,103.41483004619455,101.31556909607738,98.47397162769234,93.93190315036824
2010-09-09,106.65213012695312,107.608649019007,106.21372208727912,106.85140540291425,757926,103.72314433960014,101.52484599924898,98.63591536035096,94.05847257302084
2010-09-13,107.09053802490234,108.24633219138775,106.05430415871635,107.60864887659656,1482299,104.04384850010511,101.74310843162755,98.80333363093614,94.18814486607438
2010-09-14,106.7318344116211,107.60865050306144,104.81879660113022,106.9709671786319,1052165,104.29984715834473,101.93874474456847,98.96033364639526,94.31295769737335
2010-09-15,105.81517791748047,107.13038995303037,105.2970670338513,106.89126933769282,718339,104.44416437350051,102.0907617317415,99.0960731369118,94.42740764981224
2010-09-16,105.49634552001953,107.92749437684097,105.21735524327016,105.81518112533419,1981875,104.54437210174042,102.22431403716416,99.22281120390403,94.53754633508794
2010-09-17,106.6122817993164,107.52894328237798,105.21735474773656,106.6521392904927,2005439,104.74131588246195,102.39639120430739,99.36913735430824,94.65769295662255
2010-09-20,105.37674713134766,107.13036685492008,104.93833915975561,106.41298083798455,2211599,104.80183314426058,102.51326790732858,99.4880999241506,94.76435021209245
2010-09-21,101.3115463256836,106.33327949442402,100.99270467654166,105.45647560173134,2427895,104.46942487582467,102.46614157079348,99.5242077736859,94.82949644207844
2010-09-22,98.96009826660156,102.74632223747071,98.00357334140011,101.6303856135001,3266898,103.9447271035177,102.32864967651145,99.5130372883971,94.87059695774533
2010-09-23,97.12677001953125,99.55793086217882,96.56880166944767,99.31879809420076,2100500,103.29539785742377,102.12465439584557,99.46578447119182,94.89304644094719
2010-09-24,98.00357818603516,98.76082788276109,97.28619205841946,97.60502763451586,1389183,102.79141503157723,101.96304356408831,99.43682989128773,94.92399700557493
2010-09-27,98.4021224975586,100.23545735084919,98.12313834546613,98.52168887171204,1993855,102.3733871711945,101.82339960069498,99.41634063596636,94.95860521942552
