Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,,,,
Date,,,,,,,,,
2021-03-15,21.78972816467285,22.0549185698221,21.657133805112608,22.010719325949513,17382950,22.021200640403034,21.71572399008224,21.45635965112644,21.27052717717788
2021-03-16,21.701332092285156,21.922323260988787,21.657134532955954,21.78972889697237,9649363,21.990736969153716,21.715159601933333,21.461210590555325,21.2748137932486
2021-03-17,21.347745895385742,21.74553066108777,21.303548337431632,21.7013314171049,14312130,21.929499724032958,21.700751221284406,21.458963764908404,21.27553948580718
2021-03-18,21.259347915649414,21.745529456353246,21.12675356310425,21.391943954223247,16168159,21.865675742282146,21.683441287730094,21.455010975814165,21.275378375656356
2021-03-19,21.170955657958984,21.303550028374588,20.77317086068328,21.21515321942122,15260549,21.79951192472756,21.663343812052798,21.449386118034855,21.27433934363947
2021-03-22,21.126754760742188,21.65713388701776,21.082557202731206,21.21515156279291,13817385,21.735439813871814,21.642301104158268,21.442997378286485,21.27287084032706
2021-03-23,21.038358688354492,21.303549103704132,20.99416112881063,21.12675549347104,13742805,21.669051135251117,21.618617087852236,21.434984730961098,21.270537386078576
2021-03-24,20.72896957397461,21.126752613734997,20.684770334426613,21.038355820667604,16788250,21.579519557986686,21.583728950053114,21.42100423280295,21.265148651629783
2021-03-25,20.2869930267334,20.817370562938162,20.242793774696956,20.728975430923413,19233029,21.45642179310542,21.532876560903322,21.398548565356027,21.25541575983977
2021-03-26,20.37538719177246,20.596378383379662,20.24279281401394,20.507983255559974,16323314,21.353466116787995,21.487484820937404,21.378287944096947,21.246659256674924
2021-03-30,20.2869930267334,20.596379360843155,20.242793774696956,20.463784976791963,14301425,21.25189725106851,21.440406711360776,21.356678143753115,21.237110338964065
2021-03-31,20.24279022216797,20.41958382722903,20.24279022216797,20.286989466447622,11770453,21.155791819744646,21.39344135884341,21.33462095718707,21.22721660645863
2021-04-01,20.19859504699707,20.5079830493419,20.06600067057185,20.33118942342229,18367745,21.064630222340114,21.346584640731788,21.312125394609048,21.216981566065975
2021-04-05,19.889204025268555,20.24278953740092,19.712410426188015,20.198591980645144,20106460,20.952684870238063,21.28943245973323,21.28394873383003,21.20376984924212
2021-04-06,19.447219848632812,19.889202117919922,19.35882305756968,19.889202117919922,25085603,20.8093072491328,21.217188827925373,21.247577864816222,21.18629173978332
2021-04-07,19.579816818237305,19.71241117960114,19.358825653954653,19.44722245687347,14507382,20.69221292238085,21.152978160878785,21.214552893596835,21.170306914693313
2021-04-08,19.403026580810547,19.756612137115447,19.358827332504355,19.53562095367127,18025782,20.569433270802726,21.084352608719247,21.17868108542285,21.152722035749207
2021-04-09,19.403026580810547,19.491421705365077,19.358827332504355,19.447224143087812,16396258,20.4583469193749,21.018418254683613,21.14351961008399,21.13531213072494
2021-04-12,18.430662155151367,19.31462675073629,18.386462913754926,19.31462675073629,25942981,20.265234084686945,20.916937623329407,21.089799660481365,21.108400190669485
2021-04-13,18.961042404174805,19.00523996223361,18.38646403323775,18.430663277325323,14831755,20.1410253532096,20.840235850029224,21.047646051445593,21.08703344652526
2021-04-15,18.651655197143555,18.87264636846983,18.474861585671,18.828447122587274,18166238,19.999180576441404,20.7544091577592,21.000200687994067,21.06280082712843
2021-04-16,19.226228713989258,19.447219848632812,18.607452862575883,18.78424644470215,22174311,19.925566113350722,20.694480512905475,20.96507253009298,21.04452647774396
2021-04-19,18.695852279663086,18.872645886621825,18.474861113979056,18.740051524417165,10477070,19.808450510142375,20.616102935131266,20.92013747562902,21.021156585225746
2021-04-20,18.784250259399414,19.137835809429387,18.651655888891785,18.695853450384696,12199610,19.710907629119234,20.544265575298645,20.877842679268035,20.998898810839417
2021-04-22,18.607454299926758,18.828445451640988,18.563256743995385,18.69585109781819,8974995,19.605816835862807,20.46831219195073,20.832884493538504,20.975103343069144
2021-04-23,18.651655197143555,19.005240734059832,18.563258391407278,18.651655197143555,15602661,19.514944298841925,20.397070741173977,20.78969183420395,20.95198445604501
2021-04-26,18.56325912475586,18.872647114040905,18.519061563156097,18.651655933984287,12051423,19.424307615595634,20.325156560137973,20.745604057779236,20.928216044788403
2021-04-27,18.74005126953125,19.005239990333703,18.607455223101255,18.651654467254176,14181276,19.359140344541885,20.262995568349474,20.705890141180266,20.906443260955
2021-04-28,18.695852279663086,18.872645886621825,18.651654720937795,18.828446641867743,14514238,19.295970052648663,20.201538968793148,20.66608741124923,20.884447330792895
2021-04-29,18.695852279663086,18.828446641867743,18.651654720937795,18.828446641867743,9521946,19.23881597903099,20.14249243196452,20.627072854188114,20.862670265607527
2021-04-30,18.828447341918945,18.91684414868495,18.563258607649775,18.607456168018352,11713860,19.199733251686986,20.09096125196273,20.591456507410506,20.842429241491224
2021-05-03,18.607454299926758,18.784247895709616,18.519059188064013,18.69585109781819,17512189,19.143325732471723,20.032784508745635,20.552169334985084,20.820190684858744
2021-05-04,18.519060134887695,18.695852053680706,18.474860890667866,18.695852053680706,26418223,19.08387186603515,19.973422768594343,20.511909746864344,20.797293863466
2021-05-05,18.56325912475586,18.740052743212715,18.519061563156097,18.56325912475586,9381211,19.034289700199025,19.918122233541855,20.473322605832493,20.7750646620858
2021-05-06,18.651655197143555,18.695852756997276,18.563258391407278,18.651655197143555,7525053,18.997848318955647,19.868456859565452,20.437249983878257,20.753936209698317
2021-05-07,18.651655197143555,18.695852756997276,18.563258391407278,18.651655197143555,8322642,18.964877545449735,19.820739147313613,20.40189167126965,20.733017990667925
2021-05-10,19.933399200439453,20.065995226922027,18.651651661345532,18.695849212820715,51346170,19.057117703067803,19.825157188612668,20.392614592639347,20.725061584795007
2021-05-11,20.2869930267334,20.41958741078459,19.624019420448374,19.756613804499562,33120701,19.17424868627405,19.843268397950737,20.390523076482793,20.720702693670017
2021-05-12,20.684772491455078,21.038358014568313,20.331186968341843,20.331186968341843,34159626,19.318108096291294,19.87626855848032,20.396349797571354,20.720345179220118
2021-05-14,20.37538719177246,21.082560016532902,20.331189627862617,20.94996563877438,18230175,19.418801343479977,19.895841838217265,20.395934696466426,20.71691276143457
2021-05-17,20.37538719177246,20.728974447167175,20.331189627862617,20.46378400562114,13816130,19.50990475760307,19.914647538356686,20.39552781518536,20.713514497059826
2021-05-18,20.419584274291992,20.5521786379764,20.242790665360243,20.5521786379764,9997457,19.596540902049632,19.9344489789816,20.396004180712225,20.710589818226318
2021-05-19,20.419584274291992,20.817367365345216,20.37538502904465,20.419584274291992,19146895,19.674925985120332,19.953473892523185,20.39647111325836,20.707694240674734
2021-05-20,20.419584274291992,20.905764169811093,20.286989910607584,20.50798107875787,21995952,19.7458458221843,19.971752731023923,20.396928799615463,20.70482747484008
2021-05-21,20.640575408935547,20.68477296808233,20.463781800290793,20.507981045466384,14712804,19.83105816377966,19.997981071334184,20.401753484948532,20.70418815080123
2021-05-24,21.215150833129883,21.347745188631205,20.949962122127243,21.082556477628565,32823856,19.962876513241582,20.045713218855585,20.41786036313034,20.709272356595545
2021-05-25,21.170955657958984,21.436144398790194,21.08255884900562,21.391946837327957,15738661,20.077931669881334,20.08984037333023,20.43277314124576,20.713866220290704
2021-05-26,21.082557678222656,21.30354884531927,21.038358433186055,21.30354884531927,10671045,20.173610337342414,20.12877046371817,20.445640161779956,20.717534792011424
2021-05-27,20.905763626098633,21.170954032599248,20.817366823931764,21.082557230432375,10133530,20.243339221985863,20.159240783811523,20.454751517509038,20.719407715733688
2021-05-28,20.72896957397461,20.9941582671482,20.59637354135922,20.905761474080805,10532654,20.289589731699074,20.181583089308116,20.460181578033108,20.719502858601757
2021-05-31,20.994159698486328,21.170953296674536,20.640574188138615,20.72897098723272,19396582,20.35669163329786,20.213448838687654,20.4707554022005,20.722235762481205
2021-06-01,20.8615665435791,21.126755270096055,20.773169739397183,21.038358465914136,11780039,20.404774958086552,20.23886521927163,20.478494236683243,20.72362213841253
2021-06-02,20.773168563842773,21.215150873711767,20.728971007267358,20.81736612041819,12961145,20.43986006339667,20.259818291607758,20.48432937187452,20.72411513767054
2021-06-03,20.8615665435791,20.94996334776102,20.81736729847374,20.8615665435791,10748652,20.480022585318807,20.2834162622733,20.49179941487857,20.725482813351224
2021-06-04,20.949962615966797,21.170953775687845,20.728971456245752,20.817366571311172,21328589,20.524778778713856,20.309555334967165,20.500871953513983,20.727716443227997
2021-06-07,21.83392906188965,21.96652343149042,21.1267562806374,21.21515308904754,42832019,20.64945975806393,20.369334696807265,20.52726912397687,20.73872353396095
2021-06-08,21.878124237060547,22.09911539097025,21.568736284381224,22.05491783459979,25856634,20.766475422730274,20.428502914072098,20.554018730176544,20.7500608543898
2021-06-09,21.4803409576416,22.05491934600517,21.39194583884304,21.96652254117779,28032813,20.83446261653135,20.469751464800314,20.572361744581794,20.757327323078876
2021-06-10,21.657135009765625,21.833928623032396,21.480341396498854,21.657135009765625,17127778,20.912812368267947,20.516315525387192,20.593842403298304,20.766280633394167
2021-06-11,21.612934112548828,21.8781228054765,21.524537319563407,21.745528459012665,15835535,20.97949062962803,20.55932017586412,20.61402243714485,20.774705046122076
2021-06-14,21.83392906188965,21.922324184270906,21.391946705867824,21.83392906188965,18111116,21.060865718414853,20.6093048380612,20.63817900397148,20.785244588567522
2021-06-15,22.275909423828125,22.629494939787723,21.922322221839792,22.09911582283396,54064001,21.176584166549453,20.674661880640294,20.670609309315175,20.800077074490513
2021-06-16,22.054916381835938,22.541096214000994,21.96651958888904,22.364302628107197,27411596,21.260234853719595,20.728789508138163,20.69802133055321,20.812563037747683
2021-06-17,21.83392906188965,22.320108979102102,21.701333006259993,22.010720992681048,24326370,21.31487239735484,20.772128314167634,20.720514552955912,20.822725883759045
2021-06-18,21.701332092285156,22.27591047973765,21.39194580492312,22.09911687036322,78058672,21.351678082586297,20.80856767801538,20.739936682447578,20.83146823409264
2021-06-21,22.010719299316406,22.05491854313551,21.480340175688436,21.657133778907344,14319848,21.41444391275107,20.85571087885071,20.765100694662802,20.843202075537654
2021-06-22,22.054916381835938,22.364302628107197,22.010717142348195,22.275907521188888,19440926,21.475441290759154,20.902738545634445,20.7906415993593,20.855258934306793
2021-06-23,21.966520309448242,22.18751145605028,21.83392595869275,22.18751145605028,13104410,21.522210721110493,20.944455477548715,20.813926326291753,20.86631626142263
2021-06-24,21.83392906188965,22.09911780109119,21.789729814670135,22.05492023990056,8410959,21.55189818213708,20.979336794581695,20.83412440026399,20.875944249486977
2021-06-25,21.83392906188965,21.96652343149042,21.745532253479507,21.83392906188965,8120462,21.57875826592304,21.012850216829065,20.853922512375387,20.885476436675063
2021-06-28,21.878124237060547,22.18751218973987,21.833926680690087,22.09911539097025,14044388,21.607269310793278,21.046782531347947,20.874203734646382,20.895353529216212
2021-06-29,22.36430549621582,23.380866216431016,21.833928042573394,22.010719965111267,100006129,21.679367995119232,21.098450098597667,20.903710700222017,20.909969966698796
2021-06-30,21.966520309448242,22.49689939849886,21.745529162846207,22.452700157561267,34846415,21.70671583457914,21.13249206765063,20.92475643505818,20.920482905432625
2021-07-01,21.436140060424805,22.09911346435547,21.391942507907515,22.05491591183818,23822346,21.68094671323111,21.144399832073148,20.93488284348128,20.92561382239772
2021-07-02,21.524539947509766,21.74553111393999,21.436143143731915,21.612936751287613,14428073,21.666050830781458,21.159307287580464,20.946559221778873,20.931573286329186
2021-07-05,21.524539947509766,21.789728672814515,21.436143143731915,21.657134310162142,20315538,21.6525736038032,21.173630136989456,20.958004384664633,20.937473452112076
2021-07-06,21.259347915649414,21.657132659313582,20.994159210559083,21.524538306768417,17324102,21.615123538264747,21.176991618505536,20.963971583297994,20.94067618309255
2021-07-07,21.038358688354492,21.524540273481087,20.905764323694086,21.082557933927177,16098633,21.56019355255901,21.171555033009415,20.96544459527931,20.941648148319036
2021-07-08,21.038358688354492,21.391945908820677,20.94996356926677,21.082557933927177,14740358,21.510494994063343,21.166331646944517,20.966888438706537,20.942610442249737
2021-07-09,20.949962615966797,21.126754532126387,20.905763372405342,21.08255697459368,8652360,21.457110958054148,21.157846586906178,20.96655327389981,20.94268359820712
2021-07-12,21.082557678222656,21.215152041274866,20.905764070133845,21.170954482267064,13596595,21.421439217117815,21.154894080683295,20.968850390817092,20.944075380097825
2021-07-13,20.949962615966797,21.25934889075327,20.949962615966797,21.170953775687845,13753544,21.37653668367486,21.1468575526552,20.96847637547352,20.94413395955921
2021-07-14,20.773168563842773,21.08255651795681,20.728971007267358,21.038357275352688,15287631,21.319073053214662,21.132203082505693,20.96460889405509,20.942432811343124
2021-07-15,20.507976531982422,20.861561985424512,20.507976531982422,20.81736274997648,13068468,21.241825765478257,21.107723609936155,20.95556666906355,20.938109863289785
2021-07-16,20.596378326416016,20.817369517412022,20.55218076262841,20.64057757623261,16212009,21.180354580805663,21.08767085371968,20.94845402861508,20.934709549490048
2021-07-19,20.640575408935547,20.728972213257926,20.463781800290793,20.55217860461317,9181862,21.12894704062756,21.070137699022265,20.942357422284793,20.931782841623836
2021-07-20,20.55217742919922,20.728971027732847,20.50797987258017,20.640574228466033,7502994,21.07401660144391,21.049825531578225,20.93463108578805,20.928005673341
2021-07-22,20.817365646362305,20.90576244352886,20.596374496460246,20.684771293626806,9446372,21.049573653340897,21.040709457648187,20.932308997878632,20.926904777550167
2021-07-23,20.596378326416016,20.86156876722861,20.55218076262841,20.86156876722861,6701681,21.006412193633764,21.02328470740379,20.92565690537442,20.923615957140875
2021-07-26,20.55217742919922,20.684771785085086,20.50797987258017,20.55217742919922,7567068,20.963151739878096,21.004809912180082,20.918261272182832,20.91992005139021
2021-07-27,20.419584274291992,20.640575442442277,20.331187469826116,20.5521786379764,8964578,20.911383409822275,20.981859887164862,20.90838648014539,20.914941585946448
2021-07-28,20.331186294555664,20.419583093911648,20.198591938536044,20.3753838512193,8776723,20.856126541701645,20.956343275689992,20.896956773500047,20.909133075584354
2021-07-29,20.19859504699707,20.419586236382095,20.19859504699707,20.33118942342229,6718597,20.793504494586923,20.926627658878505,20.88312782842078,20.902063045449157
2021-07-30,20.331186294555664,20.50797989326763,20.198591938536044,20.286988737892028,7024120,20.749474189822042,20.903277017140354,20.872198293096716,20.896382679768628
2021-08-02,20.596378326416016,21.038360708408025,20.419586385236602,20.46378394902421,18872464,20.73489363140242,20.89124177436685,20.866736511578285,20.893397561824823
2021-08-03,20.817365646362305,20.994159240695417,20.552176940891304,20.64057373805786,11062324,20.742748109017647,20.88834467130785,20.86575887068292,20.89264102535256
2021-08-04,20.8615665435791,20.94996334776102,20.50798101288023,20.90576410265566,15813294,20.754064150404453,20.88729454865182,20.865675854304627,20.892331826528945
2021-08-05,20.905763626098633,21.038357986334557,20.50798054539086,20.861566068029582,10469724,20.768511719518184,20.888018826198756,20.866469671567874,20.89246547627591
2021-08-06,20.817365646362305,20.86156488795992,20.596374496460246,20.773168090793362,8223906,20.77316447445572,20.885248113263994,20.86549731463311,20.89171821428672
2021-08-09,20.817365646362305,20.90576244352886,20.64057373805786,20.817365646362305,7670837,20.777374109875392,20.88258605573844,20.864544212291115,20.89097838774021
2021-08-10,20.37538719177246,20.817369574986866,20.331189627862617,20.817369574986866,7343285,20.739089641484636,20.862695904210362,20.854857934657083,20.885848127083815
2021-08-11,20.37538719177246,20.507983255559974,20.15439600016526,20.37538719177246,8655301,20.70445131294062,20.843585758624563,20.84536346450095,20.880768913797137
2021-08-12,21.170955657958984,21.303550028374588,20.375386063407575,20.46378287236094,13674855,20.748880298180463,20.85642379389258,20.851810834668434,20.883656344087306
2021-08-13,21.038358688354492,21.347746663247992,20.94996356926677,21.215152298587586,9734894,20.77644966867323,20.863558495636187,20.855504851573105,20.885195670895936
2021-08-16,20.994159698486328,21.436142007928147,20.905762899392222,21.436142007928147,9160653,20.797183957226856,20.86868011143423,20.85825049210604,20.88627989007594
2021-08-17,20.640575408935547,20.99416094019625,20.55217860461317,20.99416094019625,7973831,20.78226885738959,20.859734828983303,20.853940094419496,20.883835069368075
2021-08-18,20.72896957397461,21.126752613734997,20.41958164125302,20.640572780907213,7908641,20.777192735159588,20.854606779767277,20.85146543064831,20.882294119165156
2021-08-20,20.331186294555664,20.640574249287255,20.286988737892028,20.596375006594904,9048947,20.734715931292545,20.834080486229567,20.84116287349796,20.876810459218795
2021-08-23,20.11019515991211,20.59637502782817,19.93340156101788,20.463780671671856,9143940,20.675237762589646,20.805692826373978,20.826688265308142,20.869182446290374
2021-08-24,20.2869930267334,20.375388158748144,19.977605006594573,19.977605006594573,8233304,20.638262073460478,20.78535165776062,20.816001230880918,20.863389516742544
2021-08-25,20.37538719177246,20.552180819469818,20.331189627862617,20.331189627862617,3960870,20.613226370442572,20.769274619878733,20.80727620040352,20.85853377221548
2021-08-26,20.24279022216797,20.50798062975956,20.19859266391709,20.41958382722903,4388277,20.57794673727356,20.748628172909683,20.796098260240438,20.85240697072247
2021-08-27,20.19859504699707,20.33118942342229,20.110198234037266,20.19859504699707,6665003,20.541818004866276,20.727058246403306,20.784266513443537,20.84590137944162
2021-08-30,20.331186294555664,20.463780650575284,20.24278949519968,20.24278949519968,6514245,20.52175784197955,20.71153385613477,20.775294627921006,20.84077983630843
2021-08-31,20.2869930267334,20.640578612879597,20.19859620868958,20.33119059274077,12755814,20.499399288146584,20.694885196158246,20.765625289283626,20.835269519795247
2021-09-01,20.37538719177246,20.46378400562114,20.28699206395277,20.37538719177246,5746286,20.48758861230143,20.68235586265292,20.757897802204198,20.830693576232832
2021-09-02,20.331186294555664,20.463780650575284,20.286988737892028,20.419583093911648,4622547,20.472693153468498,20.668584507041263,20.749448069379476,20.825723354524605
2021-09-03,20.37538719177246,20.46378400562114,20.331189627862617,20.331189627862617,4485349,20.463425919021258,20.657086573109154,20.74204092328825,20.821242397681303
2021-09-06,20.37538719177246,20.46378400562114,20.331189627862617,20.419586441711296,3775722,20.455041278330896,20.64603953854693,20.734780453357246,20.816806027473255
2021-09-07,20.331186294555664,20.463780650575284,20.286988737892028,20.419583093911648,5302631,20.443245565590395,20.633692352508056,20.72678848981662,20.8119739903298
2021-09-08,20.331186294555664,20.463780650575284,20.331186294555664,20.3753838512193,3914433,20.43257325406328,20.621829369843258,20.71895478297977,20.80719003315792
2021-09-09,20.37538719177246,20.419586441711296,20.331189627862617,20.37538719177246,3847580,20.427126962416533,20.612164970703226,20.712151464342,20.802893487472492
2021-09-13,20.2869930267334,20.463784976791963,20.242793774696956,20.41958741078459,8635952,20.413780873303853,20.59941312976323,20.703732485379454,20.79776014955469
2021-09-14,20.2869930267334,20.41958741078459,20.242793774696956,20.41958741078459,11404677,20.401705840297144,20.587161361016964,20.695480218871612,20.792677889626123
2021-09-15,20.19859504699707,20.33118942342229,20.154395797502684,20.286991859956874,17256868,20.382361955220947,20.571923466349517,20.68564090853746,20.78676661756016
2021-09-16,20.154390335083008,20.286986361599862,20.065995232109792,20.24278712408474,22286215,20.360650372350666,20.555549618064557,20.675121095201728,20.780474316241982
2021-09-17,20.154390335083008,20.286986361599862,20.065995232109792,20.24278712408474,24880477,20.341006559277552,20.539817881477045,20.664809595001355,20.774244624887167
2021-09-20,20.021799087524414,20.242790251152783,19.97760152921025,20.11019589018152,10239638,20.310605847682016,20.519503418969098,20.652076713665178,20.766757604614902
2021-09-21,19.800806045532227,20.110193982468232,19.756608491410777,20.06599642834678,10140120,20.262053485572512,20.491319208246082,20.635219868751655,20.757146146315574
2021-09-22,19.756608963012695,19.97760011095237,19.712409721807568,19.845005759394297,9723023,20.213915911995386,20.462507041766344,20.61782163299445,20.747190552451862
2021-09-23,19.800806045532227,19.889202839803744,19.756608491410777,19.845005285682294,8459264,20.17457211518937,20.436557983090495,20.60164310651005,20.73777379118898
2021-09-24,19.712411880493164,19.93340305263335,19.66821432047666,19.845007932600346,10388205,20.130556854742114,20.40816009671413,20.584034567381,20.727571185112406
2021-09-27,19.845006942749023,19.88920450056099,19.756610141096335,19.8008076989083,8668665,20.103361625028484,20.386075659303735,20.569400356992247,20.718789451357548
2021-09-28,19.756608963012695,19.88920331457077,19.712409721807568,19.80080651818917,11350575,20.07033756197936,20.361390690821736,20.553305477903542,20.709215516150135
2021-09-29,20.021799087524414,20.242790251152783,19.75661036558188,19.88920472655315,22206444,20.065714850126508,20.34807337304537,20.542780598886136,20.7023755516862
2021-09-30,20.19859504699707,20.375386986887708,20.06600067057185,20.242792610462487,14638191,20.078370106971324,20.34221147790622,20.535965043403184,20.697362810346007
2021-10-01,21.126754760742188,21.21515156279291,20.11019575223078,20.198592554281504,35110359,20.178216264473313,20.37297788115469,20.547663849687126,20.70163536706637
2021-10-04,21.082557678222656,21.701331934475892,21.038358433186055,21.391945649363677,28542026,20.264344018163726,20.400804539863238,20.55825580668783,20.70542563881917
2021-10-05,20.8615665435791,21.170954515201416,20.81736729847374,21.038358465914136,13352924,20.321222353917573,20.418873638048172,20.564261959893596,20.706979279662555
2021-10-06,20.905763626098633,21.39194519500204,20.817366823931764,20.861566068029582,40508684,20.37689295126815,20.43796736306976,20.57102436912538,20.708957233358436
2021-10-07,20.817365646362305,21.12675359343092,20.773168090793362,21.082556037861977,9134428,20.41884273175331,20.452845727120447,20.57590241421918,20.71003592403509
2021-10-08,20.8615665435791,21.038358465914136,20.81736729847374,20.90576410265566,7914906,20.461006904308146,20.468873994432553,20.58155912965205,20.71154369139374
2021-10-11,20.817365646362305,21.038356796264363,20.817365646362305,20.994159240695417,7353291,20.494945832122827,20.482540333723914,20.586228565626513,20.712596646169544
2021-10-12,20.72896957397461,20.905761474080805,20.684770334426613,20.817364681013412,8386488,20.51723380753728,20.492204225498455,20.589055120247266,20.712759560874073
2021-10-13,20.905763626098633,21.30354839283517,20.68477246369584,20.77316926586271,13948613,20.554236647400266,20.508422241208265,20.595326575808677,20.71467999933402
2021-10-14,20.8615665435791,21.082557711019497,20.8615665435791,20.94996334776102,12702200,20.58350616132206,20.52227103737967,20.600598654378388,20.7161415569882
2021-10-18,21.524539947509766,21.878125476592366,20.949963251996937,21.03835836974599,43875005,20.67312842667327,20.561575700522027,20.618894521569107,20.724185322068017
2021-10-19,21.082557678222656,21.745531179512497,20.905764070133845,21.61293681646029,23602125,20.712121688725592,20.58200636631421,20.62807597021571,20.72775121615911
2021-10-20,20.817365646362305,21.170952835028533,20.684771293626806,21.12675359343092,12927201,20.72214492278623,20.591236142002373,20.631824280634458,20.72864290203178
2021-10-21,21.391942977905273,21.5245373243989,20.861563905902187,20.905761459390533,25331808,20.785935213749948,20.622636410076996,20.64687613602596,20.73524290278674
2021-10-22,22.806285858154297,23.11567380335995,21.34774461478896,21.568735763360337,115092468,20.978349560836076,20.708269721766303,20.689636724582957,20.755850295377464
2021-10-25,22.054916381835938,23.3366639784659,21.74552844953609,23.159872078600692,53319421,21.080879734264634,20.76107939471021,20.71667196532064,20.768776326088496
2021-10-26,22.010719299316406,22.452701621334924,21.7455305805168,22.099116100925862,24445799,21.169435883317185,20.810084881165356,20.742296665003725,20.78113396761315
2021-10-27,21.966520309448242,22.36430336171472,21.922321068510648,22.099114660203735,18162921,21.245348685805855,20.85543529011763,20.76653871736896,20.792928856586638
