Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,,,
Date,,,,,,,,,
2000-01-19,64.65589141845703,64.6591537983066,62.29911098677072,62.931130953303175,19994752,69.07164339602106,73.7149393593616,75.85310271934375,77.06263005427859
2000-01-20,63.93962860107422,67.97226969761559,63.2571982257125,66.21164194587305,19778560,68.5828800822166,73.33159383942876,75.61719234076416,76.93205292539098
2000-01-21,67.31617736816406,68.16789892246814,62.71547021542451,64.70683562176887,20786048,68.46224172849732,73.09569515428113,75.45281580665326,76.83637257158773
2000-01-24,69.61650848388672,72.67729238967479,68.21803965074037,68.21803965074037,25256320,68.57217189567726,72.95925646132449,75.33724536461828,76.76453312792901
2000-01-25,70.77322387695312,71.47847621623188,67.2150976323283,69.22126117782456,20469632,68.78179589389401,72.87352969330993,75.2468687014962,76.70491811050638
2000-01-26,70.77322387695312,70.77322387695312,70.77322387695312,70.77322387695312,0,68.9714557018044,72.79116475933515,75.15828167526762,76.6458962773367
2000-01-27,74.14448547363281,76.24369510531534,73.16385110566641,75.94273315095225,12953792,69.4641252038833,72.84423615989584,75.13820650295801,76.62100661759837
2000-01-28,76.35955810546875,77.23686409986519,74.4981105085854,74.4981105085854,17281536,70.12083309927239,72.98209192246733,75.16239168320575,76.61840513986574
2000-01-31,72.44860076904297,75.68193492114492,71.49856179520145,75.59666232745062,7598272,70.34252525829815,72.96117070076443,75.10865324926193,76.57691454911128
2000-02-01,74.41184997558594,74.7388963271275,71.72927634080023,72.73248300290932,7055424,70.73007999327794,73.01806008409076,75.09485516463468,76.55537161803143
2000-02-02,73.8941879272461,77.24690625961624,73.7306672149415,76.14337902733601,9491520,71.03142360603681,73.05241803872431,75.0710795757755,76.52889217832212
2000-02-03,74.64662170410156,75.3408428815196,73.93635313406119,74.39782833679753,6032064,71.37572818680489,73.11493582952343,75.06267446940572,76.51016311887716
2000-02-04,79.22274017333984,79.75493941343369,74.98970718432916,74.98970718432916,20176704,72.12306266171299,73.35445756849663,75.14505200809748,76.53715393533948
2000-02-07,85.23442840576172,85.56097014600802,79.2432775240589,79.2432775240589,16988608,73.3717641611462,73.82033877780114,75.3448416397344,76.62369397982128
2000-02-08,89.267333984375,91.79340631011121,85.22240290758413,85.22240290758413,14902784,74.88562795383466,74.426103295706,75.62053455745004,76.74950134305068
2000-02-09,87.37676239013672,94.29136194550878,86.27574345476917,94.29136194550878,10595520,76.07525980491104,74.93397227980132,75.8533311481963,76.85524523406647
2000-02-10,92.38531494140625,93.04743143463382,88.27216702893186,88.27216702893186,18777728,77.62859838933916,75.61833865868779,76.18069716390343,77.00977329085592
2000-02-11,99.77642822265625,99.77642822265625,92.98722702619719,92.98722702619719,2100224,79.73791551632173,76.56571472001988,76.64793936308665,77.23630717077434
2000-02-14,107.75895690917969,107.75895690917969,107.75895690917969,107.75895690917969,1518912,82.40658612516535,77.78897911959479,77.26399911647464,77.54001512837041
2000-02-15,99.93692016601562,107.75892294387815,99.13837173754116,107.75892294387815,21339968,84.07614174810348,78.65752582729756,77.71296785012892,77.76286990486439
2000-02-16,100.70034790039062,103.33025734967201,96.65893490913493,100.82224139458289,12720448,85.65939947689274,79.52195022232083,78.16816349468856,77.99110351676018
2000-02-17,103.313232421875,108.34632233646728,100.3206688300623,100.3206688300623,12125248,87.3407169002244,80.45494168112688,78.66608565166256,78.24306499840311
2000-02-18,98.96231079101562,105.33668921728284,98.06344162847046,104.5240919004638,10628288,88.44753536601404,81.18072086190683,79.06799109996658,78.44922664808085
2000-02-21,102.87631225585938,105.33667604637105,97.32105660246148,98.81583419588141,17751552,89.82170459361835,82.03152836755203,79.53944300404365,78.69228222626771
2000-02-22,98.6162109375,103.72153339223776,97.81264634629251,103.72153339223776,12066560,90.65927662636898,82.68190807617744,79.91720078490417,78.89053027314566
2000-02-23,92.44499206542969,105.33669701012356,90.72700069752648,105.33669701012356,11944576,90.82934476342238,83.06477411497164,80.16527585976607,79.02540053973554
2000-02-24,93.26813507080078,96.79942296419885,90.1682260961985,94.20111738354515,8260480,91.06161050698223,83.46490591716102,80.42473841840041,79.16711929128844
2000-02-25,90.16019439697266,95.20280699049613,88.7837928467847,94.3014296903702,4929856,90.97576135364798,83.72746624970266,80.61751972490678,79.27650312318579
2000-02-28,85.369873046875,89.28538640359066,82.94762877881894,89.28538640359066,7616384,90.4418672291934,83.79187435939569,80.7116257312824,79.33713366969016
2000-02-29,88.0755386352539,92.19971772692739,83.76776486805329,86.27578178027045,16031808,90.21650260119918,83.95986119374308,80.85744578878678,79.42408297283009
2000-03-01,95.12152862548828,95.12152862548828,90.28858149913196,91.28175589562241,6285824,90.68364793684576,84.39757364204682,81.13990287466204,79.58027646191128
2000-03-02,102.73136901855469,102.73136901855467,99.63948415188838,101.67248635476544,1607040,91.83104994462755,85.11654600975301,81.56745665968963,79.81063559182813
2000-03-03,110.95010375976562,110.95010375976562,110.95010375976562,110.95010375976562,1708224,93.65191221273595,86.12962670583192,82.14929125573073,80.12048104623548
2000-03-06,119.82649993896484,119.82649993896483,105.93861371591922,119.77935706776002,1385792,96.14473009142442,87.45107271497439,82.89537459599279,80.51556581133727
2000-03-07,129.41268920898438,129.41268920898438,128.41048160952067,128.41048160952067,3477312,99.31310715023965,89.09662630297478,83.8165095388243,81.00210435260739
2000-03-08,123.5453872680664,139.76573838010296,120.23430598260168,134.931282058072,22432768,101.62094335193743,90.44755810552739,84.60321998890831,81.4254206005224
2000-03-09,118.96575164794922,130.41685508728992,116.67292497424475,127.30691469674686,8334720,103.2728298563195,91.56591863660276,85.28366616037447,81.79895623283511
2000-03-10,117.02202606201172,127.85866428337688,114.63188665318359,121.37795050330145,10259648,104.58227711400448,92.56419735916782,85.91214853466431,82.14943453959309
2000-03-13,107.66061401367188,122.38116063677462,107.66061401367188,117.37516021397353,7513664,104.87545205682994,93.15621369856014,86.34281121741694,82.40327712142472
2000-03-14,99.04808807373047,102.42738530480045,99.04808807373047,102.42738530480045,8390592,104.32046501082047,93.38726759562564,86.59440085813603,82.5688971309004
2000-03-15,99.98912048339844,102.8286953251601,91.12427982080948,91.60281141600359,16262144,103.90795600820886,93.64616378730301,86.85964283091349,82.74223268664664
2000-03-16,91.99002838134766,96.30783350213586,91.99002838134766,96.30783350213586,5725568,102.77291528184112,93.58121730079496,86.96123462399139,82.8342505542556
2000-03-17,91.99002838134766,91.99002838134766,91.99002838134766,91.99002838134766,0,101.74597367227032,93.51881773532645,87.06081469839448,82.92535282119184
2000-03-20,91.99002838134766,91.99002838134766,91.99002838134766,91.99002838134766,0,100.81683602551578,93.45886521164101,87.15842289013612,83.0155485979098
2000-03-21,99.34955596923828,99.34955596923828,85.38291200600179,92.24484501177142,14633344,100.67709506777507,93.6898726923311,87.39983146595993,83.17807603444044
2000-03-22,107.28591918945312,107.2979596277857,95.30462497910001,97.31103813655474,9580544,101.30650688888727,94.22305098633588,87.79361538127664,83.41795507080872
2000-03-23,102.96963500976562,115.77005281775068,101.82547973138382,109.95145397595732,14267456,101.46490004325663,94.56605428137235,88.09413062144473,83.61249914980331
2000-03-24,108.58153533935547,111.15525916875369,101.4241579599368,101.4241579599368,12254144,102.14267483336128,95.11568098952854,88.49982180397762,83.86094727109239
2000-03-27,104.00594329833984,110.3427021795404,103.33028752152615,105.33670087145869,8076992,102.32012897288305,95.464318727129,88.80687371475707,84.06139499275655
2000-03-28,99.79497528076172,102.32707264418376,96.92129782822242,101.33389811557845,8920448,102.07963814506198,95.6341483958989,89.02445988438093,84.21794803044814
2000-03-29,102.21573638916016,107.14248081576017,101.83551711243273,102.32708841954623,6539904,102.09259988259514,95.89224988583072,89.28567328051517,84.39703050167911
2000-03-30,97.76949310302734,99.31743869830115,94.10076515051159,99.31743869830115,7659648,101.6808754273982,95.96586726689726,89.45366971264413,84.53008983104577
2000-03-31,89.9891357421875,96.30782824197529,89.94799839571247,96.30782824197529,8080640,100.56737640975909,95.73148563847728,89.46427300035785,84.58440869583326
2000-04-03,82.79011535644531,90.2885842366901,82.79011535644531,85.2825838440114,3743552,98.8743039284911,95.22398092153486,89.33211146285463,84.56655503076473
2000-04-04,76.16696166992188,76.16696166992188,76.16696166992188,76.16696166992188,400192,96.71169990386547,94.47664683323632,89.07141542735101,84.48297698737326
2000-04-05,78.22655487060547,82.25292638379597,70.73611220052999,70.73611220052999,28349120,94.95120990069785,93.83938832489785,88.85666571335605,84.42072403098751
2000-04-06,84.4228286743164,84.48502943231233,73.2441013934943,78.77176881820535,30059968,93.94850692675676,93.47011147585545,88.76886696010774,84.42074497271219
2000-04-07,91.17696380615234,91.17696380615234,91.17696380615234,91.17696380615234,222400,93.68455043908016,93.38018411625926,88.81655204616803,84.48797103075637
2000-04-10,98.47124481201172,98.47124481201172,98.47124481201172,98.47124481201172,210624,94.14042609364508,93.57983355530837,89.00773408113524,84.62710808330617
2000-04-11,106.3318862915039,106.34894276475762,90.80023823401581,98.47126216888303,27174080,95.3015175410602,94.07991405476702,89.35078660015243,84.8430760256763
2000-04-12,101.09315490722656,106.06906091437,100.2203649422639,104.23319236737957,16391936,95.85310205212366,94.35494310780464,89.58330874484696,85.0047683528559
2000-04-13,93.00576782226562,99.31794521103286,93.00576782226562,99.31794521103286,3314176,95.58192736356575,94.30203427307762,89.65108021172654,85.08438028787491
2000-04-14,93.00576782226562,93.00576782226562,93.00576782226562,93.00576782226562,0,95.33657883582289,94.2512002946144,89.71750966936096,85.16320006433651
2000-04-17,85.56551361083984,85.56551361083984,85.56551361083984,85.56551361083984,220096,94.40600119534831,93.91058513054482,89.63529192562787,85.16720318420222
2000-04-18,78.7206039428711,88.27213329004425,78.7206039428711,85.56548431618326,14944384,92.91215383796953,93.3148995937733,89.41915949032575,85.10305791811933
2000-04-19,72.73297882080078,85.01172807516072,72.4229889582098,85.01172807516072,25509632,90.99032764585823,92.5077654458136,89.08874007112725,84.9799725539669
2000-04-20,76.27930450439453,78.43068276447833,66.92390441568622,68.23810490713502,36772800,89.58927782286169,91.87135521281678,88.83508788168699,84.89339874252838
2000-04-21,76.27930450439453,76.27930450439453,76.27930450439453,76.27930450439453,0,88.32166131634101,91.25990224385905,88.58645850787921,84.80768636204942
2000-04-24,73.95036315917969,79.24328164703611,72.331188843541,78.23004307932493,17368064,86.95296625375421,90.58109678955789,88.29663483760794,84.69965329535421
2000-04-25,71.9534683227539,74.17707411581804,68.03444387597416,72.39136689474479,16440064,85.52444264127799,89.85060155556558,87.97300777790785,84.57282558418407
2000-04-26,77.67729187011719,77.67729187011719,76.75534587737228,77.67679222614706,4330048,84.77709494878648,89.37321686201858,87.76913221537734,84.50421330842222
2000-04-27,80.13865661621094,82.00211300108387,77.67728807781667,80.1562127328921,24835072,84.33533891711262,89.01107724453593,87.61803368866117,84.46077493337535
2000-04-28,81.50753021240234,85.18415897774918,79.83505945664405,81.2902553864006,19109696,84.06602380237831,88.71682049817775,87.49703361982435,84.43138941376367
2000-05-01,81.50753021240234,81.50753021240234,81.50753021240234,81.50753021240234,0,83.82235774619012,88.43410323206892,87.3784295919546,84.40229628738197
2000-05-02,79.11548614501953,85.00351175910644,77.72753229920654,82.79562833679199,25582336,83.37408426036436,88.06866726787091,87.21480694944103,84.34969121133857
2000-05-03,76.7630844116211,79.27304730208313,69.62158444938906,73.76337481583883,32888000,82.74446522715071,87.62531107742974,87.00784214671191,84.27420258646576
2000-05-04,82.08863830566406,82.59494830246665,75.77057833336855,77.17559567994758,25117504,82.68200552034246,87.40818665500755,86.91043216966146,84.25245567819908
2000-05-05,85.96694946289062,87.61131685591596,82.59490941858391,82.59490941858391,30822080,82.99485732439467,87.35166754943435,86.89174934378482,84.26951531784776
2000-05-08,76.25023651123047,87.71316489505276,75.67016742662446,86.29811269251243,48399424,82.35251248504571,86.91631731264204,86.68102631739761,84.18972149887645
2000-05-09,79.042236328125,79.73470894196967,70.25084488279266,75.27879820940397,31215296,82.03724808914849,86.60752982305313,86.5297631492932,84.13850274095853
2000-05-10,77.88763427734375,80.03580331400455,75.77057241639302,79.78490737885093,24130816,81.64204677373851,86.2655731349861,86.35863188450213,84.07630504480316
2000-05-11,70.86251831054688,76.37269056242015,69.35011628895714,76.37269056242015,31749632,80.61542501533931,85.66153176932183,86.0517781503644,83.94482457978569
2000-05-12,68.8548812866211,73.26161881776282,67.76699740643062,71.75624308863071,32175744,79.49537323165185,85.0024474366669,85.71124553920116,83.79467589030146
2000-05-15,69.64166259765625,72.15764820233153,60.72783756380718,68.29385201903561,43260224,78.55692459984274,84.40006371749,85.39303597600224,83.65384988738957
2000-05-16,68.88497161865234,71.25443340533405,67.44081584279505,70.24081400055394,30106112,77.63578622068175,83.79162873322186,85.06614361249035,83.50689587476532
2000-05-17,69.8780288696289,74.39615976197966,69.05659462836459,71.92283066522972,24953152,76.89695218724815,83.24599736602214,84.76538886510696,83.3712852577988
2000-05-18,69.22569274902344,70.20067324222539,67.76196507955765,69.74906061950915,16329728,76.16635605027437,82.69618149868886,84.45767211033302,83.23053309353239
2000-05-19,64.79485321044922,69.24875406226198,63.24281257296719,69.24875406226198,35789312,75.08335577981484,81.99416862464025,84.06830935984027,83.04709349270568
2000-05-22,59.60283279418945,62.804264628058185,58.51896245545019,62.804264628058185,27676736,73.60902025737433,81.11607702344611,83.58384447735213,82.81381726684981
2000-05-23,60.379127502441406,61.90908838389601,55.44851632628942,58.20837235089806,34424576,72.34903047119025,80.30286331674004,83.1243451313143,82.59058652292535
2000-05-24,60.68967819213867,61.56982252147681,57.20423608352369,59.22143809278479,38866432,71.23861596842343,79.5337188020498,82.68009430083556,82.37266703704688
2000-05-25,60.607906341552734,63.40639965193138,60.215004417788585,61.11822948405542,34255680,70.22616743253099,78.79153007810875,82.24302127193887,82.15610225400714
2000-05-26,59.997737884521484,61.59995803517224,58.458741537125825,61.068058755950325,36218496,69.25203128510151,78.05451861953671,81.80252061080189,81.93562101649982
2000-05-29,59.12460708618164,59.81356605743573,56.000953992997594,59.33184606234229,26640576,68.28751469472819,77.31216914764043,81.35345301625495,81.70864575351159
2000-05-30,62.894100189208984,63.52685784793296,58.732235993770246,59.46234324628796,26278080,67.77385617039303,76.74675467868234,80.98792127710551,81.52143634491156
2000-05-31,70.23832702636719,70.44155276271782,67.02936755979374,67.02936755979374,21896192,68.00856768048581,76.4915222217288,80.77505802461565,81.40916660044843
2000-06-01,70.18711853027344,71.47873249285406,68.57486257020616,69.74905529971211,26854272,68.21604871379893,76.24429070441683,80.56539585641084,81.29750443059595
2000-06-02,75.61198425292969,77.17556526660783,70.65227301390365,70.65227301390365,39140928,68.92042352704948,76.21949437298596,80.46730849792607,81.24093209051966
2000-06-05,80.30623626708984,84.68536809998331,76.27233121088523,76.27233121088523,27895872,70.00478664514856,76.37975876099003,80.4641189488006,81.23163163456513
2000-06-06,80.00215148925781,81.9927600527296,78.27950164152887,80.80853169456287,28894656,70.95691663030182,76.52181337778485,80.4549710783146,81.21939800127849
2000-06-07,78.6468276977539,80.94904732982448,77.2759316190985,78.78130691037964,28549120,71.6892891129163,76.60514727268561,80.41916625889756,81.19380028681556
2000-06-08,79.35237121582031,80.2766729305879,78.27954104995445,78.7311537867811,20242496,72.41910645605002,76.7128815449654,80.39804160457919,81.17547760949223
2000-06-09,79.63485717773438,82.09163273018495,78.98202801683,79.7838903199375,32154624,73.10632081049614,76.82746882468183,80.38292904167137,81.16014805295733
2000-06-12,77.92023468017578,80.06589431500636,77.48668463351267,78.530411508514,14581632,73.56478879808468,76.87032238764239,80.33416281669126,81.12791010894956
2000-06-13,77.98296356201172,78.73113317334357,74.7770138017314,77.28747718920428,19440384,73.9855673470301,76.91395537487257,80.2876044156085,81.09661710848252
2000-06-14,78.41099548339844,79.7748646896904,77.16554718820348,77.16554718820348,15804032,74.40703669335089,76.97266283010887,80.25044384269344,81.06989450524785
2000-06-15,83.12031555175781,84.29099992699967,77.79781300560798,78.29960488515913,47780928,75.23687277510392,77.21374725056569,80.30727298544718,81.09029670471561
2000-06-16,84.20716857910156,85.20422469697485,81.78200554247915,82.3038688739565,32008768,76.09118666119893,77.487999067371,80.38449864076708,81.12131035520702
2000-06-19,85.9639663696289,86.99063047988906,82.80568667392302,84.30102630722983,39349376,77.03145139533513,77.82038994196935,80.4949831502495,81.16949598719131
2000-06-20,87.60230255126953,89.82072188416161,85.65585042249378,85.65585042249378,25223040,78.03819912447173,78.20399435802035,80.63572214828949,81.23350401270453
2000-06-21,85.31210327148438,89.31890940401858,84.60206812088502,89.31890940401858,27506944,78.7309519003777,78.48274372717582,80.7283237546894,81.27408708990632
2000-06-22,85.43104553222656,86.23793059054982,84.311050260818,85.30459793083597,21713344,79.36905605579189,78.7552261509033,80.82144695820499,81.31544986047668
2000-06-23,82.88848876953125,85.26447323739292,81.95264694639249,85.26447323739292,22021824,79.70424012376706,78.91731488104557,80.86237847922135,81.33110198892498
2000-06-26,81.12117004394531,82.29435833943866,78.78232033026113,82.29435833943866,17510144,79.83918583045072,79.00374057370831,80.86750306466143,81.32901311385056
2000-06-27,81.86732482910156,83.38675418350545,80.33685997633565,82.0830952837538,19903872,80.03234192556032,79.11603799548844,80.88730151544243,81.3343694493257
2000-06-28,82.46243286132812,82.89598281876059,79.30315450772956,81.29024949539476,12160960,80.2637791575382,79.24726916669785,80.91849223516293,81.34559396088792
2000-06-29,84.2056884765625,86.79995228339062,82.98633430816939,82.98633430816939,16867520,80.63919909268337,79.44171698277097,80.98358523004212,81.37405261278519
2000-06-30,83.40180969238281,83.7992248504674,81.80209362349218,83.35764809676434,15405760,80.9023048640833,79.59701473608908,81.03147086295975,81.39422930014437
2000-07-03,86.14310455322266,86.49887692604318,84.2006703108832,84.2006703108832,21234432,81.40142864400134,79.85372414068256,81.13269133207388,81.44148179022476
2000-07-04,87.81206512451172,88.29529459999927,86.31823469590744,86.508915600363,22397056,82.011965451669,80.16581594396997,81.2649561596469,81.50487067912313
2000-07-05,86.31271362304688,88.43579291475136,85.86661872203956,88.19493283418463,15825792,82.42156051560976,80.40687075491417,81.36491175298156,81.55270991239601
2000-07-06,84.98597717285156,85.95694440828667,83.99995618182831,85.95694440828667,13693696,82.6657906734423,80.58644355561759,81.43661601872157,81.58687177568413
2000-07-07,85.18067169189453,86.50740143829252,84.86403320944154,85.20325232404669,16222208,82.90530315139013,80.76660936488337,81.51075573502202,81.62263097883051
2000-07-10,83.26332092285156,85.9067642958488,82.9361565585157,85.40497244832632,15590016,82.9394000820055,80.8645196220586,81.54545999616715,81.63895625190536
2000-07-11,83.02893829345703,85.55545873166182,82.6952469148262,83.62857919189888,26963328,82.94792753071518,80.94939878564284,81.57483580403428,81.65278691898547
2000-07-12,83.91514587402344,84.29098990725485,81.18991646025619,83.04654619389616,29184832,83.0400435634112,81.06570259303032,81.62117857769742,81.67529795336397
2000-07-13,80.59929656982422,85.60517408810725,79.78488952660524,84.78273543657372,27476480,82.80759146878387,81.04741216074774,81.6009432904128,81.66459147193571
2000-07-14,77.97893524169922,80.66803910248386,77.08524612418245,79.28359374920393,54850688,82.34771944715675,80.92707973254976,81.52922035875511,81.62791827561496
2000-07-17,77.20164489746094,78.47920439519108,76.37268416548473,77.77770069415331,26524928,81.85761710909048,80.78098424882079,81.44352579516513,81.5838757544393
2000-07-18,74.81263732910156,77.2658993350033,73.98418104918098,77.24582766353038,38106752,81.18666665385345,80.54693142843963,81.31222107306486,81.51650024771953
2000-07-19,73.51348876953125,75.06803847936965,71.07578566581792,71.26044403174804,30771840,80.45588780772752,80.27111014769812,81.15779073042063,81.43686829271269
2000-07-20,73.73577880859375,74.008755444085,72.30818147142372,73.17126316560034,22578560,79.81587742685764,80.01482264420383,81.01082019731514,81.36024053665182
2000-07-21,73.75636291503906,75.36912361891272,73.2716340268551,74.00876809480997,28321024,79.23878080668445,79.76939285090326,80.86716757786412,81.28458006280492
2000-07-24,68.76351165771484,72.88021189946313,67.90243923323708,72.88021189946313,33885440,78.2411361258302,79.33778966685665,80.62749122300968,81.15999231748064
2000-07-25,71.43958282470703,72.70961562754611,63.74761607538619,65.23291947260867,49228288,77.59336914477085,79.02805606520373,80.44555244284527,81.06327182501524
2000-07-26,66.79952239990234,73.2515597487139,66.24805130589809,72.94044886335836,34172416,76.56538374049767,78.54850572538798,80.17533402615332,80.92134397003899
2000-07-27,68.11522674560547,68.73543943831939,63.77773654993718,66.2365163225154,39879680,75.76060688384126,78.13935753010239,79.93652002059792,80.79391991805458
2000-07-28,68.69830322265625,70.90317825607985,67.45085082223817,68.49457772084146,44182464,75.08800653515698,77.76912010628097,79.71398107410403,80.6735655230755
2000-07-31,67.85479736328125,69.33759215868518,66.74834642457883,68.74547782414147,21621248,74.3991294711688,77.38032313596725,79.47914575309764,80.54601559113725
2000-08-01,67.72332000732422,69.22719088505596,67.36654802776087,68.6451124461848,23805504,73.7633380936598,77.00161713092243,79.24635712446846,80.41842658035304
2000-08-02,66.50849151611328,66.8185978767528,65.08239820227425,66.47737944361829,26991616,73.07240032436965,76.59012200877305,78.99412216192677,80.28001926628102
2000-08-03,64.7371597290039,66.03579582799081,63.225761962969926,66.03579582799081,26974272,72.27856788671576,76.12529995858603,78.71180607414611,80.12536394750215
2000-08-04,63.478660583496094,66.52754506013004,62.7801655415568,64.33973319965207,45206336,71.44048147688532,75.62935331642564,78.4101596287867,79.9597251080593
2000-08-07,64.61874389648438,65.13258069972522,63.426488447190046,63.91824444939136,24836928,70.7907921835138,75.19756471172205,78.13706228755298,79.80707852883965
2000-08-08,74.85980224609375,74.95815146899909,65.13256916944042,65.13256916944042,75971520,71.17831695137856,75.18431912483467,78.07216604910825,79.7578518991606
2000-08-09,75.98783111572266,78.68094848955671,75.51966038060131,77.17557319957794,45188416,71.63636591941133,75.21582939898714,78.0308920900313,79.72033925454929
2000-08-10,72.96603393554688,77.01499328983056,72.47176909067795,75.36911644600306,34988928,71.7630009685671,75.12760212591105,77.93059786915042,79.65313223644976
2000-08-11,72.61479949951172,75.21859940709041,71.6056980346351,72.62935342349743,51963008,71.84412463818087,75.02906084644441,77.82533453509816,79.5830990748882
2000-08-14,73.06588745117188,73.73327039403334,71.96696365803908,73.21140704021686,30925184,71.96048300132287,74.95207365447294,77.73108805818873,79.5182511980353
2000-08-15,73.06588745117188,73.06588745117188,73.06588745117188,73.06588745117188,0,72.0657596155942,74.87810556806899,77.6387078481488,79.45404857368841
2000-08-16,77.63016510009766,78.16909120939864,74.37554691909787,74.51604855947939,42290944,72.59570299507072,74.98602947128579,77.63853868482104,79.43590047942384
2000-08-17,75.8895034790039,78.52039746248855,75.56986105477233,77.95839052768547,23591296,72.90939827925483,75.02145982452964,77.60390432430981,79.40061294708136
2000-08-18,79.99462127685547,80.43670266620192,75.79262088755856,75.79262088755856,75263168,73.58418142188346,75.21648576383654,77.65124525406318,79.40652347772587
2000-08-21,79.9444580078125,81.12969111562757,78.28954977647336,80.27664513036923,43158912,74.1899220491148,75.4018964400709,77.69665540760278,79.4118760601148
2000-08-22,83.25577545166016,86.33828600282374,80.13614015256857,80.13614015256857,42816704,75.05333665888102,75.70989169542734,77.80673699263362,79.45012381525456
2000-08-23,80.74681854248047,82.39219063903512,80.29671039317294,81.7217988665926,25796928,75.59557302874764,75.90741823844904,77.86495642926425,79.46302625035133
2000-08-24,82.40473937988281,83.04653297550938,79.89528084810033,80.28667840532628,36830464,76.24406506218908,76.16221514595624,77.9548531213557,79.4922970277596
2000-08-25,81.85076904296875,83.49715077883161,81.29026665639317,83.04653784958685,35749120,76.77803686988238,76.38529569093713,78.03199997128863,79.51576441099552
2000-08-28,78.25846099853516,82.29387248162958,78.02864128593536,81.69172219517863,25876480,76.9190296440398,76.45875315398018,78.03648434806578,79.5032539292795
2000-08-29,78.69549560546875,79.38345009337274,76.98488567209384,77.77821642118373,31858112,77.08821687846161,76.54646854423464,78.04953407593514,79.49521653302267
2000-08-30,78.80338287353516,79.98560223630157,78.27951034418473,78.28954617884425,24905024,77.25156602084957,76.63497498852094,78.06446177489752,79.48833261601284
2000-08-31,83.56639099121094,85.00352455899115,78.38539104391705,78.5304108233891,93071232,77.85297792278875,76.90679522392055,78.17341086828986,79.52891031128844
2000-09-01,83.56639099121094,83.56639099121094,83.56639099121094,83.56639099121094,0,78.39711250073373,77.16795584224568,78.28020255389225,79.5690842484021
2000-09-04,86.40250396728516,87.31174651070108,84.30099663102173,84.30099663102173,43716224,79.15953073564339,77.53009498440409,78.44104020564261,79.63707847446065
2000-09-05,85.62674713134766,86.79994020759867,85.05370485135838,86.50890098155861,25474368,79.77545610666283,77.84761075487246,78.5833314318942,79.696677167564
2000-09-06,83.90460968017578,84.99349792254155,82.99686632353551,84.42145525143695,26717312,80.16870882794979,78.08514012449221,78.68870327839483,79.73854714281389
2000-09-07,83.88050842285156,84.78273390776677,82.50559903064465,83.14689280608992,32404992,80.52221355127377,78.31240946952592,78.79151130105733,79.7797606878889
2000-09-08,86.13456726074219,86.69958283897137,84.20065980078363,84.20065980078363,51575296,81.056723428366,78.61916075545597,78.93691834976396,79.84299259408645
2000-09-11,87.12862396240234,88.56625754809811,85.20425230406265,86.3081943244922,53541568,81.6349996697028,78.95286519494407,79.09913034209343,79.9154864385473
2000-09-12,88.73085021972656,89.45944804143527,86.00811989172172,87.31177899489418,56493952,82.31079496018125,79.3363155880728,79.2898574683832,80.0032015010466
2000-09-13,87.47332000732422,89.81066943103419,87.06085119166629,88.39561697938866,56983296,82.80246401229012,79.65541380059246,79.45190623153054,80.0775310384225
2000-09-14,86.2233657836914,88.66659147844186,83.90960626499744,87.56264976224168,83144704,83.128264180995,79.91298054502772,79.58599453949412,80.13868362295254
