Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,,,,
Date,,,,,,,,,
2000-01-28,6.812856674194336,6.962115951994684,6.534239051964909,6.865926778815982,202500,6.628952764380332,6.821033329669868,6.932584880966663,7.001173906040153
2000-01-31,6.955480575561523,7.131274582005815,6.816171795334632,7.131274582005815,521100,6.6600506511594935,6.826305770685227,6.93303826105765,7.00071924603539
2000-02-01,7.134594440460205,7.194298388331789,6.676866071374873,6.8327586375458145,415800,6.705245297759562,6.838395522441109,6.937029472530968,7.002051337522205
2000-02-02,7.119666576385498,7.453011714418853,7.098106476024461,7.297119195582694,357300,6.7447139909620315,6.849425759850694,6.940646048844918,7.0032216384064165
2000-02-03,6.955480575561523,7.131274582005815,6.947188711621637,7.015184501195572,117000,6.764786999019126,6.85358477223151,6.940939801849208,7.002746602955224
2000-02-04,7.035085201263428,7.131274349985302,6.741541953641164,7.131274349985302,156600,6.790529684947154,6.860702436115115,6.9428040671841424,7.0030683800528175
2000-02-07,7.181031703948975,7.363459636171658,6.899097368068862,7.162788796850882,267300,6.827720353423518,6.873264368187032,6.947521446129981,7.004839159395068
2000-02-08,6.958799362182617,7.297120355977064,6.865926820870619,7.035087033078361,325800,6.840204068543432,6.876618681677055,6.94774477120033,7.004381051960119
2000-02-09,7.056645393371582,7.1296169890490635,6.937238104143249,7.1296169890490635,81000,6.860817528050875,6.883678552723899,6.949901219164118,7.004901095158243
2000-02-10,6.852658748626709,6.965432216788841,6.766420046685394,6.799588646806147,207000,6.86004050143905,6.8824620898181275,6.947975625688128,7.003386245939025
2000-02-11,6.350152492523193,6.635403350504516,6.305374827629912,6.603893352756986,266400,6.811479738685159,6.861587203649699,6.936137543843278,6.9968864075965795
2000-02-14,6.283812522888184,6.46458228919508,6.23571767338245,6.46458228919508,91800,6.7612257181330655,6.8389293730316005,6.923220216695653,6.989791145062168
2000-02-15,5.9007158279418945,6.348493594676563,5.821110967550692,6.302057331218549,150300,6.6792723952577155,6.802136684988867,6.902972605037163,6.978954574742564
2000-02-16,6.177675247192383,6.300399178445236,6.139530845566594,6.235720011262351,104400,6.631501238299113,6.777648001153711,6.888610281119444,6.970981646110224
2000-02-17,6.190943717956543,6.252306266567378,6.136215573929627,6.252306266567378,67500,6.589543379218869,6.75463999004794,6.8747951016508715,6.96322007468581
2000-02-18,6.07816743850708,6.200891910034827,5.789599440474591,5.789599440474591,70200,6.540840908674888,6.728111654693397,6.859020296440104,6.954413580793485
2000-02-21,5.947153091430664,6.053292733340326,5.904033452663729,5.940519257052753,97200,6.484299211794486,6.697485828683094,6.8409635201032835,6.944391088362014
2000-02-22,5.814476490020752,5.970369561587804,5.671851083508414,5.96705236063472,157500,6.420506571625559,6.662858011480649,6.8206370442600655,6.933148157035236
2000-02-23,5.8045268058776855,6.003538961545752,5.8045268058776855,5.970370363830889,92700,6.361841832030523,6.629197964202102,6.8005160494406125,6.921918093839639
2000-02-24,5.6983866691589355,5.91232509458738,5.658584237611654,5.837695464263866,45900,6.298655626042753,6.592695560474919,6.778691705276619,6.909743651803016
2000-02-25,5.418112754821777,5.751458579927066,5.343483100982968,5.746483345588355,74700,6.214794400212185,6.546633489664992,6.751749547841869,6.894901553325591
2000-02-28,5.852622032165527,5.8526220321655265,5.376650814215621,5.50600916299865,88200,6.18030179373155,6.5194173540767775,6.7339450425809515,6.884530612816536
2000-02-29,5.547468662261963,6.248987282775004,5.406501839517428,6.235719616147679,248400,6.120031971686828,6.481301719103648,6.710450460792456,6.871226513806043
2000-03-01,5.72160530090332,5.763066336784846,5.5093254576694815,5.5093254576694815,65700,6.082086574469351,6.451509702703635,6.690869368517424,6.859787496762235
2000-03-02,5.315286636352539,5.804525320256177,5.2738256151311305,5.756430467313895,162900,6.009058008934416,6.40695193539575,6.663630106494357,6.844419328996964
2000-03-03,5.151102542877197,5.351773302078883,4.9753085170024525,4.9753085170024525,79200,5.927347964548015,6.357702939610708,6.633679065630651,6.827570405751992
2000-03-06,5.217440605163574,5.3069959392243415,4.975308799781369,4.975308799781369,270000,5.859737739844735,6.312986769632389,6.6056347396808075,6.811549213706336
2000-03-07,4.993550777435303,5.30036112541496,4.887411162963154,5.207489176268888,86400,5.777243743424789,6.261244181703092,6.573712284982876,6.793459677027022
2000-03-08,4.889070510864258,5.204173376883823,4.87580284196481,5.204173376883823,152100,5.692655816514262,6.207433449513334,6.540353041931022,6.774510531095054
2000-03-09,5.107983589172363,5.174320786968331,4.842633659230678,5.041645821997488,90000,5.636972747243605,6.164317768715649,6.511989290391247,6.7579281734639824
2000-03-10,4.7995147705078125,5.041646006843686,4.743127751748639,4.97530880661554,117900,5.55721484469734,6.1107960825114205,6.4780789038589015,6.738441472937056
2000-03-13,4.660204887390137,4.8559003798672125,4.519237800176809,4.77961216177137,159300,5.471785324953796,6.053910153290978,6.4420813985822925,6.717762501936589
2000-03-14,4.776297092437744,4.908972074936457,4.482753757714477,4.6767907132189634,363600,5.405548350428457,6.003807680316341,6.409095570737846,6.698444438160481
2000-03-15,5.076472282409668,5.141151439407285,4.812781561004545,4.812781561004545,287037,5.374207772521906,5.967441586280785,6.382706990770952,6.6823054117351
2000-03-16,4.930531978607178,5.141153251492128,4.884095702793327,5.107984645733384,67698,5.331952935006218,5.926778464411232,6.353951049936026,6.664874830310942
2000-03-17,4.930531978607178,4.930531978607178,4.930531978607178,4.930531978607178,0,5.293722367730119,5.887709974771857,6.325764533672089,6.647617687507919
2000-03-20,4.930531978607178,4.930531978607178,4.930531978607178,4.930531978607178,0,5.259132806861267,5.850173582765399,6.298136166245062,6.630532257568609
2000-03-21,4.59718656539917,4.859219369924939,4.549091684463838,4.842635065659429,144414,5.1960903076744005,5.801036836986332,6.264453995931281,6.610299962124137
2000-03-22,4.764688014984131,4.903996262361753,4.610453212905106,4.610453212905106,32985,5.155004375037232,5.760395706711735,6.234755659674902,6.591935664142644
2000-03-23,4.759712219238281,5.089741054616386,4.746444835663838,4.809465405849025,88263,5.11735750305638,5.721153217006894,6.205546878676158,6.573704585088869
2000-03-24,4.821073532104492,4.842633061790472,4.709958113187862,4.840974461236523,46566,5.089139982013343,5.685855974461702,6.1781315648826585,6.556265470133801
2000-03-27,4.620400428771973,4.975305770757676,4.593865678747612,4.975305770757676,76914,5.044498119799878,5.644073404042497,6.147285403771556,6.537003131413782
2000-03-28,4.570650100708008,4.7895631776135374,4.510946171947223,4.643621126343184,96093,4.999369737029224,5.601978372539183,6.116064902720792,6.517437429615715
2000-03-29,4.552407264709473,4.807806142642698,4.510946234130657,4.643621190355543,153090,4.956801882522581,5.560818721251744,6.08510138513641,6.497884890661424
2000-03-30,4.494361400604248,4.643620637411691,4.446266827223703,4.643620637411691,80955,4.912759931863692,5.518996865540078,6.053601583462505,6.477949333546427
2000-03-31,4.527531147003174,4.577284333512809,4.481095162242251,4.510946846396453,99279,4.87607147616269,5.480115856970004,6.023382366898955,6.458542187411668
2000-04-03,4.436316967010498,4.577284083857923,4.353395183810153,4.557382867277418,150984,4.8341900943386715,5.439182567167671,5.991955329277401,6.438420543427577
2000-04-04,4.328518867492676,4.577284224750938,4.278765682165236,4.577284224750938,296514,4.786030929877148,5.39562712796473,5.959015993400475,6.4174264969008625
2000-04-05,4.39485502243042,4.444607908005027,4.361686147357967,4.444607908005027,100719,4.748776081548888,5.356381163041816,5.92804250882681,6.397301407602649
2000-04-06,4.179259300231934,4.477777821677072,4.046584338547551,4.477777821677072,298539,4.69453638809013,5.310219521362997,5.893413138359584,6.375231336882543
2000-04-07,4.391537666320801,4.4446074625527725,4.179257912014209,4.195842205543616,228519,4.665679366969242,5.274192781949578,5.8636730300023805,6.355493091404317
2000-04-10,4.411439895629883,4.540798220551328,4.245596626592982,4.245596626592982,155070,4.641466083984541,5.240359335427237,5.834915938232627,6.336149278511039
2000-04-11,4.247254371643066,4.411439598337041,4.214085777008849,4.245596340476539,101250,4.603922111380591,5.2014140427298186,5.803477095329863,6.3153642545621045
2000-04-12,4.331836700439453,4.4114413013546985,4.245597979471107,4.27876658690992,140580,4.578009215100482,5.167312970483137,5.774335701371637,6.29562766198377
2000-04-13,4.238962173461914,4.295348893770158,4.17925853701388,4.17925853701388,133434,4.545719020658713,5.130907056874462,5.743932265175404,6.275163328764647
2000-04-14,4.238962173461914,4.238962173461914,4.238962173461914,4.238962173461914,0,4.516504082830446,5.095928826152401,5.714130877220682,6.254902620751684
2000-04-17,3.9006423950195312,4.0797536532228555,3.9006423950195312,4.0797536532228555,339435,4.457850588753216,5.049054848460917,5.678220214206798,6.231477145868777
2000-04-18,3.6253409385681152,4.046583593949647,3.588855145770394,4.013414717287118,1171107,4.378563955402253,4.9932229304259055,5.637569139441675,6.205545442313547
2000-04-19,3.3367741107940674,3.7447495299903903,3.2140498787116965,3.6485603516443277,3774924,4.279345874963378,4.928264153185442,5.5920088418446925,6.177000453940219
2000-04-20,3.442913293838501,3.466131425232581,3.2007817995264896,3.379892732822979,1303992,4.199685629141961,4.870015099877718,5.5494524943594215,6.149795606576023
2000-04-21,3.442913293838501,3.442913293838501,3.442913293838501,3.442913293838501,0,4.127612073398774,4.814050323170298,5.5077388468243536,6.122861454210476
2000-04-24,3.6826748847961426,3.7085483810591806,3.5239837523964215,3.622303097415925,548955,4.0852371030556665,4.769682658920331,5.471598966388152,6.098580990833219
2000-04-25,3.661975860595703,3.706823133621298,3.553306648295826,3.6223029312656205,399618,4.04492650853567,4.7262431766330915,5.435764845481371,6.074336163666677
2000-04-26,3.820667266845703,3.87758889657047,3.656800910372156,3.794793771870829,503460,4.023568485517578,4.690730395857115,5.403782715211357,6.0519115975291555
2000-04-27,3.743046760559082,3.7947940504068374,3.6223031829475882,3.758570681023586,293274,3.9968521307596263,4.653566331727781,5.370896854723194,6.028937818056817
2000-04-28,3.7827203273773193,3.794794687164518,3.639553087671878,3.639553087671878,187623,3.976458625675597,4.619415508027763,5.339447814577731,6.0065873952639866
2000-05-01,3.7827203273773193,3.7827203273773193,3.7827203273773193,3.7827203273773193,0,3.9580073591709994,4.586603932315981,5.308621527702476,5.984459364737752
2000-05-02,3.7188985347747803,3.932787160868966,3.6568019514957713,3.932787160868966,254493,3.9352350901808832,4.552576269667306,5.277141864476185,5.9619164709072745
2000-05-03,3.7378714084625244,3.760295340138461,3.594704208707705,3.6343771363806576,154890,3.916438549064849,4.520627059423982,5.246661261386806,5.939786669290909
2000-05-04,3.8120434284210205,3.8258428660814587,3.7257984235425603,3.7516719250060984,282438,3.90649615662258,4.492839466051318,5.218252987466691,5.91861509475489
2000-05-05,3.7499473094940186,3.846542200624642,3.7326983063920904,3.7689213905660743,444915,3.891586742610336,4.463706440303973,5.189177627506836,5.897036310821947
2000-05-08,3.5274338722229004,3.758571185990062,3.4498130750727647,3.758571185990062,468198,3.8569055168591517,4.426989869006676,5.15627181057052,5.873458177104544
2000-05-09,3.4653379917144775,3.5119106570451755,3.2807727045222994,3.346319155491517,725157,3.819613371607278,4.389278030681492,5.122787972573371,5.849496782225041
2000-05-10,3.620577335357666,3.655075321030185,3.44981159563938,3.4515363764831197,254556,3.8006575586311246,4.3591329053746755,5.0930412272819705,5.827318479271137
2000-05-11,3.582630157470703,3.615403667196473,3.484310812692575,3.587805093590443,356490,3.779893044234894,4.328681817221579,5.063132097186697,5.804983272089045
2000-05-12,3.6188526153564453,3.6395517641212574,3.560205915488713,3.63265204786632,110403,3.7645558605321847,4.30084537793275,5.034532503487088,5.78323072824096
2000-05-15,3.6033294200897217,3.62230349710277,3.415314911959647,3.5705564988669036,164151,3.749200961442426,4.273491810958514,5.0061918483703085,5.761540167960848
2000-05-16,3.651627779006958,3.7257987261055594,3.5291590922745373,3.622304119647152,159228,3.739908277400953,4.249104986176099,4.979368797491826,5.740546014836928
2000-05-17,3.9276113510131836,3.944860347441837,3.6947490109270316,3.7551207945270955,480708,3.7577847606021177,4.236497392640299,4.9585419173635366,5.72250686395311
2000-05-18,3.996607542037964,4.201871305515495,3.777544344851165,3.83619104981624,413541,3.7805297874055315,4.227089947518639,4.939493711911545,5.705333736371865
2000-05-19,3.96038556098938,3.993158780905105,3.794794679773023,3.993158780905105,259524,3.797658908699231,4.216630951968472,4.920105431695265,5.6879710679601
2000-05-22,3.9621105194091797,4.001783160780955,3.7982441286654907,3.9327868636519923,210105,3.8133209668620833,4.206649758534775,4.901135235412371,5.670798326183474
2000-05-23,3.9586598873138428,3.967284089658992,3.837916316885194,3.901737664597664,264762,3.82716276880987,4.196924665545719,4.882472357232203,5.653762122811637
2000-05-24,4.048355579376221,4.056980079629873,3.912088356928588,3.96728492167208,156861,3.84822875076857,4.191098426872405,4.865955193314263,5.637787928349593
2000-05-25,4.203596591949463,4.346764105343037,4.053529953071526,4.112176665085905,196308,3.8820733070715123,4.191588550993075,4.85283918140605,5.623517367788398
2000-05-26,4.246719837188721,4.305366555470912,3.993158590351248,3.993158590351248,239031,3.916801548035056,4.193750562216433,4.840836818154222,5.609817889871984
2000-05-29,4.293291091918945,4.412309871623195,4.246718744804062,4.260518178097184,101871,3.952657695071617,4.197654112400846,4.829994328525801,5.596718120738123
2000-05-30,4.403685569763184,4.45025791894984,4.222570516582013,4.308815498001833,172782,3.995612730756528,4.205733777395447,4.821552570926541,5.584847150081655
2000-05-31,4.429559230804443,4.6537967831300895,4.346763808647295,4.519254370174616,215757,4.03694096885633,4.214511246156584,4.813790326567688,5.5733517478997925
2000-06-01,4.289841175079346,4.484755650837956,4.0794027812273725,4.417484154701018,242964,4.061026702782331,4.2174653610163,4.803415095845146,5.560580498418992
2000-06-02,4.317441940307617,4.393337972673073,4.226021981955965,4.312267298312219,179730,4.085447201594263,4.221386011184587,4.793791865042422,5.548210960527337
2000-06-05,4.369187831878662,4.381262190019495,4.288117479904286,4.3467641931027226,123345,4.1124701187642065,4.227182161015728,4.785383864385714,5.536479387107947
2000-06-06,4.293291091918945,4.355387653438709,4.244993963692303,4.308815306323827,102807,4.129691163826562,4.229774668109972,4.775639453049738,5.5241093543199975
2000-06-07,4.35021448135376,4.433009622905421,4.277768029258933,4.277768029258933,73134,4.150693384543438,4.234497798041101,4.7672151961844715,5.512428808320333
2000-06-08,4.4588823318481445,4.481306263468423,4.31571513244868,4.364012558000263,92880,4.180044712858172,4.24329719152373,4.761109594910485,5.501945758803197
2000-06-09,4.469232082366943,4.484756001674723,4.364012729159902,4.384711584336722,82197,4.207586367097103,4.252157383321503,4.75532984218685,5.491670000828708
2000-06-12,4.512355327606201,4.650347619799486,4.484756750727612,4.4916564689722165,154845,4.236611982383684,4.262361224273843,4.7505184656605,5.481925576219529
2000-06-13,4.445085525512695,4.545130294159012,4.422661876738487,4.48475847653623,81576,4.256466605538828,4.269526883145955,4.74447028862787,5.471608759794586
2000-06-14,4.515807151794434,4.657249660758949,4.484758702282724,4.5020080054003175,102798,4.281165705182219,4.279184932896876,4.739942305720278,5.462098296033391
2000-06-15,4.4123101234436035,4.553752250072192,4.398510689362917,4.553752250072192,41085,4.293655649778541,4.284405528604591,4.733454539734601,5.451652642574786
2000-06-16,4.43818473815918,4.446809238586089,4.277768201139078,4.346764796754059,112266,4.307420324862412,4.290436085842026,4.727607612970731,5.441568384819408
2000-06-19,4.441632270812988,4.477855331290568,4.381260503350355,4.464055900956424,128880,4.320202414952943,4.2963653479977495,4.7219447349082015,5.431618771744716
2000-06-20,4.417487144470215,4.465784896925638,4.382989130559144,4.415762658314603,70794,4.329467627287921,4.301115222369219,4.7159158717312115,5.421527909781786
2000-06-21,4.588251113891602,4.771091281364226,4.364013524619318,4.364013524619318,377181,4.354113673631129,4.312375453409313,4.713387856724486,5.4132365983798945
2000-06-22,4.955655097961426,4.955655097961426,4.450257536765886,4.5192538120761805,328401,4.411403333091156,4.337602106136846,4.718185227838089,5.408683548624487
2000-06-23,5.329961776733398,5.35238542021415,4.93323324845194,4.93323324845194,1003464,4.498885089628513,4.376518171650437,4.730299614944927,5.40790024741164
2000-06-26,5.266139984130859,5.450704942860071,4.907359348642377,5.210942826625008,451512,4.571956984343022,4.41140530155163,4.740910315324847,5.40648969752825
2000-06-27,5.254067420959473,5.312714161775189,5.091926048457259,5.174721516926494,179964,4.636919883068399,4.444450874861742,4.751071842169097,5.404973057960402
2000-06-28,5.1212477684021,5.209217851274896,5.002229246809578,5.209217851274896,96066,4.683046348338275,4.470991929510384,4.758402058530146,5.402149920750866
2000-06-29,5.095374584197998,5.174719870790454,5.036727269838742,5.174719870790454,157203,4.722315704134439,4.495477523811859,4.765074781810698,5.399097429839892
2000-06-30,4.865962982177734,5.002230540021232,4.81766552994968,4.950483227476897,220851,4.735996397281419,4.5100063653164035,4.76707256795658,5.3937926094651445
2000-07-03,4.822840213775635,4.862513163603527,4.700371800045999,4.795241627108409,41643,4.744267236947535,4.522274359373629,4.7681768777747795,5.388111491100076
2000-07-04,4.860787868499756,4.886661375789631,4.753843979148287,4.82973971897189,98595,4.755364439952509,4.535549398947202,4.770010758779234,5.3828644898801725
2000-07-05,4.824563980102539,4.922883646809963,4.795240617486271,4.862512139817591,26514,4.76195487234775,4.5468833040905485,4.771091020587616,5.377309260927161
2000-07-06,4.9108076095581055,4.929781682937559,4.767640408876148,4.777989984201243,54909,4.776131323510641,4.561154845481433,4.773857685715744,5.372667453450852
2000-07-07,4.964282512664795,5.062602498102228,4.8728625441544775,4.926334640315222,57474,4.794050484382465,4.57696377360627,4.777628474368201,5.3686039217017365
2000-07-10,4.974629878997803,4.99705351621759,4.846986588624367,4.846986588624367,49797,4.811248521964878,4.592558522837311,4.781529492281658,5.364683781973339
2000-07-11,4.952205657958984,4.9953281486069585,4.881484595636443,4.915982588154822,59688,4.8246730111071745,4.606662332057768,4.784909218334674,5.360579522032897
2000-07-12,5.095374584197998,5.105723866414455,4.891835246109346,4.900459746656345,82395,4.8504541133063,4.625827518416209,4.7910570473616705,5.357940666930062
2000-07-13,4.998779296875,5.071224858685072,4.967730860556588,5.071224858685072,39600,4.864580321265224,4.640453078355769,4.7951703592332215,5.354366921954391
2000-07-14,4.953932285308838,4.984980727025908,4.915984420176774,4.984980727025908,15480,4.8730900321265205,4.652746380589222,4.79831415974957,5.350382497709162
2000-07-17,4.933233261108398,4.950482263230134,4.864236956521583,4.950482263230134,23508,4.878817958696223,4.663745866099777,4.800985825123012,5.346231759036518
2000-07-18,4.826289653778076,4.929783974641467,4.795241209469104,4.795241209469104,65358,4.873815262989732,4.67012013228324,4.801486891036975,5.341058205750364
2000-07-19,4.9315056800842285,4.990152372448677,4.850435060810033,4.850435060810033,39159,4.8793095884273034,4.680370545922495,4.804061520523058,5.336983056241248
2000-07-20,4.852162837982178,4.864237199289985,4.726244879329192,4.795240891259644,35568,4.876724183623006,4.687107498552287,4.805014021858882,5.332158974467526
2000-07-21,4.862512111663818,4.865961971263383,4.7434932879282785,4.7434932879282785,32715,4.8753706529602265,4.693986110831171,4.806152597894624,5.3274858713550515
2000-07-24,4.643447399139404,4.65724683325558,4.502005272147061,4.63999754061036,63702,4.85328272402491,4.692004200568748,4.802930712770758,5.320679518397682
2000-07-25,4.669322967529297,4.753843798775774,4.415761954289418,4.450259962700313,102195,4.835762747215805,4.691114740449554,4.800285014845184,5.314198358687549
2000-07-26,4.807314872741699,4.829738811727293,4.6572482033298614,4.8124898101075235,101736,4.833053425837319,4.695671608382579,4.800424219952046,5.309154741911969
2000-07-27,4.777990818023682,4.928057761777697,4.712444384492015,4.829738111480196,260073,4.827809367950306,4.698899812682231,4.799979994171287,5.303869528738951
2000-07-28,4.810764312744141,4.864236390762105,4.708994797522893,4.864236390762105,168453,4.826186029359243,4.7032866558219135,4.800193545034116,5.298963009176814
2000-07-31,4.6796698570251465,4.752115988353293,4.657246223671048,4.695194070323998,19530,4.812232108184567,4.702360506849491,4.79780693735077,5.292800888259881
2000-08-01,4.484757900238037,4.622750523900723,4.470958756311731,4.615850803887617,223623,4.781044088380136,4.693827071296101,4.791607946516854,5.284760659523346
2000-08-02,4.588251113891602,4.588251113891602,4.502006115017519,4.519255114792335,27594,4.762682852714561,4.6896868376723955,4.787581078544076,5.277830216283229
2000-08-03,4.652073383331299,4.657248320827681,4.553753716298261,4.553753716298261,30384,4.752148617535203,4.688211800247254,4.784897757846794,5.271603780134455
2000-08-04,4.336413383483887,4.553751472127757,4.3157145319987436,4.553751472127757,82845,4.7125547857207915,4.6744157839035925,4.776016879146538,5.262298403053355
2000-08-07,4.1811723709106445,4.272592581133089,4.139774662775856,4.243268933112828,21330,4.661946936691254,4.655072904962693,4.764237779973549,5.251540930096711
2000-08-08,4.127701282501221,4.208771936808155,4.072504127871031,4.139775641570335,510651,4.611066398196964,4.634391664866165,4.751633096855286,5.240358446041035
2000-08-09,4.129426002502441,4.208771572299145,4.115626566990104,4.139775283036886,68940,4.565195884321296,4.614589089871509,4.7393121642938425,5.229304391876473
2000-08-10,4.119077205657959,4.1570250683012455,4.070779764421123,4.1570250683012455,143550,4.522708391115264,4.5951572512749,4.727030283924815,5.218257355197681
2000-08-11,4.019032955169678,4.139776573028377,4.0017839515041205,4.0845794059787135,30906,4.474739301977589,4.572564141623715,4.713010534840555,5.2063247741028755
2000-08-14,3.805143117904663,3.984533396837589,3.7620203294266465,3.9672841037865103,87840,4.410968236827787,4.542469199517086,4.6950329622279625,5.192382668071052
2000-08-15,3.805143117904663,3.8051431179046635,3.8051431179046635,3.8051431179046635,0,4.353270606454156,4.51355445121856,4.677411381152254,5.178579289462431
2000-08-16,3.9414119720458984,3.967285476424792,3.8724159603688486,3.932787470586267,111249,4.314045974605751,4.491117491251005,4.662837135427376,5.166269166901072
2000-08-17,3.937959909439087,4.201870315714423,3.900012067877213,3.9672829589144567,435600,4.278228254113688,4.469425037062302,4.64848313095236,5.154047184239759
2000-08-18,3.8706908226013184,4.010408217848045,3.8292930977948725,4.0000589346963755,268479,4.239415165398224,4.445945263946185,4.633081303064221,5.14127746919858
2000-08-21,3.81721830368042,3.92243768168531,3.8016940846141494,3.898288962271078,231543,4.199205940472719,4.4212893047200765,4.616925600106126,5.1281027511337225
2000-08-22,3.6999239921569824,3.8534407851818226,3.6568012010051243,3.799968417557589,335574,4.151655278728364,4.393000468933289,4.598767152423965,5.113892017213556
2000-08-23,3.8620660305023193,3.887939830616951,3.794795097723908,3.8258432433216276,183456,4.124075350325883,4.372179510563448,4.584179011395814,5.10143603724628
2000-08-24,3.8568902015686035,3.891388193652861,3.7947936381570777,3.846540626283464,77589,4.098629145682333,4.351972086681298,4.569777252785374,5.089052496592771
2000-08-25,3.8379173278808594,4.0362817326674465,3.8034193250135555,4.0362817326674465,126153,4.073799448748859,4.331813076532261,4.555284977044691,5.076603390436434
2000-08-28,3.9790806770324707,4.014372029470007,3.917321340353442,3.9790806770324703,152856,4.064778613347298,4.317980433414622,4.543874990905835,5.065682766422465
2000-08-29,3.952613592147827,3.9967277203862435,3.9190869637330628,3.9702594251872467,257994,4.05409623037592,4.303652321992395,4.532166844395776,5.054607451255553
2000-08-30,4.032018661499023,4.054958092318995,3.9526134753418276,3.9526134753418276,201429,4.051993604768596,4.29300002158089,4.522262919981978,5.044432438422155
2000-08-31,4.040840148925781,4.079660359470045,3.9879032778878725,4.058485368729579,125955,4.0509313708788035,4.283111399123826,4.512729795802647,5.034446445491843
2000-09-01,4.040840148925781,4.040840148925781,4.040840148925781,4.040840148925781,0,4.049970302121373,4.273610565782726,4.503385446359541,5.024559815675266
2000-09-04,4.093778610229492,4.093778610229492,4.023196183840236,4.032018949275547,104355,4.054142521941194,4.266558332231619,4.49527441990152,5.015298311143467
2000-09-05,4.107894420623779,4.19788679104172,4.063780299739664,4.093777756545644,60489,4.059261750387154,4.26033621805092,4.487603528826713,5.006269416710436
2000-09-06,4.1273040771484375,4.164359863280067,4.062015267834611,4.062015267834611,115974,4.065741971983467,4.255119271348862,4.480468886219222,4.997523492933699
2000-09-07,4.180242538452148,4.259647737929701,4.129070372832721,4.196123638929019,185301,4.076646787837627,4.252182928882325,4.474523810025814,4.989391344132889
2000-09-08,4.099071979522705,4.231414059459962,4.05848701846602,4.0937783811391055,151596,4.078782520379064,4.246178577927045,4.467089120312881,4.980532444982539
2000-09-11,4.104366302490234,4.231414494189903,4.095543536642212,4.125540698200064,95571,4.081219071056318,4.240617312223642,4.459906490256987,4.971814373912964
2000-09-12,4.06730842590332,4.120245296848975,4.026723481414764,4.0302523436253965,169947,4.079894247708413,4.23382088530912,4.452132271160875,4.962814314728789
2000-09-13,4.1202473640441895,4.199652558848238,4.062016564753988,4.199652558848238,68859,4.083737401645154,4.229367021730103,4.445560292802129,4.954430563975709
