Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,SANA,SANA,SANA,SANA,SANA,,,,
Date,,,,,,,,,
2021-03-12,30.8700008392334,31.40999984741211,27.0,27.5,530400,30.20729000306061,32.87848700301028,34.00264235751325,34.56624125496103
2021-03-15,29.3700008392334,31.309999465942383,28.8799991607666,31.309999465942383,610500,30.12754817793421,32.74089931031315,33.91090688190375,34.51453737022742
2021-03-16,29.68000030517578,30.270000457763672,28.040000915527344,29.510000228881836,838800,30.084924571004837,32.62086405520972,33.82712655365171,34.466432523809004
2021-03-17,31.899999618530273,32.720001220703125,28.315000534057617,29.469999313354492,450500,30.257788861245352,32.59259486161445,33.78896562424336,34.440895877985334
2021-03-18,29.8700008392334,31.65999984741211,29.350000381469727,31.510000228881836,333000,30.220856668672784,32.4858264685799,33.711362361173855,34.39541433531119
2021-03-19,32.209999084472656,33.3650016784668,30.229000091552734,30.3799991607666,2946800,30.41029880351087,32.47500970841883,33.681632395298585,34.37366890992971
2021-03-22,33.029998779296875,33.189998626708984,31.56599998474121,32.0,169000,30.659794039300014,32.49677398570817,33.66872875933816,34.360299057883616
2021-03-23,32.349998474121094,32.84000015258789,31.65999984741211,32.84000015258789,217000,30.820765890235354,32.491018083292985,33.64261528834376,34.34029606700041
2021-03-24,32.0,32.349998474121094,30.829999923706055,32.349998474121094,362600,30.93307390068913,32.47176247218346,33.610088252931014,34.31700953897055
2021-03-25,30.510000228881836,31.5,29.450000762939453,30.219999313354492,708400,30.89278117004082,32.394830619504965,33.548700371266676,34.27912884931793
2021-03-26,31.15999984741211,31.639999389648438,30.1299991607666,30.1299991607666,359100,30.918230567885708,32.34640588334446,33.5013993707943,34.24809273984623
2021-03-29,31.010000228881836,31.520000457763672,30.25,31.020000457763672,318400,30.926970535599626,32.29399781846357,33.452064734320786,34.215872913866484
2021-03-30,31.56999969482422,32.06999969482422,30.0,30.360000610351562,350200,30.988211407906732,32.2656057351836,33.41479611967729,34.1895458171596
2021-03-31,33.470001220703125,33.652000427246094,31.1200008392334,31.639999389648438,247100,31.224572342458767,32.31283693069417,33.41588928999463,34.18238616943367
2021-04-01,32.0,33.79999923706055,31.799999237060547,33.79999923706055,285800,31.298422595557934,32.30056881576499,33.38785187831157,34.160670884165675
2021-04-05,32.040000915527344,32.54999923706055,31.75,32.38999938964844,205800,31.369049102221688,32.290350466736065,33.36116176023664,34.13956969044788
2021-04-06,32.0,32.68000030517578,31.510000228881836,32.38999938964844,333700,31.42913966391486,32.27896417392289,33.334208062014135,34.118280439796656
2021-04-07,32.029998779296875,32.369998931884766,31.399999618530273,31.8799991607666,208900,31.48636434157029,32.26920082511403,33.308382135623695,34.09750151780163
2021-04-08,32.13999938964844,32.369998931884766,31.739999771118164,32.2400016784668,203400,31.548615298530112,32.26413410215459,33.28524584362418,34.078023884685685
2021-04-09,31.3799991607666,32.029998779296875,30.59000015258789,32.029998779296875,856300,31.53255661874311,32.22946214366879,33.247518186537896,34.05117786753227
2021-04-12,26.40999984741211,31.219999313354492,26.059999465942383,31.219999313354492,453300,31.044694069092543,32.00124793597245,33.11212178378293,33.97514624544152
2021-04-13,24.200000762939453,27.09000015258789,24.149999618530273,26.719999313354492,428900,30.39281851612558,31.695316674284882,32.93564413980584,33.877881116262394
2021-04-14,25.040000915527344,26.649999618530273,24.299999237060547,24.5,438000,29.88302636368765,31.434323899431647,32.77929476902804,33.789942009787424
2021-04-15,24.479999542236328,25.95400047302246,23.709999084472656,25.420000076293945,258100,29.368452380692286,31.161605297188693,32.61495228928959,33.69730576632921
2021-04-16,25.200000762939453,25.729999542236328,23.90999984741211,24.639999389648438,229000,28.97145698852535,30.927816884080883,32.468121565995524,33.61275546778801
2021-04-19,23.899999618530273,25.479999542236328,23.040000915527344,24.940000534057617,275600,28.48846104852582,30.652216207000468,32.2984557848576,33.516111130979475
2021-04-20,23.229999542236328,24.235000610351562,22.90999984741211,23.829999923706055,164400,27.987655190783965,30.361148886813638,32.11888239391461,33.41376176193726
2021-04-21,24.100000381469727,25.200000762939453,22.8799991607666,23.149999618530273,241400,27.61740235180166,30.115613651309953,31.96009265109392,33.32108751934554
2021-04-22,25.399999618530273,26.270000457763672,23.799999237060547,24.110000610351562,275500,27.406221139109146,29.930687610808793,31.830189818765927,33.242270724312554
2021-04-23,24.670000076293945,25.729999542236328,24.020000457763672,25.610000610351562,322800,27.145628656936267,29.724386138867036,31.68840388327143,33.15697449895914
2021-04-26,25.729999542236328,25.920000076293945,24.68000030517578,25.18000030517578,513300,27.010806836488655,29.567743527234462,31.570415678498456,33.08307425063354
2021-04-27,25.979999542236328,26.454999923706055,25.584999084472656,26.020000457763672,216800,26.912634713226527,29.427047684685515,31.459714368869502,33.01239689035098
2021-04-28,25.100000381469727,26.1200008392334,24.760000228881836,25.81999969482422,193300,26.74000287210683,29.25735955514764,31.333779438425942,32.93366657682977
2021-04-29,23.469999313354492,25.479999542236328,23.200000762939453,25.479999542236328,188400,26.428573961749464,29.03040425154791,31.178061020107695,32.83950073341211
2021-04-30,21.5,23.579999923706055,21.329999923706055,23.059999465942383,404500,25.959185965392372,28.735094280898974,30.986416247432295,32.72666988034333
2021-05-03,20.43000030517578,21.68000030517578,20.100000381469727,21.290000915527344,621200,25.432596854895554,28.409404321066692,30.77737830798167,32.60431495919739
2021-05-04,19.15999984741211,20.239999771118164,18.520000457763672,20.190000534057617,455500,24.835206663706654,28.046682577001807,30.54733120975257,32.470540679478134
2021-05-05,16.670000076293945,19.5,16.559999465942383,19.5,587000,24.057567941095922,27.600538165209343,30.27253257344646,32.313321369993716
2021-05-06,16.649999618530273,17.979999542236328,16.280000686645508,17.459999084472656,937900,23.352085243708714,27.171105281025852,30.002779445626334,32.15746742221796
2021-05-07,18.170000076293945,18.280000686645508,16.299999237060547,17.0,727800,22.858553323002546,26.818120763193228,29.768466982867277,32.01828864265653
2021-05-10,18.799999237060547,19.200000762939453,17.0,17.90999984741211,623700,22.472024362436642,26.503684624913515,29.551269601762193,31.886763374939157
2021-05-11,19.049999237060547,19.389999389648438,17.280000686645508,17.5,529300,22.14611720763892,26.211383237154575,29.34332365394632,31.75903437854236
2021-05-12,19.09000015258789,19.579999923706055,18.479999542236328,18.530000686645508,468800,21.855058440491202,25.93211331226961,29.14028754500853,31.632974336493064
2021-05-13,19.34000015258789,20.0,18.729999542236328,19.270000457763672,742400,21.615529079738504,25.673599070713465,28.94622244812891,31.51065618540943
2021-05-14,20.0,20.260000228881836,19.155000686645508,19.700000762939453,481300,21.461669167382457,25.451104989509016,28.769069528363982,31.3961222930173
2021-05-17,19.18000030517578,20.23699951171875,18.799999237060547,20.06999969482422,377500,21.244367370981823,25.205179315613595,28.57918696948897,31.27456884040196
2021-05-18,20.170000076293945,20.489999771118164,19.3799991607666,19.3799991607666,400400,21.142046676249645,25.00772130622851,28.412668417148474,31.16407561886855
2021-05-19,19.6299991607666,20.489999771118164,19.34000015258789,19.899999618530273,231200,20.998042150965546,24.796830241700594,28.238754174447845,31.049308688937188
2021-05-20,19.889999389648438,20.969999313354492,19.517000198364258,19.739999771118164,212500,20.892514268935347,24.604405502404433,28.073432297521123,30.93827078546168
2021-05-21,20.260000228881836,20.770000457763672,19.290000915527344,20.030000686645508,691500,20.8322748365493,24.434036668148646,27.918710870419353,30.832019337137503
2021-05-24,19.90999984741211,20.719999313354492,19.729999542236328,20.40999984741211,126000,20.74443912329814,24.256623459492314,27.7601225333301,30.723342526294466
2021-05-25,20.309999465942383,20.3799991607666,19.6299991607666,19.969999313354492,161500,20.703063917835685,24.10185389111781,27.612595343876876,30.61972717246012
2021-05-26,20.8700008392334,21.03499984741211,20.18000030517578,20.31999969482422,186400,20.718962672254513,23.97511455574979,27.479078621012647,30.522714970139457
2021-05-27,21.34000015258789,22.020000457763672,20.790000915527344,20.940000534057617,269700,20.778109098952932,23.871776736017953,27.35751271074681,30.431344673447402
2021-05-28,20.969999313354492,22.389999389648438,20.760000228881836,21.649999618530273,224700,20.796384357467367,23.757981542972328,27.23102729693706,30.337201933545984
2021-06-01,21.1299991607666,21.399999618530273,20.59000015258789,21.15999984741211,229700,20.82815719587682,23.65492341033681,27.11021485859705,30.245587975607883
2021-06-02,21.010000228881836,21.614999771118164,20.56999969482422,21.200000762939453,167600,20.845475579972536,23.551200932632693,26.989418529295758,30.15369158011807
2021-06-03,21.0,21.270000457763672,20.43000030517578,21.0,181700,20.860192191403723,23.451153837235335,26.870816182180988,30.06261007185819
2021-06-04,21.059999465942383,21.43000030517578,20.899999618530273,21.09000015258789,201900,20.8792214556455,23.357383077576788,26.755750504631706,29.97303185687396
2021-06-07,22.790000915527344,23.139999389648438,20.56999969482422,20.940000534057617,457600,21.06120045182472,23.335132796712102,26.67722080979796,29.901558912183944
2021-06-08,25.030000686645508,25.25,22.520000457763672,22.81999969482422,413500,21.439181426569558,23.40159820416047,26.644602589537513,29.853085696009433
2021-06-09,25.1200008392334,25.729999542236328,24.21299934387207,25.1299991607666,445700,21.789735656347066,23.468986542790784,26.614412455868123,29.80599032430022
2021-06-10,25.06999969482422,25.709999084472656,24.670000076293945,25.6200008392334,637300,22.10214175524965,23.531771372282293,26.583830024956363,29.758866039429815
2021-06-11,23.559999465942383,25.32200050354004,23.40999984741211,24.989999771118164,393300,22.240985346744196,23.532878356347393,26.5239521921046,29.697185775017005
2021-06-14,24.670000076293945,25.010000228881836,23.75,23.75,385900,22.47232008289179,23.577471364972748,26.48724026901924,29.647164026771005
2021-06-15,22.940000534057617,25.0,22.5,24.989999771118164,437900,22.516861078240918,23.55247250885843,26.4169978980299,29.580426081569875
2021-06-16,22.3799991607666,23.25,21.780000686645508,23.06999969482422,340200,22.503826609910032,23.506493161874438,26.33705732897518,29.50878004255691
2021-06-17,22.850000381469727,23.93000030517578,22.2549991607666,22.329999923706055,386300,22.536795540534765,23.48074834695661,26.268006696351307,29.442523528516244
2021-06-18,22.5,22.850000381469727,21.299999237060547,22.690000534057617,2397800,22.533291203340976,23.442287627468115,26.19339270236415,29.373443692411605
2021-06-21,20.520000457763672,22.829999923706055,20.309999465942383,22.829999923706055,472000,22.341549227571708,23.327688130616963,26.081048301480973,29.285349729877797
2021-06-22,19.920000076293945,20.780000686645508,19.360000610351562,20.43000030517578,318500,22.11092549887859,23.194053304957237,25.959047346526773,29.19216217113567
2021-06-23,19.65999984741211,20.40999984741211,19.600000381469727,19.709999084472656,426400,21.877504008262733,23.055462973288797,25.83431373268292,29.097314784829965
2021-06-24,20.65999984741211,20.770000457763672,19.760000228881836,19.93000030517578,415700,21.761551231038865,22.961523242862263,25.73185207158845,29.013361402368098
2021-06-25,19.139999389648438,21.114999771118164,18.790000915527344,20.600000381469727,3447200,21.51187962709692,22.811659562344076,25.60132033531241,28.915118994281336
2021-06-28,19.059999465942383,19.850000381469727,18.799999237060547,19.459999084472656,349700,21.27836723079649,22.66453563699499,25.47178922898825,28.817058103452094
2021-06-29,18.200000762939453,19.489999771118164,18.100000381469727,19.06999969482422,453800,20.985189471952964,22.48945583801242,25.32779341777936,28.711415741854953
2021-06-30,19.65999984741211,19.809999465942383,18.020000457763672,18.139999389648438,745200,20.858980936282403,22.378496779557505,25.215559881732485,28.621351902109257
2021-07-01,19.059999465942383,19.899999618530273,18.149999618530273,19.65999984741211,428900,20.687649367678592,22.24835963000397,25.093667596271295,28.52621406692352
2021-07-02,19.1299991607666,19.25,18.56999969482422,19.149999618530273,384500,20.539301728925068,22.126070984151525,24.975575152003874,28.432719391240365
2021-07-06,19.040000915527344,19.43000030517578,18.5,19.1200008392334,346500,20.39651117526814,22.005048628519205,24.85803902850929,28.33925950590989
2021-07-07,19.229999542236328,19.260000228881836,18.06999969482422,19.040000915527344,497900,20.28541482926511,21.89622317415517,24.74659270204844,28.248620103286274
2021-07-08,18.649999618530273,19.375,18.270000457763672,18.6299991607666,259500,20.12966099967132,21.768920289620862,24.625868086533227,28.153111441746418
2021-07-09,19.139999389648438,19.184999465942383,18.170000076293945,18.700000762939453,243200,20.035407513002472,21.665825352367044,24.517237023228578,28.063428734760368
2021-07-12,18.280000686645508,19.399999618530273,18.200000762939453,19.34000015258789,408300,19.868225910492285,21.53304791449561,24.39372739280119,27.96608119199306
2021-07-13,17.719999313354492,18.608999252319336,17.450000762939453,18.329999923706055,283000,19.663632901241066,21.383516596803805,24.261574361525017,27.864130128524017
2021-07-14,17.420000076293945,18.1299991607666,17.25,17.760000228881836,300700,19.449953584579433,21.22808457639165,24.12609764300559,27.760208436462026
2021-07-15,17.729999542236328,17.739999771118164,16.8799991607666,17.459999084472656,240800,19.286148437689615,21.09090477113066,23.999442235069562,27.66040536288764
2021-07-16,18.709999084472656,18.989999771118164,17.84000015258789,17.93000030517578,336400,19.231277070716573,20.99753592067348,23.89470078654289,27.57134659394819
2021-07-19,18.270000457763672,19.0,18.100000381469727,18.229999542236328,343900,19.139726917102013,20.89057374565741,23.783320582012607,27.478795886125457
2021-07-20,19.079999923706055,19.25,18.100000381469727,18.40999984741211,238300,19.134038632016683,20.819570850678925,23.690185519471882,27.395225777046658
2021-07-21,19.190000534057617,19.459999084472656,18.670000076293945,19.15999984741211,233200,19.13936833697296,20.755666132380053,23.60107294550328,27.313581744778112
2021-07-22,18.360000610351562,19.399999618530273,18.350000381469727,19.190000534057617,198200,19.065142839199495,20.661718464849525,23.497289334906217,27.22449138523158
2021-07-23,18.559999465942383,18.795000076293945,18.110000610351562,18.34000015258789,375500,19.01703394650834,20.579298111951207,23.39952121868911,27.138277535288406
2021-07-26,18.059999465942383,18.93000030517578,17.770000457763672,18.600000381469727,264500,18.92588780550206,20.480502086617527,23.293788114674324,27.047946410220288
2021-07-27,16.469999313354492,18.360000610351562,16.299999237060547,17.950000762939453,677800,18.691993663392772,20.323227468058192,23.15866358395512,26.942693205276353
2021-07-28,16.90999984741211,17.190000534057617,16.600000381469727,16.6200008392334,491800,18.52227996663271,20.189375404503444,23.03492766838001,26.84286541067074
2021-07-29,17.149999618530273,18.18000030517578,17.024999618530273,17.06999969482422,276500,18.391586600146766,20.07018419721038,22.918394439670113,26.7464189848783
2021-07-30,16.290000915527344,17.149999618530273,16.09000015258789,16.889999389648438,335400,18.191435582563965,19.921941715575752,22.787139122360355,26.642375023989235
2021-08-02,16.549999237060547,17.020000457763672,16.389999389648438,16.780000686645508,486800,18.03510831156364,19.789708677202608,22.663631401859366,26.541953374368056
2021-08-03,17.610000610351562,17.6200008392334,16.25,16.3700008392334,332800,17.994621863829156,19.70422992948296,22.563559504997826,26.453078222487296
2021-08-04,18.6200008392334,19.0,17.579999923706055,17.600000381469727,611700,18.054181766248607,19.661711141630036,22.48546923438863,26.37513715399721
2021-08-05,19.399999618530273,19.450000762939453,17.75,18.639999389648438,352100,18.18235489503734,19.65144794464573,22.42437082615381,26.305732800410475
2021-08-06,19.469999313354492,19.989999771118164,18.389999389648438,19.329999923706055,399700,18.30498769678183,19.644332312046075,22.365868419959764,26.237715551783054
2021-08-09,19.280000686645508,19.860000610351562,18.700000762939453,19.6299991607666,413200,18.397846076768847,19.630044797324487,22.304762128210964,26.168484558100097
2021-08-10,20.329999923706055,20.40999984741211,19.25,19.280000686645508,800700,18.581860728858107,19.657494017966904,22.265657926141557,26.110390183628514
2021-08-11,20.850000381469727,21.540000915527344,19.649999618530273,20.440000534057617,695800,18.797874029106833,19.70425897339839,22.237625103474787,26.058047996542356
2021-08-12,20.600000381469727,21.1299991607666,20.049999237060547,20.809999465942383,605300,18.969505110284253,19.7393860874404,22.205196891157854,26.003739065049096
2021-08-13,20.3700008392334,20.889999389648438,19.649999618530273,20.719999313354492,405700,19.102885655898454,19.76411607770679,22.16885637527816,25.947681968274814
2021-08-16,19.950000762939453,20.600000381469727,19.639999389648438,20.34000015258789,436000,19.183563285140455,19.771405673206115,22.124918640380365,25.88800354832123
2021-08-17,20.889999389648438,21.1299991607666,19.3799991607666,19.65999984741211,717400,19.34608100937931,19.815272093458756,22.100464793831218,25.83827216365782
2021-08-18,20.780000686645508,21.6200008392334,20.43000030517578,21.040000915527344,458900,19.482644788166567,19.85310458730922,22.07431698972853,25.787941104185062
2021-08-19,20.6200008392334,22.09000015258789,20.34000015258789,20.760000228881836,843900,19.590964412077696,19.883178950129775,22.045518650114765,25.736518812991513
2021-08-20,22.5,22.90999984741211,20.639999389648438,20.719999313354492,972000,19.868015420451247,19.98579938345802,22.05451828080556,25.704314645698066
2021-08-23,23.149999618530273,23.899999618530273,22.520000457763672,22.90999984741211,1040100,20.18058534407782,20.109885667186344,22.076210980562482,25.678898575776
2021-08-24,23.940000534057617,24.6299991607666,23.0,23.229999542236328,875900,20.538624885980656,20.260086250200906,22.113117704394067,25.6615961076992
2021-08-25,21.920000076293945,24.03499984741211,21.639999389648438,24.0,900100,20.670184427915256,20.325180910047692,22.10929359294654,25.624366296441437
2021-08-26,22.809999465942383,23.299999237060547,21.809999465942383,22.010000228881836,851000,20.873976336298792,20.42262477498474,22.12316895676824,25.596362646386723
2021-08-27,24.239999771118164,24.420000076293945,22.520000457763672,22.809999465942383,1123400,21.19454999675778,20.57232575522527,22.165086398636554,25.582866498374102
2021-08-30,23.8799991607666,25.06999969482422,23.700000762939453,24.3700008392334,859800,21.450307059996714,20.70203843779552,22.199045067193584,25.56592254476607
2021-08-31,23.989999771118164,24.8700008392334,23.365999221801758,23.979999542236328,813500,21.692182556293996,20.830978097925822,22.234509516776246,25.550241721147685
2021-09-01,24.719999313354492,25.030000686645508,23.530000686645508,24.0,1261200,21.980546056966425,20.983488733824984,22.283727136510468,25.541980602662182
2021-09-02,24.5,25.030000686645508,24.350000381469727,24.770000457763672,1115800,22.22049405154105,21.121391136420083,22.327613727866694,25.53161263646654
2021-09-03,24.739999771118164,25.040000915527344,24.170000076293945,24.309999465942383,1222500,22.46044697721506,21.263297357388637,22.375383748525138,25.5237358915377
2021-09-07,23.690000534057617,24.989999771118164,23.239999771118164,24.600000381469727,948200,22.577547315961972,21.358462187846246,22.401415764080237,25.505489768577704
2021-09-08,23.40999984741211,24.459999084472656,22.65999984741211,23.610000610351562,948900,22.656828509433414,21.438914645084125,22.42138772612641,25.484639122595958
2021-09-09,24.6299991607666,25.18899917602539,23.2549991607666,23.510000228881836,1327500,22.844749523846097,21.564055214326576,22.465122606020277,25.476135242378753
2021-09-10,24.770000457763672,25.93000030517578,24.610000610351562,24.6200008392334,1109900,23.02810675564777,21.689778557206463,22.510763751599356,25.46910902561641
2021-09-13,24.770000457763672,25.530000686645508,23.440000534057617,24.940000534057617,1182100,23.19400139394452,21.810571572914586,22.55550111211746,25.462152721458672
2021-09-14,24.6299991607666,25.43000030517578,24.15999984741211,24.850000381469727,1063000,23.330763086022817,21.921137360673487,22.596580281397642,25.453872586526412
2021-09-15,25.8799991607666,26.270000457763672,24.09000015258789,24.280000686645508,2097600,23.57354747409365,22.076386843030082,22.66159847702871,25.458112651941736
2021-09-16,25.709999084472656,26.600000381469727,24.549999237060547,25.729999542236328,1840900,23.777019056034508,22.218881440733714,22.721962845492946,25.460618984603737
2021-09-17,24.979999542236328,26.030000686645508,24.899999618530273,25.559999465942383,13308500,23.891588626148966,22.32716058196911,22.766676443448258,25.45583670159511
2021-09-20,23.56999969482422,24.920000076293945,22.829999923706055,24.559999465942383,1978400,23.860961108879945,22.375899370708527,22.782583834564615,25.437072154264058
2021-09-21,23.700000762939453,24.655000686645508,23.610000610351562,23.639999389648438,1328300,23.845631552123706,22.427824915501898,22.80075050641362,25.41978786181307
2021-09-22,22.3799991607666,23.739999771118164,22.25,23.739999771118164,733400,23.7060475148516,22.425949395708358,22.792418796598827,25.389541208071318
2021-09-23,23.010000228881836,23.360000610351562,21.959999084472656,22.420000076293945,472600,23.639757297140196,22.448853349950454,22.796727339812353,25.365864183402767
2021-09-24,21.649999618530273,22.899999618530273,21.639999389648438,22.899999618530273,397900,23.450256565844015,22.417525752639857,22.774019860183007,25.328890406637868
2021-09-27,21.84000015258789,21.950000762939453,20.8799991607666,21.760000228881836,725100,23.296898812200574,22.39487768989272,22.755524420428646,25.294175080726923
2021-09-28,22.809999465942383,23.475000381469727,21.670000076293945,21.8799991607666,592900,23.25052744589027,22.411156975228003,22.756603134201193,25.269456915405684
2021-09-29,21.549999237060547,23.115999221801758,21.420000076293945,22.8700008392334,326300,23.088572378382676,22.377386083535164,22.732709987723158,25.23244738626792
2021-09-30,22.520000457763672,22.700000762939453,21.479999542236328,21.540000915527344,452600,23.034422671657055,22.382978804093145,22.72849791782297,25.205457864591263
2021-10-01,21.290000915527344,22.25,21.10099983215332,22.25,648600,22.868287266311366,22.340116926110174,22.7000128286686,25.166498093953813
2021-10-04,20.040000915527344,21.35099983215332,19.969999313354492,21.280000686645508,637400,22.598926661474795,22.249916298244184,22.647339325438082,25.115488171780413
2021-10-05,20.290000915527344,20.56999969482422,19.8700008392334,19.950000762939453,455800,22.37902897138456,22.173056871470976,22.600659356924997,25.06747337321073
2021-10-06,20.34000015258789,21.0,20.030000686645508,20.1200008392334,458600,22.18483575054678,22.101172294259875,22.555893828126244,25.02043383867717
2021-10-07,20.190000534057617,21.420000076293945,19.90999984741211,20.579999923706055,462900,21.99485144421448,22.026224382095084,22.50904445596647,24.972369825695882
2021-10-08,19.649999618530273,20.530000686645508,19.510000228881836,20.459999084472656,380100,21.771532222720747,21.933039097249406,22.45242970671031,24.919410918161894
2021-10-11,19.809999465942383,20.295000076293945,19.299999237060547,19.5,388000,21.584719579218046,21.84978264111972,22.400104355407972,24.868571003214438
2021-10-12,19.68000030517578,20.6200008392334,19.290000915527344,20.059999465942383,552100,21.403317743594975,21.76469313774937,22.34624090886872,24.816943434079725
2021-10-13,19.8700008392334,20.040000915527344,19.381000518798828,19.68000030517578,322200,21.257287562227205,21.690391478984036,22.297206452044257,24.76772012467827
2021-10-14,20.799999237060547,20.920000076293945,20.079999923706055,20.079999923706055,292600,21.213736293163716,21.655474136163505,22.267558784420817,24.72824031485123
2021-10-15,20.790000915527344,21.280000686645508,20.530000686645508,21.280000686645508,323200,21.173380542912632,21.62153400986405,22.23830021275956,24.689053853166417
2021-10-18,20.270000457763672,20.959999084472656,19.639999389648438,20.68000030517578,442200,21.08734434432702,21.568532694095406,22.199323979987362,24.64508317261515
2021-10-19,19.959999084472656,21.139999389648438,19.860000610351562,20.440000534057617,708900,20.979978129102793,21.505452944698437,22.154980912749448,24.598465420494332
2021-10-20,19.579999923706055,20.125,19.468000411987305,19.850000381469727,356000,20.846646871445962,21.42994498309089,22.103991190194133,24.548530440426788
2021-10-21,19.920000076293945,20.149999618530273,19.399999618530273,19.579999923706055,632400,20.7583947957172,21.37073145733415,22.06074384140403,24.502475411927954
2021-10-22,20.06999969482422,20.149999618530273,19.459999084472656,19.8799991607666,458900,20.69283335753692,21.31972236860827,22.021323165234133,24.458371175936875
2021-10-25,20.280000686645508,20.40999984741211,19.709999084472656,20.100000381469727,408100,20.653515960309164,21.278948969315618,21.986841531994752,24.416795350172784
2021-10-26,21.18000030517578,21.469999313354492,20.040000915527344,20.15999984741211,533900,20.703657326486937,21.275068629545427,21.970864477998337,24.38458843430217
2021-10-27,20.5,21.389999389648438,20.440000534057617,21.09000015258789,228400,20.68426139063104,21.24467378132796,21.94173844873104,24.345935813065335
2021-10-28,21.239999771118164,21.43899917602539,20.360000610351562,20.510000228881836,293500,20.73718885543934,21.24449048680993,21.927842633332766,24.315030976827053
2021-10-29,20.739999771118164,21.5,20.729999542236328,21.260000228881836,245900,20.737456561694465,21.22470653717496,21.90432099249683,24.279458527019003
2021-11-01,22.3799991607666,22.489999771118164,20.729999542236328,20.856000900268555,310500,20.893889190177525,21.270012130256987,21.913740362165537,24.260558433822464
2021-11-02,22.389999389648438,22.524999618530273,21.75,22.389999389648438,191600,21.036375875841422,21.31393319925273,21.923171233996882,24.24194590601974
2021-11-03,23.149999618530273,23.209999084472656,22.0049991607666,22.3700008392334,402300,21.23767337514512,21.38593580393028,21.947464865373778,24.23108076883079
